,Sample,Process,fromtime,totime,instructions,branchinstructions,branchmispredicts,llcreferences,llcmisses
19140,1390-2c649b7ff537c0b72a244bfa1688594bb3ff426b23bb147e0544b6bad7b8b7b6,svchost.exe,133346785492000000,133346785493000000,3545,891,6,27,16
19141,1390-2c649b7ff537c0b72a244bfa1688594bb3ff426b23bb147e0544b6bad7b8b7b6,svchost.exe,133346785493000000,133346785494000000,126,26,1,12,4
19142,1390-2c649b7ff537c0b72a244bfa1688594bb3ff426b23bb147e0544b6bad7b8b7b6,svchost.exe,133346785494000000,133346785495000000,166,44,3,9,2
19143,1390-2c649b7ff537c0b72a244bfa1688594bb3ff426b23bb147e0544b6bad7b8b7b6,svchost.exe,133346785495000000,133346785496000000,7582,1721,22,52,19
19144,1390-2c649b7ff537c0b72a244bfa1688594bb3ff426b23bb147e0544b6bad7b8b7b6,svchost.exe,133346785496000000,133346785497000000,15567,3555,63,215,80
19145,1390-2c649b7ff537c0b72a244bfa1688594bb3ff426b23bb147e0544b6bad7b8b7b6,svchost.exe,133346785497000000,133346785498000000,9763,2260,48,134,39
19146,1390-2c649b7ff537c0b72a244bfa1688594bb3ff426b23bb147e0544b6bad7b8b7b6,svchost.exe,133346785498000000,133346785499000000,7218,1659,51,171,40
19147,1390-2c649b7ff537c0b72a244bfa1688594bb3ff426b23bb147e0544b6bad7b8b7b6,svchost.exe,133346785499000000,133346785500000000,922,176,4,5,3
19148,1390-2c649b7ff537c0b72a244bfa1688594bb3ff426b23bb147e0544b6bad7b8b7b6,svchost.exe,133346785500000000,133346785501000000,480,101,0,6,2
19149,1390-2c649b7ff537c0b72a244bfa1688594bb3ff426b23bb147e0544b6bad7b8b7b6,svchost.exe,133346785501000000,133346785502000000,65,11,1,6,2
19150,1390-2c649b7ff537c0b72a244bfa1688594bb3ff426b23bb147e0544b6bad7b8b7b6,svchost.exe,133346785502000000,133346785503000000,10,3,1,2,2
19151,1390-2c649b7ff537c0b72a244bfa1688594bb3ff426b23bb147e0544b6bad7b8b7b6,svchost.exe,133346785503000000,133346785504000000,862,158,4,15,7
19152,1390-2c649b7ff537c0b72a244bfa1688594bb3ff426b23bb147e0544b6bad7b8b7b6,svchost.exe,133346785504000000,133346785505000000,139,30,0,2,3
19153,1390-2c649b7ff537c0b72a244bfa1688594bb3ff426b23bb147e0544b6bad7b8b7b6,svchost.exe,133346785505000000,133346785506000000,728,148,6,14,5
19154,1390-2c649b7ff537c0b72a244bfa1688594bb3ff426b23bb147e0544b6bad7b8b7b6,svchost.exe,133346785506000000,133346785507000000,481,100,2,17,5
19155,1390-2c649b7ff537c0b72a244bfa1688594bb3ff426b23bb147e0544b6bad7b8b7b6,svchost.exe,133346785507000000,133346785508000000,1641,335,8,21,9
19156,1390-2c649b7ff537c0b72a244bfa1688594bb3ff426b23bb147e0544b6bad7b8b7b6,svchost.exe,133346785508000000,133346785509000000,2141,452,6,40,21
19157,1390-2c649b7ff537c0b72a244bfa1688594bb3ff426b23bb147e0544b6bad7b8b7b6,svchost.exe,133346785509000000,133346785510000000,7307,1560,31,141,73
19158,1390-2c649b7ff537c0b72a244bfa1688594bb3ff426b23bb147e0544b6bad7b8b7b6,svchost.exe,133346785510000000,133346785511000000,8579,1913,35,102,44
19159,1390-2c649b7ff537c0b72a244bfa1688594bb3ff426b23bb147e0544b6bad7b8b7b6,svchost.exe,133346785511000000,133346785512000000,11871,2606,43,134,29
19160,1390-2c649b7ff537c0b72a244bfa1688594bb3ff426b23bb147e0544b6bad7b8b7b6,svchost.exe,133346785512000000,133346785513000000,9763,2197,35,130,17
19161,1390-2c649b7ff537c0b72a244bfa1688594bb3ff426b23bb147e0544b6bad7b8b7b6,svchost.exe,133346785513000000,133346785514000000,11404,2355,67,221,51
19162,1390-2c649b7ff537c0b72a244bfa1688594bb3ff426b23bb147e0544b6bad7b8b7b6,svchost.exe,133346785514000000,133346785515000000,1500,327,10,36,9
19163,1390-2c649b7ff537c0b72a244bfa1688594bb3ff426b23bb147e0544b6bad7b8b7b6,taskhostw.exe,133346782987000000,133346782988000000,13,3,0,1,0
19164,1390-2c649b7ff537c0b72a244bfa1688594bb3ff426b23bb147e0544b6bad7b8b7b6,taskhostw.exe,133346782994000000,133346782995000000,12,2,0,2,0
19165,1390-2c649b7ff537c0b72a244bfa1688594bb3ff426b23bb147e0544b6bad7b8b7b6,taskhostw.exe,133346783001000000,133346783002000000,13,2,0,1,1
19166,1390-2c649b7ff537c0b72a244bfa1688594bb3ff426b23bb147e0544b6bad7b8b7b6,taskhostw.exe,133346783011000000,133346783012000000,5,1,0,1,0
19167,1390-2c649b7ff537c0b72a244bfa1688594bb3ff426b23bb147e0544b6bad7b8b7b6,taskhostw.exe,133346783015000000,133346783016000000,284,91,1,2,1
19168,1390-2c649b7ff537c0b72a244bfa1688594bb3ff426b23bb147e0544b6bad7b8b7b6,taskhostw.exe,133346783016000000,133346783017000000,5835,1527,36,119,21
19169,1390-2c649b7ff537c0b72a244bfa1688594bb3ff426b23bb147e0544b6bad7b8b7b6,taskhostw.exe,133346783026000000,133346783027000000,509,112,5,11,7
19170,1390-2c649b7ff537c0b72a244bfa1688594bb3ff426b23bb147e0544b6bad7b8b7b6,taskhostw.exe,133346783062000000,133346783063000000,26,6,1,2,1
19171,1390-2c649b7ff537c0b72a244bfa1688594bb3ff426b23bb147e0544b6bad7b8b7b6,taskhostw.exe,133346783162000000,133346783163000000,26,5,1,1,0
19172,1390-2c649b7ff537c0b72a244bfa1688594bb3ff426b23bb147e0544b6bad7b8b7b6,taskhostw.exe,133346783163000000,133346783164000000,30,7,0,2,0
19173,1390-2c649b7ff537c0b72a244bfa1688594bb3ff426b23bb147e0544b6bad7b8b7b6,taskhostw.exe,133346783200000000,133346783201000000,13,4,0,1,0
19174,1390-2c649b7ff537c0b72a244bfa1688594bb3ff426b23bb147e0544b6bad7b8b7b6,taskhostw.exe,133346783201000000,133346783202000000,12,3,0,1,0
19175,1390-2c649b7ff537c0b72a244bfa1688594bb3ff426b23bb147e0544b6bad7b8b7b6,taskhostw.exe,133346783202000000,133346783203000000,13,2,0,0,0
19176,1390-2c649b7ff537c0b72a244bfa1688594bb3ff426b23bb147e0544b6bad7b8b7b6,taskhostw.exe,133346783204000000,133346783205000000,13,2,0,1,0
19177,1390-2c649b7ff537c0b72a244bfa1688594bb3ff426b23bb147e0544b6bad7b8b7b6,taskhostw.exe,133346783207000000,133346783208000000,11,3,0,1,0
19178,1390-2c649b7ff537c0b72a244bfa1688594bb3ff426b23bb147e0544b6bad7b8b7b6,taskhostw.exe,133346783264000000,133346783265000000,13,3,0,1,0
19179,1390-2c649b7ff537c0b72a244bfa1688594bb3ff426b23bb147e0544b6bad7b8b7b6,taskhostw.exe,133346783311000000,133346783312000000,2,0,0,1,0
19180,1390-2c649b7ff537c0b72a244bfa1688594bb3ff426b23bb147e0544b6bad7b8b7b6,taskhostw.exe,133346783320000000,133346783321000000,2100,482,21,75,14
19181,1390-2c649b7ff537c0b72a244bfa1688594bb3ff426b23bb147e0544b6bad7b8b7b6,taskhostw.exe,133346783607000000,133346783608000000,11,2,0,1,1
19182,1390-2c649b7ff537c0b72a244bfa1688594bb3ff426b23bb147e0544b6bad7b8b7b6,taskhostw.exe,133346783615000000,133346783616000000,2,0,0,0,0
19183,1390-2c649b7ff537c0b72a244bfa1688594bb3ff426b23bb147e0544b6bad7b8b7b6,taskhostw.exe,133346783908000000,133346783909000000,59,14,0,1,1
19184,1390-2c649b7ff537c0b72a244bfa1688594bb3ff426b23bb147e0544b6bad7b8b7b6,taskhostw.exe,133346783909000000,133346783910000000,1,0,0,0,0
19185,1390-2c649b7ff537c0b72a244bfa1688594bb3ff426b23bb147e0544b6bad7b8b7b6,taskhostw.exe,133346783911000000,133346783912000000,10,2,0,1,0
19186,1390-2c649b7ff537c0b72a244bfa1688594bb3ff426b23bb147e0544b6bad7b8b7b6,taskhostw.exe,133346783918000000,133346783919000000,11,3,0,1,1
19187,1390-2c649b7ff537c0b72a244bfa1688594bb3ff426b23bb147e0544b6bad7b8b7b6,taskhostw.exe,133346783928000000,133346783929000000,0,1,0,0,0
19188,1390-2c649b7ff537c0b72a244bfa1688594bb3ff426b23bb147e0544b6bad7b8b7b6,taskhostw.exe,133346783948000000,133346783949000000,5,0,0,1,0
19189,1390-2c649b7ff537c0b72a244bfa1688594bb3ff426b23bb147e0544b6bad7b8b7b6,taskhostw.exe,133346783968000000,133346783969000000,11,1,0,0,2
19190,1390-2c649b7ff537c0b72a244bfa1688594bb3ff426b23bb147e0544b6bad7b8b7b6,taskhostw.exe,133346784007000000,133346784008000000,10,3,0,2,0
19191,1390-2c649b7ff537c0b72a244bfa1688594bb3ff426b23bb147e0544b6bad7b8b7b6,taskhostw.exe,133346784013000000,133346784014000000,10,2,0,2,0
19192,1390-2c649b7ff537c0b72a244bfa1688594bb3ff426b23bb147e0544b6bad7b8b7b6,taskhostw.exe,133346784014000000,133346784015000000,9,2,0,1,1
19193,1390-2c649b7ff537c0b72a244bfa1688594bb3ff426b23bb147e0544b6bad7b8b7b6,taskhostw.exe,133346784051000000,133346784052000000,10,1,0,2,1
19194,1390-2c649b7ff537c0b72a244bfa1688594bb3ff426b23bb147e0544b6bad7b8b7b6,taskhostw.exe,133346784063000000,133346784064000000,13,2,0,1,0
19195,1390-2c649b7ff537c0b72a244bfa1688594bb3ff426b23bb147e0544b6bad7b8b7b6,taskhostw.exe,133346784065000000,133346784066000000,9,2,0,0,0
19196,1390-2c649b7ff537c0b72a244bfa1688594bb3ff426b23bb147e0544b6bad7b8b7b6,taskhostw.exe,133346784120000000,133346784121000000,10,3,0,1,0
19197,1390-2c649b7ff537c0b72a244bfa1688594bb3ff426b23bb147e0544b6bad7b8b7b6,taskhostw.exe,133346784252000000,133346784253000000,3009,757,20,77,18
