,Sample,Process,fromtime,totime,instructions,branchinstructions,branchmispredicts,llcreferences,llcmisses
11386,Scroboscope-37f5b68321a9645814569cfdbfa08c363f0e19b077c3b0174e578eff40a69f3b,csrss.exe,133346441057000000,133346441058000000,2,2,0,1,0
11387,Scroboscope-37f5b68321a9645814569cfdbfa08c363f0e19b077c3b0174e578eff40a69f3b,csrss.exe,133346441058000000,133346441059000000,3,0,0,1,0
11388,Scroboscope-37f5b68321a9645814569cfdbfa08c363f0e19b077c3b0174e578eff40a69f3b,csrss.exe,133346441059000000,133346441060000000,5,0,0,3,1
11389,Scroboscope-37f5b68321a9645814569cfdbfa08c363f0e19b077c3b0174e578eff40a69f3b,csrss.exe,133346441060000000,133346441061000000,3,1,0,1,0
11390,Scroboscope-37f5b68321a9645814569cfdbfa08c363f0e19b077c3b0174e578eff40a69f3b,csrss.exe,133346441061000000,133346441062000000,3,0,0,1,0
11391,Scroboscope-37f5b68321a9645814569cfdbfa08c363f0e19b077c3b0174e578eff40a69f3b,csrss.exe,133346441062000000,133346441063000000,3,1,0,0,0
11392,Scroboscope-37f5b68321a9645814569cfdbfa08c363f0e19b077c3b0174e578eff40a69f3b,csrss.exe,133346441063000000,133346441064000000,5,2,0,0,1
11393,Scroboscope-37f5b68321a9645814569cfdbfa08c363f0e19b077c3b0174e578eff40a69f3b,csrss.exe,133346441064000000,133346441065000000,2,0,0,1,0
11394,Scroboscope-37f5b68321a9645814569cfdbfa08c363f0e19b077c3b0174e578eff40a69f3b,csrss.exe,133346441065000000,133346441066000000,5,2,0,2,1
11395,Scroboscope-37f5b68321a9645814569cfdbfa08c363f0e19b077c3b0174e578eff40a69f3b,csrss.exe,133346441066000000,133346441067000000,2,3,0,2,0
11396,Scroboscope-37f5b68321a9645814569cfdbfa08c363f0e19b077c3b0174e578eff40a69f3b,csrss.exe,133346441067000000,133346441068000000,4,0,0,0,0
11397,Scroboscope-37f5b68321a9645814569cfdbfa08c363f0e19b077c3b0174e578eff40a69f3b,csrss.exe,133346441068000000,133346441069000000,5,1,0,0,1
11398,Scroboscope-37f5b68321a9645814569cfdbfa08c363f0e19b077c3b0174e578eff40a69f3b,csrss.exe,133346441069000000,133346441070000000,3,1,0,0,0
11399,Scroboscope-37f5b68321a9645814569cfdbfa08c363f0e19b077c3b0174e578eff40a69f3b,csrss.exe,133346441070000000,133346441071000000,6,0,0,0,1
11400,Scroboscope-37f5b68321a9645814569cfdbfa08c363f0e19b077c3b0174e578eff40a69f3b,csrss.exe,133346441071000000,133346441072000000,6,1,0,1,0
11401,Scroboscope-37f5b68321a9645814569cfdbfa08c363f0e19b077c3b0174e578eff40a69f3b,csrss.exe,133346441072000000,133346441073000000,4,1,0,2,0
11402,Scroboscope-37f5b68321a9645814569cfdbfa08c363f0e19b077c3b0174e578eff40a69f3b,csrss.exe,133346441073000000,133346441074000000,2,0,0,0,0
11403,Scroboscope-37f5b68321a9645814569cfdbfa08c363f0e19b077c3b0174e578eff40a69f3b,csrss.exe,133346441074000000,133346441075000000,4,0,0,0,1
11404,Scroboscope-37f5b68321a9645814569cfdbfa08c363f0e19b077c3b0174e578eff40a69f3b,csrss.exe,133346441075000000,133346441076000000,5,2,0,1,1
11405,Scroboscope-37f5b68321a9645814569cfdbfa08c363f0e19b077c3b0174e578eff40a69f3b,csrss.exe,133346441076000000,133346441077000000,1421,294,6,9,3
11406,Scroboscope-37f5b68321a9645814569cfdbfa08c363f0e19b077c3b0174e578eff40a69f3b,csrss.exe,133346441077000000,133346441078000000,482,112,3,5,2
11407,Scroboscope-37f5b68321a9645814569cfdbfa08c363f0e19b077c3b0174e578eff40a69f3b,csrss.exe,133346441078000000,133346441079000000,11,3,0,1,0
11408,Scroboscope-37f5b68321a9645814569cfdbfa08c363f0e19b077c3b0174e578eff40a69f3b,csrss.exe,133346441079000000,133346441080000000,8,1,0,0,0
11409,Scroboscope-37f5b68321a9645814569cfdbfa08c363f0e19b077c3b0174e578eff40a69f3b,csrss.exe,133346441080000000,133346441081000000,7,3,0,2,1
11410,Scroboscope-37f5b68321a9645814569cfdbfa08c363f0e19b077c3b0174e578eff40a69f3b,csrss.exe,133346441081000000,133346441082000000,7,1,0,1,1
11411,Scroboscope-37f5b68321a9645814569cfdbfa08c363f0e19b077c3b0174e578eff40a69f3b,csrss.exe,133346441082000000,133346441083000000,8,1,0,0,0
11412,Scroboscope-37f5b68321a9645814569cfdbfa08c363f0e19b077c3b0174e578eff40a69f3b,csrss.exe,133346441083000000,133346441084000000,8,0,0,3,0
