,Sample,Process,fromtime,totime,instructions,branchinstructions,branchmispredicts,llcreferences,llcmisses
13360,3ff1b90dbad5d78397fdc731c3a3c080d91fc488ac9152793b538b74a1e2d8f3,svchost.exe,133496941619000000,133496941620000000,22,4,0,1,0
13361,3ff1b90dbad5d78397fdc731c3a3c080d91fc488ac9152793b538b74a1e2d8f3,svchost.exe,133496941624000000,133496941625000000,125,22,1,7,0
13362,3ff1b90dbad5d78397fdc731c3a3c080d91fc488ac9152793b538b74a1e2d8f3,svchost.exe,133496941626000000,133496941627000000,1,0,0,0,0
13363,3ff1b90dbad5d78397fdc731c3a3c080d91fc488ac9152793b538b74a1e2d8f3,svchost.exe,133496941628000000,133496941629000000,1,0,0,0,0
13364,3ff1b90dbad5d78397fdc731c3a3c080d91fc488ac9152793b538b74a1e2d8f3,svchost.exe,133496941632000000,133496941633000000,26,7,0,2,0
13365,3ff1b90dbad5d78397fdc731c3a3c080d91fc488ac9152793b538b74a1e2d8f3,svchost.exe,133496941634000000,133496941635000000,2,0,0,0,0
13366,3ff1b90dbad5d78397fdc731c3a3c080d91fc488ac9152793b538b74a1e2d8f3,svchost.exe,133496941636000000,133496941637000000,1,0,0,0,0
13367,3ff1b90dbad5d78397fdc731c3a3c080d91fc488ac9152793b538b74a1e2d8f3,svchost.exe,133496941638000000,133496941639000000,238,46,0,0,1
13368,3ff1b90dbad5d78397fdc731c3a3c080d91fc488ac9152793b538b74a1e2d8f3,svchost.exe,133496941639000000,133496941640000000,14,4,0,1,0
13369,3ff1b90dbad5d78397fdc731c3a3c080d91fc488ac9152793b538b74a1e2d8f3,svchost.exe,133496941643000000,133496941644000000,1,0,0,0,0
13370,3ff1b90dbad5d78397fdc731c3a3c080d91fc488ac9152793b538b74a1e2d8f3,svchost.exe,133496941644000000,133496941645000000,2,1,0,0,0
13371,3ff1b90dbad5d78397fdc731c3a3c080d91fc488ac9152793b538b74a1e2d8f3,svchost.exe,133496941649000000,133496941650000000,1,0,0,0,0
13372,3ff1b90dbad5d78397fdc731c3a3c080d91fc488ac9152793b538b74a1e2d8f3,svchost.exe,133496941652000000,133496941653000000,3,1,0,0,0
13373,3ff1b90dbad5d78397fdc731c3a3c080d91fc488ac9152793b538b74a1e2d8f3,svchost.exe,133496941653000000,133496941654000000,8,3,0,1,0
13374,3ff1b90dbad5d78397fdc731c3a3c080d91fc488ac9152793b538b74a1e2d8f3,svchost.exe,133496941654000000,133496941655000000,105,25,1,7,1
13375,3ff1b90dbad5d78397fdc731c3a3c080d91fc488ac9152793b538b74a1e2d8f3,svchost.exe,133496941655000000,133496941656000000,546,95,0,14,2
13376,3ff1b90dbad5d78397fdc731c3a3c080d91fc488ac9152793b538b74a1e2d8f3,svchost.exe,133496941656000000,133496941657000000,11,3,1,0,0
13377,3ff1b90dbad5d78397fdc731c3a3c080d91fc488ac9152793b538b74a1e2d8f3,svchost.exe,133496941657000000,133496941658000000,4,2,0,1,0
13378,3ff1b90dbad5d78397fdc731c3a3c080d91fc488ac9152793b538b74a1e2d8f3,svchost.exe,133496941658000000,133496941659000000,157,37,1,2,2
13379,3ff1b90dbad5d78397fdc731c3a3c080d91fc488ac9152793b538b74a1e2d8f3,svchost.exe,133496941659000000,133496941660000000,86,15,3,5,4
13380,3ff1b90dbad5d78397fdc731c3a3c080d91fc488ac9152793b538b74a1e2d8f3,svchost.exe,133496941660000000,133496941661000000,68,15,0,6,3
13381,3ff1b90dbad5d78397fdc731c3a3c080d91fc488ac9152793b538b74a1e2d8f3,svchost.exe,133496941661000000,133496941662000000,107,18,0,4,1
13382,3ff1b90dbad5d78397fdc731c3a3c080d91fc488ac9152793b538b74a1e2d8f3,svchost.exe,133496941663000000,133496941664000000,644,151,0,5,2
13383,3ff1b90dbad5d78397fdc731c3a3c080d91fc488ac9152793b538b74a1e2d8f3,svchost.exe,133496941664000000,133496941665000000,44,8,0,2,0
13384,3ff1b90dbad5d78397fdc731c3a3c080d91fc488ac9152793b538b74a1e2d8f3,svchost.exe,133496941665000000,133496941666000000,179,36,0,5,0
13385,3ff1b90dbad5d78397fdc731c3a3c080d91fc488ac9152793b538b74a1e2d8f3,svchost.exe,133496941666000000,133496941667000000,6,2,0,1,0
13386,3ff1b90dbad5d78397fdc731c3a3c080d91fc488ac9152793b538b74a1e2d8f3,svchost.exe,133496941667000000,133496941668000000,387,74,1,1,0
13387,3ff1b90dbad5d78397fdc731c3a3c080d91fc488ac9152793b538b74a1e2d8f3,svchost.exe,133496941668000000,133496941669000000,1,0,0,0,0
13388,3ff1b90dbad5d78397fdc731c3a3c080d91fc488ac9152793b538b74a1e2d8f3,svchost.exe,133496941669000000,133496941670000000,20,3,0,1,1
13389,3ff1b90dbad5d78397fdc731c3a3c080d91fc488ac9152793b538b74a1e2d8f3,svchost.exe,133496941670000000,133496941671000000,4,3,0,1,0
13390,3ff1b90dbad5d78397fdc731c3a3c080d91fc488ac9152793b538b74a1e2d8f3,svchost.exe,133496941671000000,133496941672000000,2,0,0,1,0
13391,3ff1b90dbad5d78397fdc731c3a3c080d91fc488ac9152793b538b74a1e2d8f3,svchost.exe,133496941672000000,133496941673000000,32,4,0,2,0
13392,3ff1b90dbad5d78397fdc731c3a3c080d91fc488ac9152793b538b74a1e2d8f3,svchost.exe,133496941673000000,133496941674000000,185,25,1,5,1
13393,3ff1b90dbad5d78397fdc731c3a3c080d91fc488ac9152793b538b74a1e2d8f3,svchost.exe,133496941674000000,133496941675000000,2,0,0,0,1
13394,3ff1b90dbad5d78397fdc731c3a3c080d91fc488ac9152793b538b74a1e2d8f3,svchost.exe,133496941675000000,133496941676000000,0,0,0,0,1
13395,3ff1b90dbad5d78397fdc731c3a3c080d91fc488ac9152793b538b74a1e2d8f3,svchost.exe,133496941677000000,133496941678000000,362,66,1,2,0
13396,3ff1b90dbad5d78397fdc731c3a3c080d91fc488ac9152793b538b74a1e2d8f3,svchost.exe,133496941679000000,133496941680000000,211,48,1,5,2
13397,3ff1b90dbad5d78397fdc731c3a3c080d91fc488ac9152793b538b74a1e2d8f3,svchost.exe,133496941684000000,133496941685000000,24,4,0,1,2
13398,3ff1b90dbad5d78397fdc731c3a3c080d91fc488ac9152793b538b74a1e2d8f3,svchost.exe,133496941685000000,133496941686000000,3,1,0,0,1
13399,3ff1b90dbad5d78397fdc731c3a3c080d91fc488ac9152793b538b74a1e2d8f3,svchost.exe,133496941686000000,133496941687000000,3,0,0,0,0
13400,3ff1b90dbad5d78397fdc731c3a3c080d91fc488ac9152793b538b74a1e2d8f3,svchost.exe,133496941687000000,133496941688000000,12,2,1,0,1
13401,3ff1b90dbad5d78397fdc731c3a3c080d91fc488ac9152793b538b74a1e2d8f3,svchost.exe,133496941688000000,133496941689000000,11,2,0,2,0
13402,3ff1b90dbad5d78397fdc731c3a3c080d91fc488ac9152793b538b74a1e2d8f3,svchost.exe,133496941689000000,133496941690000000,91,20,1,2,1
13403,3ff1b90dbad5d78397fdc731c3a3c080d91fc488ac9152793b538b74a1e2d8f3,svchost.exe,133496941690000000,133496941691000000,6,1,0,0,0
13404,3ff1b90dbad5d78397fdc731c3a3c080d91fc488ac9152793b538b74a1e2d8f3,svchost.exe,133496941691000000,133496941692000000,2,0,1,0,0
13405,3ff1b90dbad5d78397fdc731c3a3c080d91fc488ac9152793b538b74a1e2d8f3,svchost.exe,133496941692000000,133496941693000000,3,0,0,0,0
13406,3ff1b90dbad5d78397fdc731c3a3c080d91fc488ac9152793b538b74a1e2d8f3,svchost.exe,133496941693000000,133496941694000000,7,2,0,0,0
13407,3ff1b90dbad5d78397fdc731c3a3c080d91fc488ac9152793b538b74a1e2d8f3,svchost.exe,133496941694000000,133496941695000000,4,0,0,0,0
13408,3ff1b90dbad5d78397fdc731c3a3c080d91fc488ac9152793b538b74a1e2d8f3,svchost.exe,133496941695000000,133496941696000000,494,88,2,8,3
13409,3ff1b90dbad5d78397fdc731c3a3c080d91fc488ac9152793b538b74a1e2d8f3,svchost.exe,133496941696000000,133496941697000000,26,4,0,1,0
13410,3ff1b90dbad5d78397fdc731c3a3c080d91fc488ac9152793b538b74a1e2d8f3,svchost.exe,133496941697000000,133496941698000000,22,6,0,1,0
