,Sample,Process,fromtime,totime,instructions,branchinstructions,branchmispredicts,llcreferences,llcmisses
103,critroni_0f718f875bda8343658f8e7ae0054d9c84ed2de1cfa2e8a7ece80016de99a712,Idle,133343864558000000,133343864559000000,98,17,3,11,2
104,critroni_0f718f875bda8343658f8e7ae0054d9c84ed2de1cfa2e8a7ece80016de99a712,Idle,133343864559000000,133343864560000000,63,15,0,4,1
105,critroni_0f718f875bda8343658f8e7ae0054d9c84ed2de1cfa2e8a7ece80016de99a712,Idle,133343864560000000,133343864561000000,91,23,3,12,2
106,critroni_0f718f875bda8343658f8e7ae0054d9c84ed2de1cfa2e8a7ece80016de99a712,Idle,133343864561000000,133343864562000000,166,38,0,33,1
107,critroni_0f718f875bda8343658f8e7ae0054d9c84ed2de1cfa2e8a7ece80016de99a712,Idle,133343864562000000,133343864563000000,126,23,4,20,3
108,critroni_0f718f875bda8343658f8e7ae0054d9c84ed2de1cfa2e8a7ece80016de99a712,Idle,133343864563000000,133343864564000000,113,29,2,24,0
109,critroni_0f718f875bda8343658f8e7ae0054d9c84ed2de1cfa2e8a7ece80016de99a712,Idle,133343864564000000,133343864565000000,111,29,2,15,2
110,critroni_0f718f875bda8343658f8e7ae0054d9c84ed2de1cfa2e8a7ece80016de99a712,Idle,133343864565000000,133343864566000000,75,19,2,19,0
111,critroni_0f718f875bda8343658f8e7ae0054d9c84ed2de1cfa2e8a7ece80016de99a712,Idle,133343864566000000,133343864567000000,40,11,1,8,1
112,critroni_0f718f875bda8343658f8e7ae0054d9c84ed2de1cfa2e8a7ece80016de99a712,Idle,133343864567000000,133343864568000000,38,5,1,7,0
113,critroni_0f718f875bda8343658f8e7ae0054d9c84ed2de1cfa2e8a7ece80016de99a712,Idle,133343864568000000,133343864569000000,53,8,1,16,0
114,critroni_0f718f875bda8343658f8e7ae0054d9c84ed2de1cfa2e8a7ece80016de99a712,Idle,133343864569000000,133343864570000000,13,2,0,4,1
115,critroni_0f718f875bda8343658f8e7ae0054d9c84ed2de1cfa2e8a7ece80016de99a712,Idle,133343864570000000,133343864571000000,77,16,3,22,1
116,critroni_0f718f875bda8343658f8e7ae0054d9c84ed2de1cfa2e8a7ece80016de99a712,Idle,133343864571000000,133343864572000000,38,5,4,7,0
117,critroni_0f718f875bda8343658f8e7ae0054d9c84ed2de1cfa2e8a7ece80016de99a712,Idle,133343864572000000,133343864573000000,57,15,1,17,0
118,critroni_0f718f875bda8343658f8e7ae0054d9c84ed2de1cfa2e8a7ece80016de99a712,Idle,133343864573000000,133343864574000000,22,4,0,2,0
119,critroni_0f718f875bda8343658f8e7ae0054d9c84ed2de1cfa2e8a7ece80016de99a712,Idle,133343864574000000,133343864575000000,18,1,2,5,0
120,critroni_0f718f875bda8343658f8e7ae0054d9c84ed2de1cfa2e8a7ece80016de99a712,Idle,133343864575000000,133343864576000000,10,3,0,1,0
121,critroni_0f718f875bda8343658f8e7ae0054d9c84ed2de1cfa2e8a7ece80016de99a712,Idle,133343864576000000,133343864577000000,2,1,0,0,0
122,critroni_0f718f875bda8343658f8e7ae0054d9c84ed2de1cfa2e8a7ece80016de99a712,Idle,133343864577000000,133343864578000000,6,1,0,1,0
123,critroni_0f718f875bda8343658f8e7ae0054d9c84ed2de1cfa2e8a7ece80016de99a712,Idle,133343864578000000,133343864579000000,2,3,0,3,0
124,critroni_0f718f875bda8343658f8e7ae0054d9c84ed2de1cfa2e8a7ece80016de99a712,Idle,133343864579000000,133343864580000000,5,3,0,1,0
125,critroni_0f718f875bda8343658f8e7ae0054d9c84ed2de1cfa2e8a7ece80016de99a712,Idle,133343864580000000,133343864581000000,7,2,0,1,0
126,critroni_0f718f875bda8343658f8e7ae0054d9c84ed2de1cfa2e8a7ece80016de99a712,Idle,133343864581000000,133343864582000000,6,1,0,0,0
127,critroni_0f718f875bda8343658f8e7ae0054d9c84ed2de1cfa2e8a7ece80016de99a712,Idle,133343864582000000,133343864583000000,5,1,0,2,0
128,critroni_0f718f875bda8343658f8e7ae0054d9c84ed2de1cfa2e8a7ece80016de99a712,Idle,133343864583000000,133343864584000000,9,0,1,1,0
129,critroni_0f718f875bda8343658f8e7ae0054d9c84ed2de1cfa2e8a7ece80016de99a712,Idle,133343864584000000,133343864585000000,22,8,1,7,0
130,critroni_0f718f875bda8343658f8e7ae0054d9c84ed2de1cfa2e8a7ece80016de99a712,Idle,133343864585000000,133343864586000000,12,3,1,3,0
131,critroni_0f718f875bda8343658f8e7ae0054d9c84ed2de1cfa2e8a7ece80016de99a712,Idle,133343864586000000,133343864587000000,9,2,1,3,1
132,critroni_0f718f875bda8343658f8e7ae0054d9c84ed2de1cfa2e8a7ece80016de99a712,Idle,133343864587000000,133343864588000000,19,1,0,3,0
133,critroni_0f718f875bda8343658f8e7ae0054d9c84ed2de1cfa2e8a7ece80016de99a712,Idle,133343864588000000,133343864589000000,9,2,1,3,0
134,critroni_0f718f875bda8343658f8e7ae0054d9c84ed2de1cfa2e8a7ece80016de99a712,Idle,133343864589000000,133343864590000000,11,2,0,4,1
135,critroni_0f718f875bda8343658f8e7ae0054d9c84ed2de1cfa2e8a7ece80016de99a712,Idle,133343864590000000,133343864591000000,10,3,1,0,1
136,critroni_0f718f875bda8343658f8e7ae0054d9c84ed2de1cfa2e8a7ece80016de99a712,Idle,133343864591000000,133343864592000000,7,2,1,5,0
137,critroni_0f718f875bda8343658f8e7ae0054d9c84ed2de1cfa2e8a7ece80016de99a712,Idle,133343864592000000,133343864593000000,23,7,2,6,0
138,critroni_0f718f875bda8343658f8e7ae0054d9c84ed2de1cfa2e8a7ece80016de99a712,Idle,133343864593000000,133343864594000000,11,2,0,4,1
139,critroni_0f718f875bda8343658f8e7ae0054d9c84ed2de1cfa2e8a7ece80016de99a712,Idle,133343864594000000,133343864595000000,14,3,0,3,0
140,critroni_0f718f875bda8343658f8e7ae0054d9c84ed2de1cfa2e8a7ece80016de99a712,Idle,133343864595000000,133343864596000000,11,2,1,2,1
141,critroni_0f718f875bda8343658f8e7ae0054d9c84ed2de1cfa2e8a7ece80016de99a712,Idle,133343864596000000,133343864597000000,338,75,3,20,3
142,critroni_0f718f875bda8343658f8e7ae0054d9c84ed2de1cfa2e8a7ece80016de99a712,Idle,133343864597000000,133343864598000000,28,8,1,8,0
143,critroni_0f718f875bda8343658f8e7ae0054d9c84ed2de1cfa2e8a7ece80016de99a712,Idle,133343864598000000,133343864599000000,11,3,0,3,0
144,critroni_0f718f875bda8343658f8e7ae0054d9c84ed2de1cfa2e8a7ece80016de99a712,Idle,133343864599000000,133343864600000000,47,8,2,9,2
145,critroni_0f718f875bda8343658f8e7ae0054d9c84ed2de1cfa2e8a7ece80016de99a712,Idle,133343864600000000,133343864601000000,7,1,0,1,1
146,critroni_0f718f875bda8343658f8e7ae0054d9c84ed2de1cfa2e8a7ece80016de99a712,Idle,133343864601000000,133343864602000000,4,1,0,1,0
147,critroni_0f718f875bda8343658f8e7ae0054d9c84ed2de1cfa2e8a7ece80016de99a712,Idle,133343864602000000,133343864603000000,9,2,0,3,1
148,critroni_0f718f875bda8343658f8e7ae0054d9c84ed2de1cfa2e8a7ece80016de99a712,Idle,133343864603000000,133343864604000000,9,3,1,4,0
149,critroni_0f718f875bda8343658f8e7ae0054d9c84ed2de1cfa2e8a7ece80016de99a712,Idle,133343864604000000,133343864605000000,8,2,0,4,0
150,critroni_0f718f875bda8343658f8e7ae0054d9c84ed2de1cfa2e8a7ece80016de99a712,Idle,133343864605000000,133343864606000000,6,3,0,1,0
151,critroni_0f718f875bda8343658f8e7ae0054d9c84ed2de1cfa2e8a7ece80016de99a712,Idle,133343864606000000,133343864607000000,6,1,0,2,1
152,critroni_0f718f875bda8343658f8e7ae0054d9c84ed2de1cfa2e8a7ece80016de99a712,Idle,133343864607000000,133343864608000000,17,3,0,3,1
153,critroni_0f718f875bda8343658f8e7ae0054d9c84ed2de1cfa2e8a7ece80016de99a712,Idle,133343864608000000,133343864609000000,17,4,1,3,1
154,critroni_0f718f875bda8343658f8e7ae0054d9c84ed2de1cfa2e8a7ece80016de99a712,Idle,133343864609000000,133343864610000000,10,3,2,5,1
155,critroni_0f718f875bda8343658f8e7ae0054d9c84ed2de1cfa2e8a7ece80016de99a712,Idle,133343864610000000,133343864611000000,6,3,0,2,1
156,critroni_0f718f875bda8343658f8e7ae0054d9c84ed2de1cfa2e8a7ece80016de99a712,Idle,133343864611000000,133343864612000000,14,4,1,3,0
157,critroni_0f718f875bda8343658f8e7ae0054d9c84ed2de1cfa2e8a7ece80016de99a712,Idle,133343864612000000,133343864613000000,7,3,0,3,0
158,critroni_0f718f875bda8343658f8e7ae0054d9c84ed2de1cfa2e8a7ece80016de99a712,Idle,133343864613000000,133343864614000000,8,2,0,5,0
159,critroni_0f718f875bda8343658f8e7ae0054d9c84ed2de1cfa2e8a7ece80016de99a712,Idle,133343864614000000,133343864615000000,12,1,0,2,0
160,critroni_0f718f875bda8343658f8e7ae0054d9c84ed2de1cfa2e8a7ece80016de99a712,Idle,133343864615000000,133343864616000000,10,2,1,1,0
161,critroni_0f718f875bda8343658f8e7ae0054d9c84ed2de1cfa2e8a7ece80016de99a712,Idle,133343864616000000,133343864617000000,6,1,0,2,2
162,critroni_0f718f875bda8343658f8e7ae0054d9c84ed2de1cfa2e8a7ece80016de99a712,Idle,133343864617000000,133343864618000000,8,1,0,2,0
163,critroni_0f718f875bda8343658f8e7ae0054d9c84ed2de1cfa2e8a7ece80016de99a712,Idle,133343864618000000,133343864619000000,8,1,0,4,0
164,critroni_0f718f875bda8343658f8e7ae0054d9c84ed2de1cfa2e8a7ece80016de99a712,Idle,133343864619000000,133343864620000000,23,6,1,5,0
165,critroni_0f718f875bda8343658f8e7ae0054d9c84ed2de1cfa2e8a7ece80016de99a712,Idle,133343864620000000,133343864621000000,15,2,0,3,0
166,critroni_0f718f875bda8343658f8e7ae0054d9c84ed2de1cfa2e8a7ece80016de99a712,Idle,133343864621000000,133343864622000000,8,4,0,2,0
167,critroni_0f718f875bda8343658f8e7ae0054d9c84ed2de1cfa2e8a7ece80016de99a712,Idle,133343864622000000,133343864623000000,14,3,0,5,0
168,critroni_0f718f875bda8343658f8e7ae0054d9c84ed2de1cfa2e8a7ece80016de99a712,Idle,133343864623000000,133343864624000000,6,0,1,2,1
169,critroni_0f718f875bda8343658f8e7ae0054d9c84ed2de1cfa2e8a7ece80016de99a712,Idle,133343864624000000,133343864625000000,5,1,0,2,0
170,critroni_0f718f875bda8343658f8e7ae0054d9c84ed2de1cfa2e8a7ece80016de99a712,Idle,133343864625000000,133343864626000000,46,8,1,8,1
171,critroni_0f718f875bda8343658f8e7ae0054d9c84ed2de1cfa2e8a7ece80016de99a712,Idle,133343864626000000,133343864627000000,7,3,0,2,0
172,critroni_0f718f875bda8343658f8e7ae0054d9c84ed2de1cfa2e8a7ece80016de99a712,Idle,133343864627000000,133343864628000000,4,0,0,2,0
173,critroni_0f718f875bda8343658f8e7ae0054d9c84ed2de1cfa2e8a7ece80016de99a712,Idle,133343864628000000,133343864629000000,5,2,0,2,0
174,critroni_0f718f875bda8343658f8e7ae0054d9c84ed2de1cfa2e8a7ece80016de99a712,Idle,133343864629000000,133343864630000000,6,0,1,1,0
