,Sample,Process,fromtime,totime,instructions,branchinstructions,branchmispredicts,llcreferences,llcmisses
8398,Annabelle-716335ba5cd1e7186c40295b199190e2b6655e48f1c1cbe12139ba67faa5e1ac,rdpclip.exe,133347395268000000,133347395269000000,2,0,0,0,0
8399,Annabelle-716335ba5cd1e7186c40295b199190e2b6655e48f1c1cbe12139ba67faa5e1ac,rdpclip.exe,133347395272000000,133347395273000000,2,0,0,0,0
8400,Annabelle-716335ba5cd1e7186c40295b199190e2b6655e48f1c1cbe12139ba67faa5e1ac,rdpclip.exe,133347395273000000,133347395274000000,4,1,0,1,0
8401,Annabelle-716335ba5cd1e7186c40295b199190e2b6655e48f1c1cbe12139ba67faa5e1ac,rdpclip.exe,133347395278000000,133347395279000000,2,0,0,1,0
8402,Annabelle-716335ba5cd1e7186c40295b199190e2b6655e48f1c1cbe12139ba67faa5e1ac,rdpclip.exe,133347395283000000,133347395284000000,2,0,0,0,0
8403,Annabelle-716335ba5cd1e7186c40295b199190e2b6655e48f1c1cbe12139ba67faa5e1ac,rdpclip.exe,133347395288000000,133347395289000000,2,1,0,0,0
8404,Annabelle-716335ba5cd1e7186c40295b199190e2b6655e48f1c1cbe12139ba67faa5e1ac,rdpclip.exe,133347395293000000,133347395294000000,2,0,0,0,0
8405,Annabelle-716335ba5cd1e7186c40295b199190e2b6655e48f1c1cbe12139ba67faa5e1ac,rdpclip.exe,133347395294000000,133347395295000000,4,1,0,1,0
8406,Annabelle-716335ba5cd1e7186c40295b199190e2b6655e48f1c1cbe12139ba67faa5e1ac,rdpclip.exe,133347395295000000,133347395296000000,5,1,0,1,0
8407,Annabelle-716335ba5cd1e7186c40295b199190e2b6655e48f1c1cbe12139ba67faa5e1ac,rdpclip.exe,133347395298000000,133347395299000000,1,0,0,0,0
8408,Annabelle-716335ba5cd1e7186c40295b199190e2b6655e48f1c1cbe12139ba67faa5e1ac,rdpclip.exe,133347395300000000,133347395301000000,7,2,0,1,0
8409,Annabelle-716335ba5cd1e7186c40295b199190e2b6655e48f1c1cbe12139ba67faa5e1ac,rdpclip.exe,133347395303000000,133347395304000000,2,0,0,1,0
8410,Annabelle-716335ba5cd1e7186c40295b199190e2b6655e48f1c1cbe12139ba67faa5e1ac,rdpclip.exe,133347395307000000,133347395308000000,3,1,0,0,1
8411,Annabelle-716335ba5cd1e7186c40295b199190e2b6655e48f1c1cbe12139ba67faa5e1ac,rdpclip.exe,133347395308000000,133347395309000000,2,1,0,0,0
8412,Annabelle-716335ba5cd1e7186c40295b199190e2b6655e48f1c1cbe12139ba67faa5e1ac,rdpclip.exe,133347395313000000,133347395314000000,2,1,0,0,1
8413,Annabelle-716335ba5cd1e7186c40295b199190e2b6655e48f1c1cbe12139ba67faa5e1ac,rdpclip.exe,133347395318000000,133347395319000000,2,0,0,1,0
8414,Annabelle-716335ba5cd1e7186c40295b199190e2b6655e48f1c1cbe12139ba67faa5e1ac,rdpclip.exe,133347395323000000,133347395324000000,2,0,0,1,0
8415,Annabelle-716335ba5cd1e7186c40295b199190e2b6655e48f1c1cbe12139ba67faa5e1ac,rdpclip.exe,133347395328000000,133347395329000000,1,0,0,1,0
8416,Annabelle-716335ba5cd1e7186c40295b199190e2b6655e48f1c1cbe12139ba67faa5e1ac,rdpclip.exe,133347395329000000,133347395330000000,5,0,0,2,0
8417,Annabelle-716335ba5cd1e7186c40295b199190e2b6655e48f1c1cbe12139ba67faa5e1ac,rdpclip.exe,133347395330000000,133347395331000000,4,1,0,2,0
8418,Annabelle-716335ba5cd1e7186c40295b199190e2b6655e48f1c1cbe12139ba67faa5e1ac,rdpclip.exe,133347395333000000,133347395334000000,1,0,0,1,1
8419,Annabelle-716335ba5cd1e7186c40295b199190e2b6655e48f1c1cbe12139ba67faa5e1ac,rdpclip.exe,133347395335000000,133347395336000000,11,3,0,5,0
8420,Annabelle-716335ba5cd1e7186c40295b199190e2b6655e48f1c1cbe12139ba67faa5e1ac,rdpclip.exe,133347395338000000,133347395339000000,1,0,0,0,1
8421,Annabelle-716335ba5cd1e7186c40295b199190e2b6655e48f1c1cbe12139ba67faa5e1ac,rdpclip.exe,133347395343000000,133347395344000000,2,0,0,1,1
8422,Annabelle-716335ba5cd1e7186c40295b199190e2b6655e48f1c1cbe12139ba67faa5e1ac,rdpclip.exe,133347395345000000,133347395346000000,1,0,0,0,0
8423,Annabelle-716335ba5cd1e7186c40295b199190e2b6655e48f1c1cbe12139ba67faa5e1ac,rdpclip.exe,133347395347000000,133347395348000000,1,0,0,0,0
8424,Annabelle-716335ba5cd1e7186c40295b199190e2b6655e48f1c1cbe12139ba67faa5e1ac,rdpclip.exe,133347395348000000,133347395349000000,1,1,0,0,0
8425,Annabelle-716335ba5cd1e7186c40295b199190e2b6655e48f1c1cbe12139ba67faa5e1ac,rdpclip.exe,133347395349000000,133347395350000000,2,0,0,0,0
8426,Annabelle-716335ba5cd1e7186c40295b199190e2b6655e48f1c1cbe12139ba67faa5e1ac,rdpclip.exe,133347395353000000,133347395354000000,2,1,0,1,0
8427,Annabelle-716335ba5cd1e7186c40295b199190e2b6655e48f1c1cbe12139ba67faa5e1ac,rdpclip.exe,133347395354000000,133347395355000000,2,0,0,1,0
8428,Annabelle-716335ba5cd1e7186c40295b199190e2b6655e48f1c1cbe12139ba67faa5e1ac,rdpclip.exe,133347395358000000,133347395359000000,2,0,0,0,0
8429,Annabelle-716335ba5cd1e7186c40295b199190e2b6655e48f1c1cbe12139ba67faa5e1ac,rdpclip.exe,133347395359000000,133347395360000000,1,0,0,1,0
8430,Annabelle-716335ba5cd1e7186c40295b199190e2b6655e48f1c1cbe12139ba67faa5e1ac,rdpclip.exe,133347395363000000,133347395364000000,1,0,0,0,0
8431,Annabelle-716335ba5cd1e7186c40295b199190e2b6655e48f1c1cbe12139ba67faa5e1ac,rdpclip.exe,133347395365000000,133347395366000000,9,2,1,3,0
8432,Annabelle-716335ba5cd1e7186c40295b199190e2b6655e48f1c1cbe12139ba67faa5e1ac,rdpclip.exe,133347395368000000,133347395369000000,2,0,0,0,0
8433,Annabelle-716335ba5cd1e7186c40295b199190e2b6655e48f1c1cbe12139ba67faa5e1ac,rdpclip.exe,133347395371000000,133347395372000000,8,3,0,3,1
8434,Annabelle-716335ba5cd1e7186c40295b199190e2b6655e48f1c1cbe12139ba67faa5e1ac,rdpclip.exe,133347395373000000,133347395374000000,3,1,0,1,0
8435,Annabelle-716335ba5cd1e7186c40295b199190e2b6655e48f1c1cbe12139ba67faa5e1ac,rdpclip.exe,133347395378000000,133347395379000000,2,0,1,1,0
