,Sample,Process,fromtime,totime,instructions,branchinstructions,branchmispredicts,llcreferences,llcmisses
10606,69775389eb0207fec3a3f5649a0ad9315856c810f595c086ac49d68cdbc1d136,svchost.exe,133497051317000000,133497051318000000,11,2,0,1,0
10607,69775389eb0207fec3a3f5649a0ad9315856c810f595c086ac49d68cdbc1d136,svchost.exe,133497051318000000,133497051319000000,0,0,0,0,1
10608,69775389eb0207fec3a3f5649a0ad9315856c810f595c086ac49d68cdbc1d136,svchost.exe,133497051321000000,133497051322000000,2,0,0,0,1
10609,69775389eb0207fec3a3f5649a0ad9315856c810f595c086ac49d68cdbc1d136,svchost.exe,133497051322000000,133497051323000000,2,0,0,0,0
10610,69775389eb0207fec3a3f5649a0ad9315856c810f595c086ac49d68cdbc1d136,svchost.exe,133497051326000000,133497051327000000,5,0,0,0,0
10611,69775389eb0207fec3a3f5649a0ad9315856c810f595c086ac49d68cdbc1d136,svchost.exe,133497051329000000,133497051330000000,0,0,0,1,0
10612,69775389eb0207fec3a3f5649a0ad9315856c810f595c086ac49d68cdbc1d136,svchost.exe,133497051330000000,133497051331000000,1,0,0,0,0
10613,69775389eb0207fec3a3f5649a0ad9315856c810f595c086ac49d68cdbc1d136,svchost.exe,133497051331000000,133497051332000000,2,0,0,0,0
10614,69775389eb0207fec3a3f5649a0ad9315856c810f595c086ac49d68cdbc1d136,svchost.exe,133497051332000000,133497051333000000,3,0,0,0,0
10615,69775389eb0207fec3a3f5649a0ad9315856c810f595c086ac49d68cdbc1d136,svchost.exe,133497051337000000,133497051338000000,12,2,0,1,1
10616,69775389eb0207fec3a3f5649a0ad9315856c810f595c086ac49d68cdbc1d136,svchost.exe,133497051341000000,133497051342000000,0,0,1,0,0
10617,69775389eb0207fec3a3f5649a0ad9315856c810f595c086ac49d68cdbc1d136,svchost.exe,133497051342000000,133497051343000000,3,1,0,1,0
10618,69775389eb0207fec3a3f5649a0ad9315856c810f595c086ac49d68cdbc1d136,svchost.exe,133497051347000000,133497051348000000,1,0,0,0,0
10619,69775389eb0207fec3a3f5649a0ad9315856c810f595c086ac49d68cdbc1d136,svchost.exe,133497051348000000,133497051349000000,1,0,0,0,1
