,Sample,Process,fromtime,totime,instructions,branchinstructions,branchmispredicts,llcreferences,llcmisses
128,pxj-9a4e4211f7e690ee4a520c491ef7766dcf1cc9859afa991e15538e92b435f3a1,Idle,133345792243000000,133345792244000000,117,24,1,42,1
129,pxj-9a4e4211f7e690ee4a520c491ef7766dcf1cc9859afa991e15538e92b435f3a1,Idle,133345792244000000,133345792245000000,85,23,1,27,2
130,pxj-9a4e4211f7e690ee4a520c491ef7766dcf1cc9859afa991e15538e92b435f3a1,Idle,133345792245000000,133345792246000000,107,23,3,29,0
131,pxj-9a4e4211f7e690ee4a520c491ef7766dcf1cc9859afa991e15538e92b435f3a1,Idle,133345792246000000,133345792247000000,68,12,3,18,0
132,pxj-9a4e4211f7e690ee4a520c491ef7766dcf1cc9859afa991e15538e92b435f3a1,Idle,133345792247000000,133345792248000000,75,18,1,21,2
133,pxj-9a4e4211f7e690ee4a520c491ef7766dcf1cc9859afa991e15538e92b435f3a1,Idle,133345792248000000,133345792249000000,87,23,3,29,3
134,pxj-9a4e4211f7e690ee4a520c491ef7766dcf1cc9859afa991e15538e92b435f3a1,Idle,133345792249000000,133345792250000000,219,35,2,41,3
135,pxj-9a4e4211f7e690ee4a520c491ef7766dcf1cc9859afa991e15538e92b435f3a1,Idle,133345792250000000,133345792251000000,67,15,2,15,0
136,pxj-9a4e4211f7e690ee4a520c491ef7766dcf1cc9859afa991e15538e92b435f3a1,Idle,133345792251000000,133345792252000000,107,25,6,19,3
137,pxj-9a4e4211f7e690ee4a520c491ef7766dcf1cc9859afa991e15538e92b435f3a1,Idle,133345792252000000,133345792253000000,117,32,2,31,0
138,pxj-9a4e4211f7e690ee4a520c491ef7766dcf1cc9859afa991e15538e92b435f3a1,Idle,133345792253000000,133345792254000000,128,23,2,31,3
139,pxj-9a4e4211f7e690ee4a520c491ef7766dcf1cc9859afa991e15538e92b435f3a1,Idle,133345792254000000,133345792255000000,267,71,2,28,2
140,pxj-9a4e4211f7e690ee4a520c491ef7766dcf1cc9859afa991e15538e92b435f3a1,Idle,133345792255000000,133345792256000000,36,8,1,9,0
141,pxj-9a4e4211f7e690ee4a520c491ef7766dcf1cc9859afa991e15538e92b435f3a1,Idle,133345792256000000,133345792257000000,67,13,6,25,0
142,pxj-9a4e4211f7e690ee4a520c491ef7766dcf1cc9859afa991e15538e92b435f3a1,Idle,133345792257000000,133345792258000000,65,12,3,14,2
143,pxj-9a4e4211f7e690ee4a520c491ef7766dcf1cc9859afa991e15538e92b435f3a1,Idle,133345792258000000,133345792259000000,113,30,2,27,2
144,pxj-9a4e4211f7e690ee4a520c491ef7766dcf1cc9859afa991e15538e92b435f3a1,Idle,133345792259000000,133345792260000000,66,17,2,15,1
145,pxj-9a4e4211f7e690ee4a520c491ef7766dcf1cc9859afa991e15538e92b435f3a1,Idle,133345792260000000,133345792261000000,109,28,3,30,1
146,pxj-9a4e4211f7e690ee4a520c491ef7766dcf1cc9859afa991e15538e92b435f3a1,Idle,133345792261000000,133345792262000000,134,26,7,35,0
147,pxj-9a4e4211f7e690ee4a520c491ef7766dcf1cc9859afa991e15538e92b435f3a1,Idle,133345792262000000,133345792263000000,144,32,4,28,4
148,pxj-9a4e4211f7e690ee4a520c491ef7766dcf1cc9859afa991e15538e92b435f3a1,Idle,133345792263000000,133345792264000000,206,45,1,31,3
149,pxj-9a4e4211f7e690ee4a520c491ef7766dcf1cc9859afa991e15538e92b435f3a1,Idle,133345792264000000,133345792265000000,117,21,2,14,1
150,pxj-9a4e4211f7e690ee4a520c491ef7766dcf1cc9859afa991e15538e92b435f3a1,Idle,133345792265000000,133345792266000000,114,32,3,26,0
151,pxj-9a4e4211f7e690ee4a520c491ef7766dcf1cc9859afa991e15538e92b435f3a1,Idle,133345792266000000,133345792267000000,133,27,5,37,0
152,pxj-9a4e4211f7e690ee4a520c491ef7766dcf1cc9859afa991e15538e92b435f3a1,Idle,133345792267000000,133345792268000000,121,25,5,35,1
153,pxj-9a4e4211f7e690ee4a520c491ef7766dcf1cc9859afa991e15538e92b435f3a1,Idle,133345792268000000,133345792269000000,130,28,1,32,0
154,pxj-9a4e4211f7e690ee4a520c491ef7766dcf1cc9859afa991e15538e92b435f3a1,Idle,133345792269000000,133345792270000000,138,35,4,34,4
155,pxj-9a4e4211f7e690ee4a520c491ef7766dcf1cc9859afa991e15538e92b435f3a1,Idle,133345792270000000,133345792271000000,175,28,1,45,0
156,pxj-9a4e4211f7e690ee4a520c491ef7766dcf1cc9859afa991e15538e92b435f3a1,Idle,133345792271000000,133345792272000000,135,24,4,45,2
157,pxj-9a4e4211f7e690ee4a520c491ef7766dcf1cc9859afa991e15538e92b435f3a1,Idle,133345792272000000,133345792273000000,97,26,3,25,0
158,pxj-9a4e4211f7e690ee4a520c491ef7766dcf1cc9859afa991e15538e92b435f3a1,Idle,133345792273000000,133345792274000000,97,22,3,24,2
159,pxj-9a4e4211f7e690ee4a520c491ef7766dcf1cc9859afa991e15538e92b435f3a1,Idle,133345792274000000,133345792275000000,95,22,2,24,1
160,pxj-9a4e4211f7e690ee4a520c491ef7766dcf1cc9859afa991e15538e92b435f3a1,Idle,133345792275000000,133345792276000000,90,20,3,24,0
161,pxj-9a4e4211f7e690ee4a520c491ef7766dcf1cc9859afa991e15538e92b435f3a1,Idle,133345792276000000,133345792277000000,140,29,3,33,2
162,pxj-9a4e4211f7e690ee4a520c491ef7766dcf1cc9859afa991e15538e92b435f3a1,Idle,133345792277000000,133345792278000000,92,19,3,28,0
163,pxj-9a4e4211f7e690ee4a520c491ef7766dcf1cc9859afa991e15538e92b435f3a1,Idle,133345792278000000,133345792279000000,68,23,6,21,1
164,pxj-9a4e4211f7e690ee4a520c491ef7766dcf1cc9859afa991e15538e92b435f3a1,Idle,133345792279000000,133345792280000000,111,16,3,24,1
165,pxj-9a4e4211f7e690ee4a520c491ef7766dcf1cc9859afa991e15538e92b435f3a1,Idle,133345792280000000,133345792281000000,57,14,1,20,1
166,pxj-9a4e4211f7e690ee4a520c491ef7766dcf1cc9859afa991e15538e92b435f3a1,Idle,133345792281000000,133345792282000000,71,11,0,19,0
167,pxj-9a4e4211f7e690ee4a520c491ef7766dcf1cc9859afa991e15538e92b435f3a1,Idle,133345792282000000,133345792283000000,68,19,3,14,1
168,pxj-9a4e4211f7e690ee4a520c491ef7766dcf1cc9859afa991e15538e92b435f3a1,Idle,133345792283000000,133345792284000000,92,29,3,21,2
169,pxj-9a4e4211f7e690ee4a520c491ef7766dcf1cc9859afa991e15538e92b435f3a1,Idle,133345792284000000,133345792285000000,87,22,2,26,0
170,pxj-9a4e4211f7e690ee4a520c491ef7766dcf1cc9859afa991e15538e92b435f3a1,Idle,133345792285000000,133345792286000000,109,24,5,25,0
171,pxj-9a4e4211f7e690ee4a520c491ef7766dcf1cc9859afa991e15538e92b435f3a1,Idle,133345792286000000,133345792287000000,100,28,2,26,0
172,pxj-9a4e4211f7e690ee4a520c491ef7766dcf1cc9859afa991e15538e92b435f3a1,Idle,133345792287000000,133345792288000000,50,15,4,14,2
173,pxj-9a4e4211f7e690ee4a520c491ef7766dcf1cc9859afa991e15538e92b435f3a1,Idle,133345792288000000,133345792289000000,64,17,1,16,2
174,pxj-9a4e4211f7e690ee4a520c491ef7766dcf1cc9859afa991e15538e92b435f3a1,Idle,133345792289000000,133345792290000000,139,36,1,35,1
175,pxj-9a4e4211f7e690ee4a520c491ef7766dcf1cc9859afa991e15538e92b435f3a1,Idle,133345792290000000,133345792291000000,212,44,4,37,0
