,Sample,Process,fromtime,totime,instructions,branchinstructions,branchmispredicts,llcreferences,llcmisses
4135,bcdac1a2b67e2b47f8129814dca3bcf7d55404757eb09f1c3103f57da3153ec8,MoUsoCoreWorker.exe,133497718575000000,133497718576000000,5887,1232,18,62,20
4136,bcdac1a2b67e2b47f8129814dca3bcf7d55404757eb09f1c3103f57da3153ec8,MoUsoCoreWorker.exe,133497718576000000,133497718577000000,2458,531,11,37,9
4137,bcdac1a2b67e2b47f8129814dca3bcf7d55404757eb09f1c3103f57da3153ec8,MoUsoCoreWorker.exe,133497718577000000,133497718578000000,1653,336,5,23,7
4138,bcdac1a2b67e2b47f8129814dca3bcf7d55404757eb09f1c3103f57da3153ec8,MoUsoCoreWorker.exe,133497718578000000,133497718579000000,195,41,2,9,0
4139,bcdac1a2b67e2b47f8129814dca3bcf7d55404757eb09f1c3103f57da3153ec8,MoUsoCoreWorker.exe,133497718814000000,133497718815000000,1529,310,5,14,3
4140,bcdac1a2b67e2b47f8129814dca3bcf7d55404757eb09f1c3103f57da3153ec8,MoUsoCoreWorker.exe,133497718815000000,133497718816000000,4867,973,11,46,11
4141,bcdac1a2b67e2b47f8129814dca3bcf7d55404757eb09f1c3103f57da3153ec8,MoUsoCoreWorker.exe,133497718816000000,133497718817000000,7260,1591,14,32,9
4142,bcdac1a2b67e2b47f8129814dca3bcf7d55404757eb09f1c3103f57da3153ec8,MoUsoCoreWorker.exe,133497718817000000,133497718818000000,991,204,3,10,7
4143,bcdac1a2b67e2b47f8129814dca3bcf7d55404757eb09f1c3103f57da3153ec8,MoUsoCoreWorker.exe,133497718818000000,133497718819000000,1159,248,10,23,4
4144,bcdac1a2b67e2b47f8129814dca3bcf7d55404757eb09f1c3103f57da3153ec8,MoUsoCoreWorker.exe,133497718819000000,133497718820000000,52,13,0,4,0
4145,bcdac1a2b67e2b47f8129814dca3bcf7d55404757eb09f1c3103f57da3153ec8,MoUsoCoreWorker.exe,133497718872000000,133497718873000000,1,0,0,0,0
4146,bcdac1a2b67e2b47f8129814dca3bcf7d55404757eb09f1c3103f57da3153ec8,MoUsoCoreWorker.exe,133497719116000000,133497719117000000,2,0,0,0,0
4147,bcdac1a2b67e2b47f8129814dca3bcf7d55404757eb09f1c3103f57da3153ec8,MoUsoCoreWorker.exe,133497719117000000,133497719118000000,0,0,0,1,0
4148,bcdac1a2b67e2b47f8129814dca3bcf7d55404757eb09f1c3103f57da3153ec8,MoUsoCoreWorker.exe,133497719171000000,133497719172000000,1,0,0,0,0
4149,bcdac1a2b67e2b47f8129814dca3bcf7d55404757eb09f1c3103f57da3153ec8,MoUsoCoreWorker.exe,133497719205000000,133497719206000000,1,1,0,0,1
4150,bcdac1a2b67e2b47f8129814dca3bcf7d55404757eb09f1c3103f57da3153ec8,MoUsoCoreWorker.exe,133497719419000000,133497719420000000,3,0,0,0,1
4151,bcdac1a2b67e2b47f8129814dca3bcf7d55404757eb09f1c3103f57da3153ec8,MoUsoCoreWorker.exe,133497719429000000,133497719430000000,10,2,0,2,1
4152,bcdac1a2b67e2b47f8129814dca3bcf7d55404757eb09f1c3103f57da3153ec8,MoUsoCoreWorker.exe,133497719432000000,133497719433000000,8,0,0,1,1
4153,bcdac1a2b67e2b47f8129814dca3bcf7d55404757eb09f1c3103f57da3153ec8,MoUsoCoreWorker.exe,133497719435000000,133497719436000000,98,20,1,2,1
4154,bcdac1a2b67e2b47f8129814dca3bcf7d55404757eb09f1c3103f57da3153ec8,MpCmdRun.exe,133497717775000000,133497717776000000,1176,273,11,27,5
4155,bcdac1a2b67e2b47f8129814dca3bcf7d55404757eb09f1c3103f57da3153ec8,MpCmdRun.exe,133497717776000000,133497717777000000,94,17,0,1,1
4156,bcdac1a2b67e2b47f8129814dca3bcf7d55404757eb09f1c3103f57da3153ec8,MusNotification.exe,133497717765000000,133497717766000000,327,70,1,7,0
4157,bcdac1a2b67e2b47f8129814dca3bcf7d55404757eb09f1c3103f57da3153ec8,MusNotification.exe,133497717766000000,133497717767000000,6,2,0,1,0
4158,bcdac1a2b67e2b47f8129814dca3bcf7d55404757eb09f1c3103f57da3153ec8,MusNotification.exe,133497717767000000,133497717768000000,766,197,7,16,3
4159,bcdac1a2b67e2b47f8129814dca3bcf7d55404757eb09f1c3103f57da3153ec8,MusNotification.exe,133497717770000000,133497717771000000,332,29,1,9,0
4160,bcdac1a2b67e2b47f8129814dca3bcf7d55404757eb09f1c3103f57da3153ec8,MusNotification.exe,133497717771000000,133497717772000000,115,20,0,2,1
4161,bcdac1a2b67e2b47f8129814dca3bcf7d55404757eb09f1c3103f57da3153ec8,MusNotification.exe,133497717775000000,133497717776000000,24,8,0,2,0
4162,bcdac1a2b67e2b47f8129814dca3bcf7d55404757eb09f1c3103f57da3153ec8,MusNotification.exe,133497717787000000,133497717788000000,118,26,0,5,2
4163,bcdac1a2b67e2b47f8129814dca3bcf7d55404757eb09f1c3103f57da3153ec8,MusNotification.exe,133497717788000000,133497717789000000,3,1,0,0,0
4164,bcdac1a2b67e2b47f8129814dca3bcf7d55404757eb09f1c3103f57da3153ec8,MusNotification.exe,133497717791000000,133497717792000000,12,4,0,3,0
4165,bcdac1a2b67e2b47f8129814dca3bcf7d55404757eb09f1c3103f57da3153ec8,MusNotificationUx.exe,133497717771000000,133497717772000000,1009,211,8,29,6
4166,bcdac1a2b67e2b47f8129814dca3bcf7d55404757eb09f1c3103f57da3153ec8,MusNotificationUx.exe,133497717775000000,133497717776000000,58,13,0,2,0
4167,bcdac1a2b67e2b47f8129814dca3bcf7d55404757eb09f1c3103f57da3153ec8,OneDrive.exe,133497716256000000,133497716257000000,0,1,0,0,0
4168,bcdac1a2b67e2b47f8129814dca3bcf7d55404757eb09f1c3103f57da3153ec8,OneDrive.exe,133497716257000000,133497716258000000,4,1,0,0,0
4169,bcdac1a2b67e2b47f8129814dca3bcf7d55404757eb09f1c3103f57da3153ec8,OneDrive.exe,133497716300000000,133497716301000000,269,57,2,10,1
4170,bcdac1a2b67e2b47f8129814dca3bcf7d55404757eb09f1c3103f57da3153ec8,OneDrive.exe,133497716301000000,133497716302000000,972,198,4,22,6
4171,bcdac1a2b67e2b47f8129814dca3bcf7d55404757eb09f1c3103f57da3153ec8,OneDrive.exe,133497716302000000,133497716303000000,710,148,3,31,3
4172,bcdac1a2b67e2b47f8129814dca3bcf7d55404757eb09f1c3103f57da3153ec8,OneDrive.exe,133497716310000000,133497716311000000,2687,572,14,55,12
4173,bcdac1a2b67e2b47f8129814dca3bcf7d55404757eb09f1c3103f57da3153ec8,OneDrive.exe,133497716311000000,133497716312000000,5116,1011,16,54,16
4174,bcdac1a2b67e2b47f8129814dca3bcf7d55404757eb09f1c3103f57da3153ec8,OneDrive.exe,133497716312000000,133497716313000000,2641,534,11,50,12
4175,bcdac1a2b67e2b47f8129814dca3bcf7d55404757eb09f1c3103f57da3153ec8,OneDrive.exe,133497716313000000,133497716314000000,2273,481,9,17,4
4176,bcdac1a2b67e2b47f8129814dca3bcf7d55404757eb09f1c3103f57da3153ec8,OneDrive.exe,133497716314000000,133497716315000000,753,146,4,13,4
4177,bcdac1a2b67e2b47f8129814dca3bcf7d55404757eb09f1c3103f57da3153ec8,OneDrive.exe,133497716315000000,133497716316000000,3929,862,22,98,22
4178,bcdac1a2b67e2b47f8129814dca3bcf7d55404757eb09f1c3103f57da3153ec8,OneDrive.exe,133497716316000000,133497716317000000,7015,1465,28,145,34
4179,bcdac1a2b67e2b47f8129814dca3bcf7d55404757eb09f1c3103f57da3153ec8,OneDrive.exe,133497716317000000,133497716318000000,9350,1761,34,107,25
4180,bcdac1a2b67e2b47f8129814dca3bcf7d55404757eb09f1c3103f57da3153ec8,OneDrive.exe,133497716318000000,133497716319000000,595,120,4,16,3
4181,bcdac1a2b67e2b47f8129814dca3bcf7d55404757eb09f1c3103f57da3153ec8,OneDrive.exe,133497716319000000,133497716320000000,1118,246,13,46,6
4182,bcdac1a2b67e2b47f8129814dca3bcf7d55404757eb09f1c3103f57da3153ec8,OneDrive.exe,133497716320000000,133497716321000000,2840,611,25,88,14
4183,bcdac1a2b67e2b47f8129814dca3bcf7d55404757eb09f1c3103f57da3153ec8,OneDrive.exe,133497716321000000,133497716322000000,3253,701,32,138,12
4184,bcdac1a2b67e2b47f8129814dca3bcf7d55404757eb09f1c3103f57da3153ec8,OneDrive.exe,133497716322000000,133497716323000000,2026,444,18,83,14
4185,bcdac1a2b67e2b47f8129814dca3bcf7d55404757eb09f1c3103f57da3153ec8,OneDrive.exe,133497716323000000,133497716324000000,46,10,0,1,1
4186,bcdac1a2b67e2b47f8129814dca3bcf7d55404757eb09f1c3103f57da3153ec8,OneDrive.exe,133497716327000000,133497716328000000,1,0,0,0,0
4187,bcdac1a2b67e2b47f8129814dca3bcf7d55404757eb09f1c3103f57da3153ec8,OneDrive.exe,133497716328000000,133497716329000000,904,200,6,32,8
4188,bcdac1a2b67e2b47f8129814dca3bcf7d55404757eb09f1c3103f57da3153ec8,OneDrive.exe,133497716329000000,133497716330000000,1735,410,20,65,12
4189,bcdac1a2b67e2b47f8129814dca3bcf7d55404757eb09f1c3103f57da3153ec8,OneDrive.exe,133497716330000000,133497716331000000,2053,428,17,78,12
4190,bcdac1a2b67e2b47f8129814dca3bcf7d55404757eb09f1c3103f57da3153ec8,OneDrive.exe,133497716331000000,133497716332000000,1103,241,12,50,9
4191,bcdac1a2b67e2b47f8129814dca3bcf7d55404757eb09f1c3103f57da3153ec8,OneDrive.exe,133497716332000000,133497716333000000,32,7,0,2,1
4192,bcdac1a2b67e2b47f8129814dca3bcf7d55404757eb09f1c3103f57da3153ec8,OneDrive.exe,133497716333000000,133497716334000000,16,5,2,0,1
4193,bcdac1a2b67e2b47f8129814dca3bcf7d55404757eb09f1c3103f57da3153ec8,OneDrive.exe,133497716334000000,133497716335000000,136,28,2,8,3
4194,bcdac1a2b67e2b47f8129814dca3bcf7d55404757eb09f1c3103f57da3153ec8,OneDrive.exe,133497716335000000,133497716336000000,5,2,0,0,0
4195,bcdac1a2b67e2b47f8129814dca3bcf7d55404757eb09f1c3103f57da3153ec8,OneDrive.exe,133497716336000000,133497716337000000,810,179,6,28,4
4196,bcdac1a2b67e2b47f8129814dca3bcf7d55404757eb09f1c3103f57da3153ec8,OneDrive.exe,133497716337000000,133497716338000000,2260,490,23,77,7
4197,bcdac1a2b67e2b47f8129814dca3bcf7d55404757eb09f1c3103f57da3153ec8,OneDrive.exe,133497716338000000,133497716339000000,2458,537,19,74,10
4198,bcdac1a2b67e2b47f8129814dca3bcf7d55404757eb09f1c3103f57da3153ec8,OneDrive.exe,133497716339000000,133497716340000000,393,88,3,13,3
4199,bcdac1a2b67e2b47f8129814dca3bcf7d55404757eb09f1c3103f57da3153ec8,OneDrive.exe,133497716340000000,133497716341000000,285,60,3,16,3
4200,bcdac1a2b67e2b47f8129814dca3bcf7d55404757eb09f1c3103f57da3153ec8,OneDrive.exe,133497716341000000,133497716342000000,1981,428,20,82,9
4201,bcdac1a2b67e2b47f8129814dca3bcf7d55404757eb09f1c3103f57da3153ec8,OneDrive.exe,133497716342000000,133497716343000000,560,129,2,14,4
4202,bcdac1a2b67e2b47f8129814dca3bcf7d55404757eb09f1c3103f57da3153ec8,OneDrive.exe,133497716344000000,133497716345000000,12,0,0,2,1
4203,bcdac1a2b67e2b47f8129814dca3bcf7d55404757eb09f1c3103f57da3153ec8,OneDrive.exe,133497716346000000,133497716347000000,1,0,0,0,0
4204,bcdac1a2b67e2b47f8129814dca3bcf7d55404757eb09f1c3103f57da3153ec8,OneDrive.exe,133497716347000000,133497716348000000,20,4,0,3,0
4205,bcdac1a2b67e2b47f8129814dca3bcf7d55404757eb09f1c3103f57da3153ec8,OneDrive.exe,133497716349000000,133497716350000000,2,1,0,0,0
4206,bcdac1a2b67e2b47f8129814dca3bcf7d55404757eb09f1c3103f57da3153ec8,OneDrive.exe,133497716350000000,133497716351000000,679,149,6,38,6
4207,bcdac1a2b67e2b47f8129814dca3bcf7d55404757eb09f1c3103f57da3153ec8,OneDrive.exe,133497716351000000,133497716352000000,1836,409,18,59,7
4208,bcdac1a2b67e2b47f8129814dca3bcf7d55404757eb09f1c3103f57da3153ec8,OneDrive.exe,133497716352000000,133497716353000000,2287,516,20,62,8
4209,bcdac1a2b67e2b47f8129814dca3bcf7d55404757eb09f1c3103f57da3153ec8,OneDrive.exe,133497716353000000,133497716354000000,2068,438,15,58,3
4210,bcdac1a2b67e2b47f8129814dca3bcf7d55404757eb09f1c3103f57da3153ec8,OneDrive.exe,133497716354000000,133497716355000000,9,2,0,1,2
4211,bcdac1a2b67e2b47f8129814dca3bcf7d55404757eb09f1c3103f57da3153ec8,OneDrive.exe,133497716363000000,133497716364000000,735,162,9,34,4
4212,bcdac1a2b67e2b47f8129814dca3bcf7d55404757eb09f1c3103f57da3153ec8,OneDrive.exe,133497716364000000,133497716365000000,2471,525,20,58,6
4213,bcdac1a2b67e2b47f8129814dca3bcf7d55404757eb09f1c3103f57da3153ec8,OneDrive.exe,133497716365000000,133497716366000000,2220,478,22,72,5
4214,bcdac1a2b67e2b47f8129814dca3bcf7d55404757eb09f1c3103f57da3153ec8,OneDrive.exe,133497716366000000,133497716367000000,37,8,0,3,0
4215,bcdac1a2b67e2b47f8129814dca3bcf7d55404757eb09f1c3103f57da3153ec8,OneDrive.exe,133497716383000000,133497716384000000,528,116,7,27,5
4216,bcdac1a2b67e2b47f8129814dca3bcf7d55404757eb09f1c3103f57da3153ec8,OneDrive.exe,133497716384000000,133497716385000000,2080,447,22,81,14
4217,bcdac1a2b67e2b47f8129814dca3bcf7d55404757eb09f1c3103f57da3153ec8,OneDrive.exe,133497716385000000,133497716386000000,1946,425,18,81,5
4218,bcdac1a2b67e2b47f8129814dca3bcf7d55404757eb09f1c3103f57da3153ec8,OneDrive.exe,133497716386000000,133497716387000000,1893,437,15,60,6
4219,bcdac1a2b67e2b47f8129814dca3bcf7d55404757eb09f1c3103f57da3153ec8,OneDrive.exe,133497716391000000,133497716392000000,1548,315,9,48,11
4220,bcdac1a2b67e2b47f8129814dca3bcf7d55404757eb09f1c3103f57da3153ec8,OneDrive.exe,133497716401000000,133497716402000000,1,0,0,0,0
4221,bcdac1a2b67e2b47f8129814dca3bcf7d55404757eb09f1c3103f57da3153ec8,OneDrive.exe,133497716402000000,133497716403000000,36,7,0,2,1
4222,bcdac1a2b67e2b47f8129814dca3bcf7d55404757eb09f1c3103f57da3153ec8,OneDrive.exe,133497716404000000,133497716405000000,1,0,0,0,0
4223,bcdac1a2b67e2b47f8129814dca3bcf7d55404757eb09f1c3103f57da3153ec8,OneDrive.exe,133497716406000000,133497716407000000,56,10,0,4,2
4224,bcdac1a2b67e2b47f8129814dca3bcf7d55404757eb09f1c3103f57da3153ec8,OneDrive.exe,133497716408000000,133497716409000000,7,2,0,1,0
4225,bcdac1a2b67e2b47f8129814dca3bcf7d55404757eb09f1c3103f57da3153ec8,OneDrive.exe,133497716409000000,133497716410000000,17,2,1,2,1
4226,bcdac1a2b67e2b47f8129814dca3bcf7d55404757eb09f1c3103f57da3153ec8,OneDrive.exe,133497716410000000,133497716411000000,6,1,0,1,0
4227,bcdac1a2b67e2b47f8129814dca3bcf7d55404757eb09f1c3103f57da3153ec8,OneDrive.exe,133497716412000000,133497716413000000,120,40,0,0,0
4228,bcdac1a2b67e2b47f8129814dca3bcf7d55404757eb09f1c3103f57da3153ec8,OneDrive.exe,133497716416000000,133497716417000000,55,12,0,1,0
4229,bcdac1a2b67e2b47f8129814dca3bcf7d55404757eb09f1c3103f57da3153ec8,OneDrive.exe,133497716417000000,133497716418000000,111,22,0,1,0
4230,bcdac1a2b67e2b47f8129814dca3bcf7d55404757eb09f1c3103f57da3153ec8,OneDrive.exe,133497716418000000,133497716419000000,56,11,0,0,1
4231,bcdac1a2b67e2b47f8129814dca3bcf7d55404757eb09f1c3103f57da3153ec8,OneDrive.exe,133497716419000000,133497716420000000,110,22,0,0,2
4232,bcdac1a2b67e2b47f8129814dca3bcf7d55404757eb09f1c3103f57da3153ec8,OneDrive.exe,133497716420000000,133497716421000000,761,153,2,7,2
4233,bcdac1a2b67e2b47f8129814dca3bcf7d55404757eb09f1c3103f57da3153ec8,OneDrive.exe,133497716421000000,133497716422000000,230,48,1,3,0
4234,bcdac1a2b67e2b47f8129814dca3bcf7d55404757eb09f1c3103f57da3153ec8,OneDrive.exe,133497716422000000,133497716423000000,1127,222,3,3,0
4235,bcdac1a2b67e2b47f8129814dca3bcf7d55404757eb09f1c3103f57da3153ec8,OneDrive.exe,133497716423000000,133497716424000000,566,120,2,3,1
4236,bcdac1a2b67e2b47f8129814dca3bcf7d55404757eb09f1c3103f57da3153ec8,OneDrive.exe,133497716424000000,133497716425000000,2112,459,6,1,1
4237,bcdac1a2b67e2b47f8129814dca3bcf7d55404757eb09f1c3103f57da3153ec8,OneDrive.exe,133497716430000000,133497716431000000,1,0,0,0,0
4238,bcdac1a2b67e2b47f8129814dca3bcf7d55404757eb09f1c3103f57da3153ec8,OneDrive.exe,133497716466000000,133497716467000000,11,4,0,0,0
4239,bcdac1a2b67e2b47f8129814dca3bcf7d55404757eb09f1c3103f57da3153ec8,OneDrive.exe,133497716541000000,133497716542000000,1,0,0,1,0
4240,bcdac1a2b67e2b47f8129814dca3bcf7d55404757eb09f1c3103f57da3153ec8,OneDrive.exe,133497716610000000,133497716611000000,2,0,0,0,0
4241,bcdac1a2b67e2b47f8129814dca3bcf7d55404757eb09f1c3103f57da3153ec8,OneDrive.exe,133497716616000000,133497716617000000,2,1,0,0,0
4242,bcdac1a2b67e2b47f8129814dca3bcf7d55404757eb09f1c3103f57da3153ec8,OneDrive.exe,133497716686000000,133497716687000000,6,3,0,2,0
4243,bcdac1a2b67e2b47f8129814dca3bcf7d55404757eb09f1c3103f57da3153ec8,OneDrive.exe,133497716691000000,133497716692000000,15,4,1,1,1
4244,bcdac1a2b67e2b47f8129814dca3bcf7d55404757eb09f1c3103f57da3153ec8,OneDrive.exe,133497716715000000,133497716716000000,1,1,0,0,0
4245,bcdac1a2b67e2b47f8129814dca3bcf7d55404757eb09f1c3103f57da3153ec8,OneDrive.exe,133497716755000000,133497716756000000,0,0,0,1,0
4246,bcdac1a2b67e2b47f8129814dca3bcf7d55404757eb09f1c3103f57da3153ec8,OneDrive.exe,133497716883000000,133497716884000000,2,0,0,0,0
4247,bcdac1a2b67e2b47f8129814dca3bcf7d55404757eb09f1c3103f57da3153ec8,OneDrive.exe,133497716910000000,133497716911000000,2,1,0,1,1
4248,bcdac1a2b67e2b47f8129814dca3bcf7d55404757eb09f1c3103f57da3153ec8,OneDrive.exe,133497716955000000,133497716956000000,1,0,0,0,0
4249,bcdac1a2b67e2b47f8129814dca3bcf7d55404757eb09f1c3103f57da3153ec8,OneDrive.exe,133497716961000000,133497716962000000,1,0,0,0,0
4250,bcdac1a2b67e2b47f8129814dca3bcf7d55404757eb09f1c3103f57da3153ec8,OneDrive.exe,133497716992000000,133497716993000000,4,1,0,0,1
4251,bcdac1a2b67e2b47f8129814dca3bcf7d55404757eb09f1c3103f57da3153ec8,OneDrive.exe,133497717115000000,133497717116000000,1,0,0,0,0
4252,bcdac1a2b67e2b47f8129814dca3bcf7d55404757eb09f1c3103f57da3153ec8,OneDrive.exe,133497717212000000,133497717213000000,5,2,0,0,0
4253,bcdac1a2b67e2b47f8129814dca3bcf7d55404757eb09f1c3103f57da3153ec8,OneDrive.exe,133497717213000000,133497717214000000,1,1,0,0,0
4254,bcdac1a2b67e2b47f8129814dca3bcf7d55404757eb09f1c3103f57da3153ec8,OneDrive.exe,133497717225000000,133497717226000000,7,1,0,0,0
4255,bcdac1a2b67e2b47f8129814dca3bcf7d55404757eb09f1c3103f57da3153ec8,OneDrive.exe,133497717233000000,133497717234000000,8,0,0,0,0
4256,bcdac1a2b67e2b47f8129814dca3bcf7d55404757eb09f1c3103f57da3153ec8,OneDrive.exe,133497717275000000,133497717276000000,1,0,0,0,0
4257,bcdac1a2b67e2b47f8129814dca3bcf7d55404757eb09f1c3103f57da3153ec8,OneDrive.exe,133497717315000000,133497717316000000,0,0,0,1,0
4258,bcdac1a2b67e2b47f8129814dca3bcf7d55404757eb09f1c3103f57da3153ec8,OneDrive.exe,133497717355000000,133497717356000000,0,0,0,0,1
4259,bcdac1a2b67e2b47f8129814dca3bcf7d55404757eb09f1c3103f57da3153ec8,OneDrive.exe,133497717415000000,133497717416000000,4,0,0,1,0
4260,bcdac1a2b67e2b47f8129814dca3bcf7d55404757eb09f1c3103f57da3153ec8,OneDrive.exe,133497717651000000,133497717652000000,8,2,0,2,0
4261,bcdac1a2b67e2b47f8129814dca3bcf7d55404757eb09f1c3103f57da3153ec8,OneDrive.exe,133497717755000000,133497717756000000,1,0,0,0,0
4262,bcdac1a2b67e2b47f8129814dca3bcf7d55404757eb09f1c3103f57da3153ec8,OneDrive.exe,133497717765000000,133497717766000000,52,10,0,2,0
4263,bcdac1a2b67e2b47f8129814dca3bcf7d55404757eb09f1c3103f57da3153ec8,OneDrive.exe,133497717766000000,133497717767000000,47,11,0,0,0
4264,bcdac1a2b67e2b47f8129814dca3bcf7d55404757eb09f1c3103f57da3153ec8,OneDrive.exe,133497717774000000,133497717775000000,45,9,0,0,1
4265,bcdac1a2b67e2b47f8129814dca3bcf7d55404757eb09f1c3103f57da3153ec8,OneDrive.exe,133497717794000000,133497717795000000,9,3,1,1,0
4266,bcdac1a2b67e2b47f8129814dca3bcf7d55404757eb09f1c3103f57da3153ec8,OneDrive.exe,133497717915000000,133497717916000000,1,0,0,0,0
4267,bcdac1a2b67e2b47f8129814dca3bcf7d55404757eb09f1c3103f57da3153ec8,OneDrive.exe,133497717978000000,133497717979000000,1,0,0,0,0
4268,bcdac1a2b67e2b47f8129814dca3bcf7d55404757eb09f1c3103f57da3153ec8,OneDrive.exe,133497717995000000,133497717996000000,1,0,0,1,0
4269,bcdac1a2b67e2b47f8129814dca3bcf7d55404757eb09f1c3103f57da3153ec8,OneDrive.exe,133497718035000000,133497718036000000,1,0,0,0,0
4270,bcdac1a2b67e2b47f8129814dca3bcf7d55404757eb09f1c3103f57da3153ec8,OneDrive.exe,133497718174000000,133497718175000000,2,0,0,0,0
4271,bcdac1a2b67e2b47f8129814dca3bcf7d55404757eb09f1c3103f57da3153ec8,OneDrive.exe,133497718321000000,133497718322000000,4,2,0,1,0
4272,bcdac1a2b67e2b47f8129814dca3bcf7d55404757eb09f1c3103f57da3153ec8,OneDrive.exe,133497718355000000,133497718356000000,4,0,0,0,1
4273,bcdac1a2b67e2b47f8129814dca3bcf7d55404757eb09f1c3103f57da3153ec8,OneDrive.exe,133497718374000000,133497718375000000,4,1,0,0,0
4274,bcdac1a2b67e2b47f8129814dca3bcf7d55404757eb09f1c3103f57da3153ec8,OneDrive.exe,133497718380000000,133497718381000000,51,11,0,1,0
4275,bcdac1a2b67e2b47f8129814dca3bcf7d55404757eb09f1c3103f57da3153ec8,OneDrive.exe,133497718400000000,133497718401000000,5,1,0,0,0
4276,bcdac1a2b67e2b47f8129814dca3bcf7d55404757eb09f1c3103f57da3153ec8,OneDrive.exe,133497718435000000,133497718436000000,0,1,0,0,0
4277,bcdac1a2b67e2b47f8129814dca3bcf7d55404757eb09f1c3103f57da3153ec8,OneDrive.exe,133497718595000000,133497718596000000,0,0,0,0,1
4278,bcdac1a2b67e2b47f8129814dca3bcf7d55404757eb09f1c3103f57da3153ec8,OneDrive.exe,133497718796000000,133497718797000000,1,0,0,1,0
4279,bcdac1a2b67e2b47f8129814dca3bcf7d55404757eb09f1c3103f57da3153ec8,OneDrive.exe,133497718980000000,133497718981000000,4,1,0,0,0
4280,bcdac1a2b67e2b47f8129814dca3bcf7d55404757eb09f1c3103f57da3153ec8,OneDrive.exe,133497719075000000,133497719076000000,1,0,0,0,0
4281,bcdac1a2b67e2b47f8129814dca3bcf7d55404757eb09f1c3103f57da3153ec8,OneDrive.exe,133497719275000000,133497719276000000,0,1,0,0,0
4282,bcdac1a2b67e2b47f8129814dca3bcf7d55404757eb09f1c3103f57da3153ec8,OneDrive.exe,133497719312000000,133497719313000000,2,0,0,1,1
4283,bcdac1a2b67e2b47f8129814dca3bcf7d55404757eb09f1c3103f57da3153ec8,OneDrive.exe,133497719315000000,133497719316000000,14,1,1,2,0
4284,bcdac1a2b67e2b47f8129814dca3bcf7d55404757eb09f1c3103f57da3153ec8,OneDrive.exe,133497719316000000,133497719317000000,4,1,0,2,1
4285,bcdac1a2b67e2b47f8129814dca3bcf7d55404757eb09f1c3103f57da3153ec8,OneDrive.exe,133497719615000000,133497719616000000,1,1,0,0,0
4286,bcdac1a2b67e2b47f8129814dca3bcf7d55404757eb09f1c3103f57da3153ec8,OneDrive.exe,133497719715000000,133497719716000000,1,0,0,0,0
4287,bcdac1a2b67e2b47f8129814dca3bcf7d55404757eb09f1c3103f57da3153ec8,OneDriveSetup.exe,133497716250000000,133497716251000000,587,104,6,5,2
4288,bcdac1a2b67e2b47f8129814dca3bcf7d55404757eb09f1c3103f57da3153ec8,OneDriveSetup.exe,133497716251000000,133497716252000000,3698,631,38,27,9
4289,bcdac1a2b67e2b47f8129814dca3bcf7d55404757eb09f1c3103f57da3153ec8,OneDriveSetup.exe,133497716252000000,133497716253000000,3981,702,45,28,9
4290,bcdac1a2b67e2b47f8129814dca3bcf7d55404757eb09f1c3103f57da3153ec8,OneDriveSetup.exe,133497716253000000,133497716254000000,3988,709,45,30,8
4291,bcdac1a2b67e2b47f8129814dca3bcf7d55404757eb09f1c3103f57da3153ec8,OneDriveSetup.exe,133497716254000000,133497716255000000,3538,621,45,29,6
4292,bcdac1a2b67e2b47f8129814dca3bcf7d55404757eb09f1c3103f57da3153ec8,OneDriveSetup.exe,133497716255000000,133497716256000000,4571,787,52,27,9
4293,bcdac1a2b67e2b47f8129814dca3bcf7d55404757eb09f1c3103f57da3153ec8,OneDriveSetup.exe,133497716256000000,133497716257000000,4002,690,34,19,7
4294,bcdac1a2b67e2b47f8129814dca3bcf7d55404757eb09f1c3103f57da3153ec8,OneDriveSetup.exe,133497716257000000,133497716258000000,2233,389,28,35,8
4295,bcdac1a2b67e2b47f8129814dca3bcf7d55404757eb09f1c3103f57da3153ec8,OneDriveSetup.exe,133497716258000000,133497716259000000,3958,700,45,18,8
4296,bcdac1a2b67e2b47f8129814dca3bcf7d55404757eb09f1c3103f57da3153ec8,OneDriveSetup.exe,133497716259000000,133497716260000000,141,26,1,4,1
4297,bcdac1a2b67e2b47f8129814dca3bcf7d55404757eb09f1c3103f57da3153ec8,OneDriveSetup.exe,133497716260000000,133497716261000000,3556,625,40,22,8
4298,bcdac1a2b67e2b47f8129814dca3bcf7d55404757eb09f1c3103f57da3153ec8,OneDriveSetup.exe,133497716261000000,133497716262000000,3444,591,42,20,9
4299,bcdac1a2b67e2b47f8129814dca3bcf7d55404757eb09f1c3103f57da3153ec8,OneDriveSetup.exe,133497716262000000,133497716263000000,3609,648,39,19,7
4300,bcdac1a2b67e2b47f8129814dca3bcf7d55404757eb09f1c3103f57da3153ec8,OneDriveSetup.exe,133497716263000000,133497716264000000,2976,513,36,23,8
4301,bcdac1a2b67e2b47f8129814dca3bcf7d55404757eb09f1c3103f57da3153ec8,OneDriveSetup.exe,133497716264000000,133497716265000000,3189,548,37,19,7
4302,bcdac1a2b67e2b47f8129814dca3bcf7d55404757eb09f1c3103f57da3153ec8,OneDriveSetup.exe,133497716265000000,133497716266000000,3114,548,34,30,8
4303,bcdac1a2b67e2b47f8129814dca3bcf7d55404757eb09f1c3103f57da3153ec8,OneDriveSetup.exe,133497716266000000,133497716267000000,3563,639,40,29,11
