,Sample,Process,fromtime,totime,instructions,branchinstructions,branchmispredicts,llcreferences,llcmisses
12549,GermanWiper-41364427dee49bf544dcff61a6899b3b7e59852435e4107931e294079a42de7c,svchost.exe,133345486144000000,133345486145000000,2,0,0,1,0
12550,GermanWiper-41364427dee49bf544dcff61a6899b3b7e59852435e4107931e294079a42de7c,svchost.exe,133345486146000000,133345486147000000,8,1,0,2,1
12551,GermanWiper-41364427dee49bf544dcff61a6899b3b7e59852435e4107931e294079a42de7c,svchost.exe,133345486147000000,133345486148000000,23,6,1,4,3
12552,GermanWiper-41364427dee49bf544dcff61a6899b3b7e59852435e4107931e294079a42de7c,svchost.exe,133345486148000000,133345486149000000,2,0,1,1,0
12553,GermanWiper-41364427dee49bf544dcff61a6899b3b7e59852435e4107931e294079a42de7c,svchost.exe,133345486149000000,133345486150000000,2,0,0,0,1
12554,GermanWiper-41364427dee49bf544dcff61a6899b3b7e59852435e4107931e294079a42de7c,svchost.exe,133345486150000000,133345486151000000,51,11,1,5,3
12555,GermanWiper-41364427dee49bf544dcff61a6899b3b7e59852435e4107931e294079a42de7c,svchost.exe,133345486151000000,133345486152000000,23,5,0,1,1
12556,GermanWiper-41364427dee49bf544dcff61a6899b3b7e59852435e4107931e294079a42de7c,svchost.exe,133345486152000000,133345486153000000,5,2,0,0,0
12557,GermanWiper-41364427dee49bf544dcff61a6899b3b7e59852435e4107931e294079a42de7c,svchost.exe,133345486153000000,133345486154000000,111,24,3,8,4
12558,GermanWiper-41364427dee49bf544dcff61a6899b3b7e59852435e4107931e294079a42de7c,svchost.exe,133345486154000000,133345486155000000,2,1,0,0,0
12559,GermanWiper-41364427dee49bf544dcff61a6899b3b7e59852435e4107931e294079a42de7c,svchost.exe,133345486156000000,133345486157000000,481,107,6,35,7
12560,GermanWiper-41364427dee49bf544dcff61a6899b3b7e59852435e4107931e294079a42de7c,svchost.exe,133345486157000000,133345486158000000,1,0,0,1,0
12561,GermanWiper-41364427dee49bf544dcff61a6899b3b7e59852435e4107931e294079a42de7c,svchost.exe,133345486158000000,133345486159000000,182,40,1,2,2
12562,GermanWiper-41364427dee49bf544dcff61a6899b3b7e59852435e4107931e294079a42de7c,svchost.exe,133345486159000000,133345486160000000,47,10,1,4,2
12563,GermanWiper-41364427dee49bf544dcff61a6899b3b7e59852435e4107931e294079a42de7c,svchost.exe,133345486160000000,133345486161000000,1453,280,5,4,4
12564,GermanWiper-41364427dee49bf544dcff61a6899b3b7e59852435e4107931e294079a42de7c,svchost.exe,133345486161000000,133345486162000000,3,1,0,0,0
12565,GermanWiper-41364427dee49bf544dcff61a6899b3b7e59852435e4107931e294079a42de7c,svchost.exe,133345486162000000,133345486163000000,1,1,0,0,0
12566,GermanWiper-41364427dee49bf544dcff61a6899b3b7e59852435e4107931e294079a42de7c,svchost.exe,133345486163000000,133345486164000000,3,1,0,0,0
12567,GermanWiper-41364427dee49bf544dcff61a6899b3b7e59852435e4107931e294079a42de7c,svchost.exe,133345486164000000,133345486165000000,4,0,0,0,0
12568,GermanWiper-41364427dee49bf544dcff61a6899b3b7e59852435e4107931e294079a42de7c,svchost.exe,133345486166000000,133345486167000000,10,2,0,1,1
12569,GermanWiper-41364427dee49bf544dcff61a6899b3b7e59852435e4107931e294079a42de7c,svchost.exe,133345486167000000,133345486168000000,1066,204,4,4,3
12570,GermanWiper-41364427dee49bf544dcff61a6899b3b7e59852435e4107931e294079a42de7c,svchost.exe,133345486168000000,133345486169000000,5,1,0,0,1
12571,GermanWiper-41364427dee49bf544dcff61a6899b3b7e59852435e4107931e294079a42de7c,svchost.exe,133345486169000000,133345486170000000,6,1,0,3,0
12572,GermanWiper-41364427dee49bf544dcff61a6899b3b7e59852435e4107931e294079a42de7c,svchost.exe,133345486170000000,133345486171000000,5,0,0,3,2
12573,GermanWiper-41364427dee49bf544dcff61a6899b3b7e59852435e4107931e294079a42de7c,svchost.exe,133345486171000000,133345486172000000,3,1,0,0,1
12574,GermanWiper-41364427dee49bf544dcff61a6899b3b7e59852435e4107931e294079a42de7c,svchost.exe,133345486172000000,133345486173000000,30,5,0,2,2
12575,GermanWiper-41364427dee49bf544dcff61a6899b3b7e59852435e4107931e294079a42de7c,svchost.exe,133345486174000000,133345486175000000,2,0,0,0,0
12576,GermanWiper-41364427dee49bf544dcff61a6899b3b7e59852435e4107931e294079a42de7c,svchost.exe,133345486176000000,133345486177000000,9,2,0,1,1
12577,GermanWiper-41364427dee49bf544dcff61a6899b3b7e59852435e4107931e294079a42de7c,svchost.exe,133345486179000000,133345486180000000,47,9,1,3,2
12578,GermanWiper-41364427dee49bf544dcff61a6899b3b7e59852435e4107931e294079a42de7c,svchost.exe,133345486180000000,133345486181000000,3,0,0,0,0
12579,GermanWiper-41364427dee49bf544dcff61a6899b3b7e59852435e4107931e294079a42de7c,svchost.exe,133345486181000000,133345486182000000,2,0,0,0,1
12580,GermanWiper-41364427dee49bf544dcff61a6899b3b7e59852435e4107931e294079a42de7c,svchost.exe,133345486182000000,133345486183000000,3,1,0,0,0
12581,GermanWiper-41364427dee49bf544dcff61a6899b3b7e59852435e4107931e294079a42de7c,svchost.exe,133345486184000000,133345486185000000,1,0,0,0,1
12582,GermanWiper-41364427dee49bf544dcff61a6899b3b7e59852435e4107931e294079a42de7c,svchost.exe,133345486186000000,133345486187000000,8,2,0,1,0
12583,GermanWiper-41364427dee49bf544dcff61a6899b3b7e59852435e4107931e294079a42de7c,svchost.exe,133345486187000000,133345486188000000,19,4,1,4,0
12584,GermanWiper-41364427dee49bf544dcff61a6899b3b7e59852435e4107931e294079a42de7c,svchost.exe,133345486188000000,133345486189000000,112,23,1,4,2
