,Sample,Process,fromtime,totime,instructions,branchinstructions,branchmispredicts,llcreferences,llcmisses
81,XCry-e32c8b2da15e294e2ad8e1df5c0b655805d9c820e85a33e6a724b65c07d1a043,Idle,133346730372000000,133346730373000000,111,31,2,21,4
82,XCry-e32c8b2da15e294e2ad8e1df5c0b655805d9c820e85a33e6a724b65c07d1a043,Idle,133346730373000000,133346730374000000,134,32,3,28,1
83,XCry-e32c8b2da15e294e2ad8e1df5c0b655805d9c820e85a33e6a724b65c07d1a043,Idle,133346730374000000,133346730375000000,148,31,6,33,0
84,XCry-e32c8b2da15e294e2ad8e1df5c0b655805d9c820e85a33e6a724b65c07d1a043,Idle,133346730375000000,133346730376000000,86,20,3,26,1
85,XCry-e32c8b2da15e294e2ad8e1df5c0b655805d9c820e85a33e6a724b65c07d1a043,Idle,133346730376000000,133346730377000000,114,28,3,29,2
86,XCry-e32c8b2da15e294e2ad8e1df5c0b655805d9c820e85a33e6a724b65c07d1a043,Idle,133346730377000000,133346730378000000,154,36,2,34,4
87,XCry-e32c8b2da15e294e2ad8e1df5c0b655805d9c820e85a33e6a724b65c07d1a043,Idle,133346730378000000,133346730379000000,107,23,1,18,0
88,XCry-e32c8b2da15e294e2ad8e1df5c0b655805d9c820e85a33e6a724b65c07d1a043,Idle,133346730379000000,133346730380000000,147,35,4,23,2
89,XCry-e32c8b2da15e294e2ad8e1df5c0b655805d9c820e85a33e6a724b65c07d1a043,Idle,133346730380000000,133346730381000000,96,24,3,16,1
90,XCry-e32c8b2da15e294e2ad8e1df5c0b655805d9c820e85a33e6a724b65c07d1a043,Idle,133346730381000000,133346730382000000,149,31,3,17,0
91,XCry-e32c8b2da15e294e2ad8e1df5c0b655805d9c820e85a33e6a724b65c07d1a043,Idle,133346730382000000,133346730383000000,159,36,3,20,4
92,XCry-e32c8b2da15e294e2ad8e1df5c0b655805d9c820e85a33e6a724b65c07d1a043,Idle,133346730383000000,133346730384000000,186,40,1,26,3
93,XCry-e32c8b2da15e294e2ad8e1df5c0b655805d9c820e85a33e6a724b65c07d1a043,Idle,133346730384000000,133346730385000000,136,28,1,18,5
94,XCry-e32c8b2da15e294e2ad8e1df5c0b655805d9c820e85a33e6a724b65c07d1a043,Idle,133346730385000000,133346730386000000,140,40,4,27,1
95,XCry-e32c8b2da15e294e2ad8e1df5c0b655805d9c820e85a33e6a724b65c07d1a043,Idle,133346730386000000,133346730387000000,80,13,2,15,2
96,XCry-e32c8b2da15e294e2ad8e1df5c0b655805d9c820e85a33e6a724b65c07d1a043,Idle,133346730387000000,133346730388000000,116,25,1,15,3
97,XCry-e32c8b2da15e294e2ad8e1df5c0b655805d9c820e85a33e6a724b65c07d1a043,Idle,133346730388000000,133346730389000000,153,36,2,31,0
98,XCry-e32c8b2da15e294e2ad8e1df5c0b655805d9c820e85a33e6a724b65c07d1a043,Idle,133346730389000000,133346730390000000,106,24,4,26,1
99,XCry-e32c8b2da15e294e2ad8e1df5c0b655805d9c820e85a33e6a724b65c07d1a043,Idle,133346730390000000,133346730391000000,146,32,0,18,2
100,XCry-e32c8b2da15e294e2ad8e1df5c0b655805d9c820e85a33e6a724b65c07d1a043,Idle,133346730391000000,133346730392000000,113,29,1,22,1
101,XCry-e32c8b2da15e294e2ad8e1df5c0b655805d9c820e85a33e6a724b65c07d1a043,Idle,133346730392000000,133346730393000000,99,19,0,9,3
102,XCry-e32c8b2da15e294e2ad8e1df5c0b655805d9c820e85a33e6a724b65c07d1a043,Idle,133346730393000000,133346730394000000,116,24,5,20,2
103,XCry-e32c8b2da15e294e2ad8e1df5c0b655805d9c820e85a33e6a724b65c07d1a043,Idle,133346730394000000,133346730395000000,96,20,3,10,2
104,XCry-e32c8b2da15e294e2ad8e1df5c0b655805d9c820e85a33e6a724b65c07d1a043,Idle,133346730395000000,133346730396000000,133,19,4,15,0
105,XCry-e32c8b2da15e294e2ad8e1df5c0b655805d9c820e85a33e6a724b65c07d1a043,Idle,133346730396000000,133346730397000000,66,17,0,13,4
106,XCry-e32c8b2da15e294e2ad8e1df5c0b655805d9c820e85a33e6a724b65c07d1a043,Idle,133346730397000000,133346730398000000,97,21,2,15,5
107,XCry-e32c8b2da15e294e2ad8e1df5c0b655805d9c820e85a33e6a724b65c07d1a043,Idle,133346730398000000,133346730399000000,109,22,1,14,3
108,XCry-e32c8b2da15e294e2ad8e1df5c0b655805d9c820e85a33e6a724b65c07d1a043,Idle,133346730399000000,133346730400000000,100,28,1,17,2
109,XCry-e32c8b2da15e294e2ad8e1df5c0b655805d9c820e85a33e6a724b65c07d1a043,Idle,133346730400000000,133346730401000000,137,31,2,19,2
110,XCry-e32c8b2da15e294e2ad8e1df5c0b655805d9c820e85a33e6a724b65c07d1a043,Idle,133346730401000000,133346730402000000,130,33,3,21,1
111,XCry-e32c8b2da15e294e2ad8e1df5c0b655805d9c820e85a33e6a724b65c07d1a043,Idle,133346730402000000,133346730403000000,131,35,2,24,4
112,XCry-e32c8b2da15e294e2ad8e1df5c0b655805d9c820e85a33e6a724b65c07d1a043,Idle,133346730403000000,133346730404000000,101,28,6,15,2
