,Sample,Process,fromtime,totime,instructions,branchinstructions,branchmispredicts,llcreferences,llcmisses
5756,6989-12d8bfa1aeb557c146b98f069f3456cc8392863a2f4ad938722cd7ca1a773b39,explorer.exe,133347628162000000,133347628163000000,17,2,0,1,0
5757,6989-12d8bfa1aeb557c146b98f069f3456cc8392863a2f4ad938722cd7ca1a773b39,explorer.exe,133347628163000000,133347628164000000,6,3,0,3,0
5758,6989-12d8bfa1aeb557c146b98f069f3456cc8392863a2f4ad938722cd7ca1a773b39,explorer.exe,133347628165000000,133347628166000000,1,0,0,0,0
5759,6989-12d8bfa1aeb557c146b98f069f3456cc8392863a2f4ad938722cd7ca1a773b39,explorer.exe,133347628167000000,133347628168000000,1,0,0,0,0
5760,6989-12d8bfa1aeb557c146b98f069f3456cc8392863a2f4ad938722cd7ca1a773b39,explorer.exe,133347628169000000,133347628170000000,1,0,0,0,0
5761,6989-12d8bfa1aeb557c146b98f069f3456cc8392863a2f4ad938722cd7ca1a773b39,explorer.exe,133347628171000000,133347628172000000,428,90,4,14,7
5762,6989-12d8bfa1aeb557c146b98f069f3456cc8392863a2f4ad938722cd7ca1a773b39,explorer.exe,133347628173000000,133347628174000000,10,2,2,3,0
5763,6989-12d8bfa1aeb557c146b98f069f3456cc8392863a2f4ad938722cd7ca1a773b39,explorer.exe,133347628174000000,133347628175000000,16,3,0,1,2
5764,6989-12d8bfa1aeb557c146b98f069f3456cc8392863a2f4ad938722cd7ca1a773b39,explorer.exe,133347628175000000,133347628176000000,6,1,0,2,0
5765,6989-12d8bfa1aeb557c146b98f069f3456cc8392863a2f4ad938722cd7ca1a773b39,explorer.exe,133347628178000000,133347628179000000,1,0,0,1,0
5766,6989-12d8bfa1aeb557c146b98f069f3456cc8392863a2f4ad938722cd7ca1a773b39,explorer.exe,133347628179000000,133347628180000000,1,1,0,0,0
5767,6989-12d8bfa1aeb557c146b98f069f3456cc8392863a2f4ad938722cd7ca1a773b39,explorer.exe,133347628180000000,133347628181000000,0,1,0,0,0
5768,6989-12d8bfa1aeb557c146b98f069f3456cc8392863a2f4ad938722cd7ca1a773b39,explorer.exe,133347628181000000,133347628182000000,4,1,0,1,0
5769,6989-12d8bfa1aeb557c146b98f069f3456cc8392863a2f4ad938722cd7ca1a773b39,explorer.exe,133347628182000000,133347628183000000,1,0,0,0,0
5770,6989-12d8bfa1aeb557c146b98f069f3456cc8392863a2f4ad938722cd7ca1a773b39,explorer.exe,133347628184000000,133347628185000000,433,90,3,14,6
