,Sample,Process,fromtime,totime,instructions,branchinstructions,branchmispredicts,llcreferences,llcmisses
82,Blackmatter-22d7d67c3af10b1a37f277ebabe2d1eb4fd25afbd6437d4377400e148bcc08d6,Idle,133344043855000000,133344043856000000,422,112,4,33,4
83,Blackmatter-22d7d67c3af10b1a37f277ebabe2d1eb4fd25afbd6437d4377400e148bcc08d6,Idle,133344043856000000,133344043857000000,76,16,2,9,3
84,Blackmatter-22d7d67c3af10b1a37f277ebabe2d1eb4fd25afbd6437d4377400e148bcc08d6,Idle,133344043857000000,133344043858000000,17,3,0,4,2
85,Blackmatter-22d7d67c3af10b1a37f277ebabe2d1eb4fd25afbd6437d4377400e148bcc08d6,Idle,133344043858000000,133344043859000000,19,6,3,5,0
86,Blackmatter-22d7d67c3af10b1a37f277ebabe2d1eb4fd25afbd6437d4377400e148bcc08d6,Idle,133344043859000000,133344043860000000,9,1,0,1,0
87,Blackmatter-22d7d67c3af10b1a37f277ebabe2d1eb4fd25afbd6437d4377400e148bcc08d6,Idle,133344043860000000,133344043861000000,568,182,1,12,3
88,Blackmatter-22d7d67c3af10b1a37f277ebabe2d1eb4fd25afbd6437d4377400e148bcc08d6,Idle,133344043861000000,133344043862000000,93,22,0,23,2
89,Blackmatter-22d7d67c3af10b1a37f277ebabe2d1eb4fd25afbd6437d4377400e148bcc08d6,Idle,133344043862000000,133344043863000000,24,6,0,8,4
90,Blackmatter-22d7d67c3af10b1a37f277ebabe2d1eb4fd25afbd6437d4377400e148bcc08d6,Idle,133344043863000000,133344043864000000,30,7,1,7,0
91,Blackmatter-22d7d67c3af10b1a37f277ebabe2d1eb4fd25afbd6437d4377400e148bcc08d6,Idle,133344043864000000,133344043865000000,44,14,1,11,3
92,Blackmatter-22d7d67c3af10b1a37f277ebabe2d1eb4fd25afbd6437d4377400e148bcc08d6,Idle,133344043865000000,133344043866000000,126,22,2,23,1
93,Blackmatter-22d7d67c3af10b1a37f277ebabe2d1eb4fd25afbd6437d4377400e148bcc08d6,Idle,133344043866000000,133344043867000000,81,17,2,17,1
94,Blackmatter-22d7d67c3af10b1a37f277ebabe2d1eb4fd25afbd6437d4377400e148bcc08d6,Idle,133344043867000000,133344043868000000,44,13,1,12,1
95,Blackmatter-22d7d67c3af10b1a37f277ebabe2d1eb4fd25afbd6437d4377400e148bcc08d6,Idle,133344043868000000,133344043869000000,174,37,5,50,1
96,Blackmatter-22d7d67c3af10b1a37f277ebabe2d1eb4fd25afbd6437d4377400e148bcc08d6,Idle,133344043869000000,133344043870000000,309,71,4,47,4
97,Blackmatter-22d7d67c3af10b1a37f277ebabe2d1eb4fd25afbd6437d4377400e148bcc08d6,Idle,133344043870000000,133344043871000000,91,22,1,24,0
98,Blackmatter-22d7d67c3af10b1a37f277ebabe2d1eb4fd25afbd6437d4377400e148bcc08d6,Idle,133344043871000000,133344043872000000,100,22,4,34,2
99,Blackmatter-22d7d67c3af10b1a37f277ebabe2d1eb4fd25afbd6437d4377400e148bcc08d6,Idle,133344043872000000,133344043873000000,134,28,5,40,0
100,Blackmatter-22d7d67c3af10b1a37f277ebabe2d1eb4fd25afbd6437d4377400e148bcc08d6,Idle,133344043873000000,133344043874000000,135,24,4,34,1
