,Sample,Process,fromtime,totime,instructions,branchinstructions,branchmispredicts,llcreferences,llcmisses
13465,0531b05812a9f1b6576bfb7ca309aa7f04f323af8c5604766132b4386539e71e,System,133498781095000000,133498781096000000,7,1,0,2,0
13466,0531b05812a9f1b6576bfb7ca309aa7f04f323af8c5604766132b4386539e71e,System,133498781096000000,133498781097000000,47,9,0,1,0
13467,0531b05812a9f1b6576bfb7ca309aa7f04f323af8c5604766132b4386539e71e,System,133498781097000000,133498781098000000,13,2,0,2,0
13468,0531b05812a9f1b6576bfb7ca309aa7f04f323af8c5604766132b4386539e71e,System,133498781098000000,133498781099000000,601,117,1,6,4
13469,0531b05812a9f1b6576bfb7ca309aa7f04f323af8c5604766132b4386539e71e,System,133498781099000000,133498781100000000,20,4,0,2,2
13470,0531b05812a9f1b6576bfb7ca309aa7f04f323af8c5604766132b4386539e71e,System,133498781100000000,133498781101000000,31,5,0,1,0
13471,0531b05812a9f1b6576bfb7ca309aa7f04f323af8c5604766132b4386539e71e,System,133498781101000000,133498781102000000,55,8,0,4,0
13472,0531b05812a9f1b6576bfb7ca309aa7f04f323af8c5604766132b4386539e71e,System,133498781102000000,133498781103000000,127,20,1,2,0
13473,0531b05812a9f1b6576bfb7ca309aa7f04f323af8c5604766132b4386539e71e,System,133498781103000000,133498781104000000,36,6,1,2,1
13474,0531b05812a9f1b6576bfb7ca309aa7f04f323af8c5604766132b4386539e71e,System,133498781104000000,133498781105000000,12,2,0,0,0
13475,0531b05812a9f1b6576bfb7ca309aa7f04f323af8c5604766132b4386539e71e,System,133498781105000000,133498781106000000,137,27,1,5,1
13476,0531b05812a9f1b6576bfb7ca309aa7f04f323af8c5604766132b4386539e71e,System,133498781106000000,133498781107000000,76,16,0,2,0
13477,0531b05812a9f1b6576bfb7ca309aa7f04f323af8c5604766132b4386539e71e,System,133498781107000000,133498781108000000,12,1,0,1,0
13478,0531b05812a9f1b6576bfb7ca309aa7f04f323af8c5604766132b4386539e71e,System,133498781108000000,133498781109000000,520,98,1,8,3
13479,0531b05812a9f1b6576bfb7ca309aa7f04f323af8c5604766132b4386539e71e,System,133498781109000000,133498781110000000,38,7,0,2,0
13480,0531b05812a9f1b6576bfb7ca309aa7f04f323af8c5604766132b4386539e71e,System,133498781110000000,133498781111000000,24,7,0,2,0
13481,0531b05812a9f1b6576bfb7ca309aa7f04f323af8c5604766132b4386539e71e,System,133498781111000000,133498781112000000,30,5,1,1,0
13482,0531b05812a9f1b6576bfb7ca309aa7f04f323af8c5604766132b4386539e71e,System,133498781112000000,133498781113000000,39,9,0,1,0
