,Sample,Process,fromtime,totime,instructions,branchinstructions,branchmispredicts,llcreferences,llcmisses
3272,ed01ebfbc9eb5bbea545af4d01bf5f1071661840480439c6e5babe8e080e41aa,Idle,133497811459000000,133497811460000000,16,1,0,3,0
3273,ed01ebfbc9eb5bbea545af4d01bf5f1071661840480439c6e5babe8e080e41aa,Idle,133497811460000000,133497811461000000,18,3,0,6,0
3274,ed01ebfbc9eb5bbea545af4d01bf5f1071661840480439c6e5babe8e080e41aa,Idle,133497811461000000,133497811462000000,7,1,0,3,0
3275,ed01ebfbc9eb5bbea545af4d01bf5f1071661840480439c6e5babe8e080e41aa,Idle,133497811462000000,133497811463000000,3,4,0,1,0
3276,ed01ebfbc9eb5bbea545af4d01bf5f1071661840480439c6e5babe8e080e41aa,Idle,133497811463000000,133497811464000000,9,0,0,1,0
3277,ed01ebfbc9eb5bbea545af4d01bf5f1071661840480439c6e5babe8e080e41aa,Idle,133497811464000000,133497811465000000,6,2,0,2,0
3278,ed01ebfbc9eb5bbea545af4d01bf5f1071661840480439c6e5babe8e080e41aa,Idle,133497811465000000,133497811466000000,12,4,0,7,1
3279,ed01ebfbc9eb5bbea545af4d01bf5f1071661840480439c6e5babe8e080e41aa,Idle,133497811466000000,133497811467000000,12,3,1,3,0
3280,ed01ebfbc9eb5bbea545af4d01bf5f1071661840480439c6e5babe8e080e41aa,Idle,133497811467000000,133497811468000000,21,4,0,7,0
3281,ed01ebfbc9eb5bbea545af4d01bf5f1071661840480439c6e5babe8e080e41aa,Idle,133497811468000000,133497811469000000,11,0,0,5,0
3282,ed01ebfbc9eb5bbea545af4d01bf5f1071661840480439c6e5babe8e080e41aa,Idle,133497811469000000,133497811470000000,14,5,0,6,0
3283,ed01ebfbc9eb5bbea545af4d01bf5f1071661840480439c6e5babe8e080e41aa,Idle,133497811470000000,133497811471000000,5,4,0,2,1
3284,ed01ebfbc9eb5bbea545af4d01bf5f1071661840480439c6e5babe8e080e41aa,Idle,133497811471000000,133497811472000000,3,3,0,0,2
