,Sample,Process,fromtime,totime,instructions,branchinstructions,branchmispredicts,llcreferences,llcmisses
19850,RegretLocker-a188e147ba147455ce5e3a6eb8ac1a46bdd58588de7af53d4ad542c6986491f4,svchost.exe,133345812098000000,133345812099000000,2274,493,14,59,17
19851,RegretLocker-a188e147ba147455ce5e3a6eb8ac1a46bdd58588de7af53d4ad542c6986491f4,svchost.exe,133345812099000000,133345812100000000,470,98,5,32,14
19852,RegretLocker-a188e147ba147455ce5e3a6eb8ac1a46bdd58588de7af53d4ad542c6986491f4,svchost.exe,133345812100000000,133345812101000000,573,119,5,18,10
19853,RegretLocker-a188e147ba147455ce5e3a6eb8ac1a46bdd58588de7af53d4ad542c6986491f4,svchost.exe,133345812101000000,133345812102000000,164,33,1,4,2
19854,RegretLocker-a188e147ba147455ce5e3a6eb8ac1a46bdd58588de7af53d4ad542c6986491f4,svchost.exe,133345812102000000,133345812103000000,5172,1156,30,91,14
19855,RegretLocker-a188e147ba147455ce5e3a6eb8ac1a46bdd58588de7af53d4ad542c6986491f4,svchost.exe,133345812103000000,133345812104000000,16238,3393,59,106,29
19856,RegretLocker-a188e147ba147455ce5e3a6eb8ac1a46bdd58588de7af53d4ad542c6986491f4,svchost.exe,133345812104000000,133345812105000000,10510,2362,74,292,48
19857,RegretLocker-a188e147ba147455ce5e3a6eb8ac1a46bdd58588de7af53d4ad542c6986491f4,svchost.exe,133345812105000000,133345812106000000,12799,2791,86,296,51
19858,RegretLocker-a188e147ba147455ce5e3a6eb8ac1a46bdd58588de7af53d4ad542c6986491f4,svchost.exe,133345812106000000,133345812107000000,13603,2957,96,353,70
19859,RegretLocker-a188e147ba147455ce5e3a6eb8ac1a46bdd58588de7af53d4ad542c6986491f4,svchost.exe,133345812107000000,133345812108000000,16945,3676,88,261,56
19860,RegretLocker-a188e147ba147455ce5e3a6eb8ac1a46bdd58588de7af53d4ad542c6986491f4,svchost.exe,133345812108000000,133345812109000000,11273,2382,70,215,42
19861,RegretLocker-a188e147ba147455ce5e3a6eb8ac1a46bdd58588de7af53d4ad542c6986491f4,svchost.exe,133345812109000000,133345812110000000,760,163,6,23,7
19862,RegretLocker-a188e147ba147455ce5e3a6eb8ac1a46bdd58588de7af53d4ad542c6986491f4,svchost.exe,133345812110000000,133345812111000000,19,4,1,2,0
19863,RegretLocker-a188e147ba147455ce5e3a6eb8ac1a46bdd58588de7af53d4ad542c6986491f4,svchost.exe,133345812111000000,133345812112000000,2,0,0,0,1
19864,RegretLocker-a188e147ba147455ce5e3a6eb8ac1a46bdd58588de7af53d4ad542c6986491f4,svchost.exe,133345812112000000,133345812113000000,15,3,1,4,3
19865,RegretLocker-a188e147ba147455ce5e3a6eb8ac1a46bdd58588de7af53d4ad542c6986491f4,svchost.exe,133345812113000000,133345812114000000,158,33,2,7,4
19866,RegretLocker-a188e147ba147455ce5e3a6eb8ac1a46bdd58588de7af53d4ad542c6986491f4,svchost.exe,133345812114000000,133345812115000000,70,12,1,3,2
19867,RegretLocker-a188e147ba147455ce5e3a6eb8ac1a46bdd58588de7af53d4ad542c6986491f4,svchost.exe,133345812115000000,133345812116000000,6,2,1,1,1
19868,RegretLocker-a188e147ba147455ce5e3a6eb8ac1a46bdd58588de7af53d4ad542c6986491f4,svchost.exe,133345812116000000,133345812117000000,9309,1989,58,170,36
19869,RegretLocker-a188e147ba147455ce5e3a6eb8ac1a46bdd58588de7af53d4ad542c6986491f4,svchost.exe,133345812117000000,133345812118000000,10268,2129,65,231,59
19870,RegretLocker-a188e147ba147455ce5e3a6eb8ac1a46bdd58588de7af53d4ad542c6986491f4,svchost.exe,133345812118000000,133345812119000000,20872,4420,121,339,82
19871,RegretLocker-a188e147ba147455ce5e3a6eb8ac1a46bdd58588de7af53d4ad542c6986491f4,svchost.exe,133345812119000000,133345812120000000,11884,2443,58,170,30
19872,RegretLocker-a188e147ba147455ce5e3a6eb8ac1a46bdd58588de7af53d4ad542c6986491f4,svchost.exe,133345812120000000,133345812121000000,19006,4122,100,298,51
19873,RegretLocker-a188e147ba147455ce5e3a6eb8ac1a46bdd58588de7af53d4ad542c6986491f4,svchost.exe,133345812121000000,133345812122000000,33399,7381,187,575,116
19874,RegretLocker-a188e147ba147455ce5e3a6eb8ac1a46bdd58588de7af53d4ad542c6986491f4,svchost.exe,133345812122000000,133345812123000000,25825,5622,136,443,91
19875,RegretLocker-a188e147ba147455ce5e3a6eb8ac1a46bdd58588de7af53d4ad542c6986491f4,svchost.exe,133345812123000000,133345812124000000,18877,3893,78,194,52
19876,RegretLocker-a188e147ba147455ce5e3a6eb8ac1a46bdd58588de7af53d4ad542c6986491f4,svchost.exe,133345812124000000,133345812125000000,20075,4090,108,362,100
19877,RegretLocker-a188e147ba147455ce5e3a6eb8ac1a46bdd58588de7af53d4ad542c6986491f4,svchost.exe,133345812125000000,133345812126000000,25952,5706,145,455,105
19878,RegretLocker-a188e147ba147455ce5e3a6eb8ac1a46bdd58588de7af53d4ad542c6986491f4,svchost.exe,133345812126000000,133345812127000000,11185,2309,78,308,61
19879,RegretLocker-a188e147ba147455ce5e3a6eb8ac1a46bdd58588de7af53d4ad542c6986491f4,svchost.exe,133345812127000000,133345812128000000,18515,4142,98,282,70
19880,RegretLocker-a188e147ba147455ce5e3a6eb8ac1a46bdd58588de7af53d4ad542c6986491f4,svchost.exe,133345812128000000,133345812129000000,14265,3092,83,263,52
19881,RegretLocker-a188e147ba147455ce5e3a6eb8ac1a46bdd58588de7af53d4ad542c6986491f4,svchost.exe,133345812129000000,133345812130000000,13947,3106,64,209,43
19882,RegretLocker-a188e147ba147455ce5e3a6eb8ac1a46bdd58588de7af53d4ad542c6986491f4,svchost.exe,133345812130000000,133345812131000000,14074,2882,95,287,51
19883,RegretLocker-a188e147ba147455ce5e3a6eb8ac1a46bdd58588de7af53d4ad542c6986491f4,svchost.exe,133345812131000000,133345812132000000,25662,5667,128,343,76
19884,RegretLocker-a188e147ba147455ce5e3a6eb8ac1a46bdd58588de7af53d4ad542c6986491f4,svchost.exe,133345812132000000,133345812133000000,25749,5442,121,338,74
19885,RegretLocker-a188e147ba147455ce5e3a6eb8ac1a46bdd58588de7af53d4ad542c6986491f4,svchost.exe,133345812133000000,133345812134000000,18381,3876,112,364,79
19886,RegretLocker-a188e147ba147455ce5e3a6eb8ac1a46bdd58588de7af53d4ad542c6986491f4,svchost.exe,133345812134000000,133345812135000000,17028,3748,91,326,55
19887,RegretLocker-a188e147ba147455ce5e3a6eb8ac1a46bdd58588de7af53d4ad542c6986491f4,svchost.exe,133345812135000000,133345812136000000,27349,6104,135,334,61
19888,RegretLocker-a188e147ba147455ce5e3a6eb8ac1a46bdd58588de7af53d4ad542c6986491f4,svchost.exe,133345812136000000,133345812137000000,25593,5627,122,276,62
19889,RegretLocker-a188e147ba147455ce5e3a6eb8ac1a46bdd58588de7af53d4ad542c6986491f4,svchost.exe,133345812137000000,133345812138000000,27062,5932,128,335,73
19890,RegretLocker-a188e147ba147455ce5e3a6eb8ac1a46bdd58588de7af53d4ad542c6986491f4,svchost.exe,133345812138000000,133345812139000000,24968,5624,109,278,66
19891,RegretLocker-a188e147ba147455ce5e3a6eb8ac1a46bdd58588de7af53d4ad542c6986491f4,svchost.exe,133345812139000000,133345812140000000,35139,7934,130,226,46
19892,RegretLocker-a188e147ba147455ce5e3a6eb8ac1a46bdd58588de7af53d4ad542c6986491f4,svchost.exe,133345812140000000,133345812141000000,39944,8830,166,312,86
19893,RegretLocker-a188e147ba147455ce5e3a6eb8ac1a46bdd58588de7af53d4ad542c6986491f4,svchost.exe,133345812141000000,133345812142000000,19366,3913,83,223,65
19894,RegretLocker-a188e147ba147455ce5e3a6eb8ac1a46bdd58588de7af53d4ad542c6986491f4,svchost.exe,133345812142000000,133345812143000000,23823,5255,85,194,45
19895,RegretLocker-a188e147ba147455ce5e3a6eb8ac1a46bdd58588de7af53d4ad542c6986491f4,svchost.exe,133345812143000000,133345812144000000,25786,5466,77,110,39
19896,RegretLocker-a188e147ba147455ce5e3a6eb8ac1a46bdd58588de7af53d4ad542c6986491f4,svchost.exe,133345812144000000,133345812145000000,15094,3362,57,168,34
