,Sample,Process,fromtime,totime,instructions,branchinstructions,branchmispredicts,llcreferences,llcmisses
103,vobfus_0a77fc85a49ed22e8a829c57253cffff4af89a690cec2125ebdb53be09f64e86,Idle,133343971243000000,133343971244000000,30,7,0,7,0
104,vobfus_0a77fc85a49ed22e8a829c57253cffff4af89a690cec2125ebdb53be09f64e86,Idle,133343971244000000,133343971245000000,14,2,0,2,0
105,vobfus_0a77fc85a49ed22e8a829c57253cffff4af89a690cec2125ebdb53be09f64e86,Idle,133343971245000000,133343971246000000,9,4,0,1,0
106,vobfus_0a77fc85a49ed22e8a829c57253cffff4af89a690cec2125ebdb53be09f64e86,Idle,133343971246000000,133343971247000000,15,3,0,2,0
107,vobfus_0a77fc85a49ed22e8a829c57253cffff4af89a690cec2125ebdb53be09f64e86,Idle,133343971247000000,133343971248000000,12,1,1,2,0
108,vobfus_0a77fc85a49ed22e8a829c57253cffff4af89a690cec2125ebdb53be09f64e86,Idle,133343971248000000,133343971249000000,17,4,0,3,3
109,vobfus_0a77fc85a49ed22e8a829c57253cffff4af89a690cec2125ebdb53be09f64e86,Idle,133343971249000000,133343971250000000,28,10,0,3,0
110,vobfus_0a77fc85a49ed22e8a829c57253cffff4af89a690cec2125ebdb53be09f64e86,Idle,133343971250000000,133343971251000000,8,2,0,1,0
111,vobfus_0a77fc85a49ed22e8a829c57253cffff4af89a690cec2125ebdb53be09f64e86,Idle,133343971251000000,133343971252000000,9,2,1,2,0
112,vobfus_0a77fc85a49ed22e8a829c57253cffff4af89a690cec2125ebdb53be09f64e86,Idle,133343971252000000,133343971253000000,9,1,0,2,2
113,vobfus_0a77fc85a49ed22e8a829c57253cffff4af89a690cec2125ebdb53be09f64e86,Idle,133343971253000000,133343971254000000,44,8,2,9,0
114,vobfus_0a77fc85a49ed22e8a829c57253cffff4af89a690cec2125ebdb53be09f64e86,Idle,133343971254000000,133343971255000000,114,30,0,18,1
115,vobfus_0a77fc85a49ed22e8a829c57253cffff4af89a690cec2125ebdb53be09f64e86,Idle,133343971255000000,133343971256000000,66,13,2,19,3
116,vobfus_0a77fc85a49ed22e8a829c57253cffff4af89a690cec2125ebdb53be09f64e86,Idle,133343971256000000,133343971257000000,32,10,2,10,0
117,vobfus_0a77fc85a49ed22e8a829c57253cffff4af89a690cec2125ebdb53be09f64e86,Idle,133343971257000000,133343971258000000,105,37,3,33,2
118,vobfus_0a77fc85a49ed22e8a829c57253cffff4af89a690cec2125ebdb53be09f64e86,Idle,133343971258000000,133343971259000000,37,10,0,9,0
119,vobfus_0a77fc85a49ed22e8a829c57253cffff4af89a690cec2125ebdb53be09f64e86,Idle,133343971259000000,133343971260000000,70,15,1,12,1
120,vobfus_0a77fc85a49ed22e8a829c57253cffff4af89a690cec2125ebdb53be09f64e86,Idle,133343971260000000,133343971261000000,118,24,2,29,1
121,vobfus_0a77fc85a49ed22e8a829c57253cffff4af89a690cec2125ebdb53be09f64e86,Idle,133343971261000000,133343971262000000,152,31,2,27,2
122,vobfus_0a77fc85a49ed22e8a829c57253cffff4af89a690cec2125ebdb53be09f64e86,Idle,133343971262000000,133343971263000000,115,28,2,15,0
123,vobfus_0a77fc85a49ed22e8a829c57253cffff4af89a690cec2125ebdb53be09f64e86,Idle,133343971263000000,133343971264000000,32,3,1,5,1
124,vobfus_0a77fc85a49ed22e8a829c57253cffff4af89a690cec2125ebdb53be09f64e86,Idle,133343971264000000,133343971265000000,8,1,1,2,0
125,vobfus_0a77fc85a49ed22e8a829c57253cffff4af89a690cec2125ebdb53be09f64e86,Idle,133343971265000000,133343971266000000,4,1,0,0,0
126,vobfus_0a77fc85a49ed22e8a829c57253cffff4af89a690cec2125ebdb53be09f64e86,Idle,133343971266000000,133343971267000000,15,1,0,2,1
127,vobfus_0a77fc85a49ed22e8a829c57253cffff4af89a690cec2125ebdb53be09f64e86,Idle,133343971267000000,133343971268000000,20,7,1,4,1
128,vobfus_0a77fc85a49ed22e8a829c57253cffff4af89a690cec2125ebdb53be09f64e86,Idle,133343971269000000,133343971270000000,2,0,0,0,0
129,vobfus_0a77fc85a49ed22e8a829c57253cffff4af89a690cec2125ebdb53be09f64e86,Idle,133343971270000000,133343971271000000,68,19,0,10,1
130,vobfus_0a77fc85a49ed22e8a829c57253cffff4af89a690cec2125ebdb53be09f64e86,Idle,133343971271000000,133343971272000000,97,29,1,14,1
131,vobfus_0a77fc85a49ed22e8a829c57253cffff4af89a690cec2125ebdb53be09f64e86,Idle,133343971272000000,133343971273000000,37,4,0,6,0
132,vobfus_0a77fc85a49ed22e8a829c57253cffff4af89a690cec2125ebdb53be09f64e86,Idle,133343971273000000,133343971274000000,7,0,0,2,0
133,vobfus_0a77fc85a49ed22e8a829c57253cffff4af89a690cec2125ebdb53be09f64e86,Idle,133343971274000000,133343971275000000,5,1,0,0,1
134,vobfus_0a77fc85a49ed22e8a829c57253cffff4af89a690cec2125ebdb53be09f64e86,Idle,133343971275000000,133343971276000000,64,17,2,11,1
135,vobfus_0a77fc85a49ed22e8a829c57253cffff4af89a690cec2125ebdb53be09f64e86,Idle,133343971276000000,133343971277000000,111,32,1,18,1
136,vobfus_0a77fc85a49ed22e8a829c57253cffff4af89a690cec2125ebdb53be09f64e86,Idle,133343971277000000,133343971278000000,87,21,1,14,2
137,vobfus_0a77fc85a49ed22e8a829c57253cffff4af89a690cec2125ebdb53be09f64e86,Idle,133343971278000000,133343971279000000,114,22,0,10,2
138,vobfus_0a77fc85a49ed22e8a829c57253cffff4af89a690cec2125ebdb53be09f64e86,Idle,133343971279000000,133343971280000000,182,52,1,21,3
139,vobfus_0a77fc85a49ed22e8a829c57253cffff4af89a690cec2125ebdb53be09f64e86,Idle,133343971280000000,133343971281000000,54,9,2,7,0
140,vobfus_0a77fc85a49ed22e8a829c57253cffff4af89a690cec2125ebdb53be09f64e86,Idle,133343971281000000,133343971282000000,72,17,2,11,1
141,vobfus_0a77fc85a49ed22e8a829c57253cffff4af89a690cec2125ebdb53be09f64e86,Idle,133343971282000000,133343971283000000,34,8,1,7,2
142,vobfus_0a77fc85a49ed22e8a829c57253cffff4af89a690cec2125ebdb53be09f64e86,Idle,133343971283000000,133343971284000000,65,15,1,14,2
143,vobfus_0a77fc85a49ed22e8a829c57253cffff4af89a690cec2125ebdb53be09f64e86,Idle,133343971284000000,133343971285000000,32,6,1,10,1
144,vobfus_0a77fc85a49ed22e8a829c57253cffff4af89a690cec2125ebdb53be09f64e86,Idle,133343971285000000,133343971286000000,26,3,0,5,1
145,vobfus_0a77fc85a49ed22e8a829c57253cffff4af89a690cec2125ebdb53be09f64e86,Idle,133343971286000000,133343971287000000,48,11,3,10,0
146,vobfus_0a77fc85a49ed22e8a829c57253cffff4af89a690cec2125ebdb53be09f64e86,Idle,133343971287000000,133343971288000000,259,63,3,31,2
147,vobfus_0a77fc85a49ed22e8a829c57253cffff4af89a690cec2125ebdb53be09f64e86,Idle,133343971288000000,133343971289000000,127,28,3,19,1
148,vobfus_0a77fc85a49ed22e8a829c57253cffff4af89a690cec2125ebdb53be09f64e86,Idle,133343971289000000,133343971290000000,49,10,2,9,1
149,vobfus_0a77fc85a49ed22e8a829c57253cffff4af89a690cec2125ebdb53be09f64e86,Idle,133343971290000000,133343971291000000,150,48,3,23,1
150,vobfus_0a77fc85a49ed22e8a829c57253cffff4af89a690cec2125ebdb53be09f64e86,Idle,133343971291000000,133343971292000000,83,22,3,16,0
151,vobfus_0a77fc85a49ed22e8a829c57253cffff4af89a690cec2125ebdb53be09f64e86,Idle,133343971292000000,133343971293000000,42,7,1,9,0
152,vobfus_0a77fc85a49ed22e8a829c57253cffff4af89a690cec2125ebdb53be09f64e86,Idle,133343971293000000,133343971294000000,72,23,0,13,1
153,vobfus_0a77fc85a49ed22e8a829c57253cffff4af89a690cec2125ebdb53be09f64e86,Idle,133343971294000000,133343971295000000,150,35,3,31,1
154,vobfus_0a77fc85a49ed22e8a829c57253cffff4af89a690cec2125ebdb53be09f64e86,Idle,133343971295000000,133343971296000000,65,20,4,14,0
155,vobfus_0a77fc85a49ed22e8a829c57253cffff4af89a690cec2125ebdb53be09f64e86,Idle,133343971296000000,133343971297000000,111,29,0,18,0
156,vobfus_0a77fc85a49ed22e8a829c57253cffff4af89a690cec2125ebdb53be09f64e86,Idle,133343971297000000,133343971298000000,134,37,3,29,2
157,vobfus_0a77fc85a49ed22e8a829c57253cffff4af89a690cec2125ebdb53be09f64e86,Idle,133343971298000000,133343971299000000,163,35,6,33,6
158,vobfus_0a77fc85a49ed22e8a829c57253cffff4af89a690cec2125ebdb53be09f64e86,Idle,133343971299000000,133343971300000000,95,14,1,17,0
159,vobfus_0a77fc85a49ed22e8a829c57253cffff4af89a690cec2125ebdb53be09f64e86,Idle,133343971300000000,133343971301000000,118,20,3,26,1
160,vobfus_0a77fc85a49ed22e8a829c57253cffff4af89a690cec2125ebdb53be09f64e86,Idle,133343971301000000,133343971302000000,42,10,1,2,1
161,vobfus_0a77fc85a49ed22e8a829c57253cffff4af89a690cec2125ebdb53be09f64e86,Idle,133343971302000000,133343971303000000,17,3,0,2,0
162,vobfus_0a77fc85a49ed22e8a829c57253cffff4af89a690cec2125ebdb53be09f64e86,Idle,133343971303000000,133343971304000000,23,4,1,4,0
163,vobfus_0a77fc85a49ed22e8a829c57253cffff4af89a690cec2125ebdb53be09f64e86,Idle,133343971304000000,133343971305000000,7,1,1,2,0
164,vobfus_0a77fc85a49ed22e8a829c57253cffff4af89a690cec2125ebdb53be09f64e86,Idle,133343971305000000,133343971306000000,22,3,1,3,1
165,vobfus_0a77fc85a49ed22e8a829c57253cffff4af89a690cec2125ebdb53be09f64e86,Idle,133343971306000000,133343971307000000,83,15,4,21,3
166,vobfus_0a77fc85a49ed22e8a829c57253cffff4af89a690cec2125ebdb53be09f64e86,Idle,133343971307000000,133343971308000000,13,5,0,3,1
167,vobfus_0a77fc85a49ed22e8a829c57253cffff4af89a690cec2125ebdb53be09f64e86,Idle,133343971308000000,133343971309000000,71,13,1,10,2
168,vobfus_0a77fc85a49ed22e8a829c57253cffff4af89a690cec2125ebdb53be09f64e86,Idle,133343971309000000,133343971310000000,13,1,0,4,0
169,vobfus_0a77fc85a49ed22e8a829c57253cffff4af89a690cec2125ebdb53be09f64e86,Idle,133343971310000000,133343971311000000,12,4,0,5,0
170,vobfus_0a77fc85a49ed22e8a829c57253cffff4af89a690cec2125ebdb53be09f64e86,Idle,133343971311000000,133343971312000000,24,4,1,4,0
171,vobfus_0a77fc85a49ed22e8a829c57253cffff4af89a690cec2125ebdb53be09f64e86,Idle,133343971312000000,133343971313000000,63,16,2,13,2
172,vobfus_0a77fc85a49ed22e8a829c57253cffff4af89a690cec2125ebdb53be09f64e86,Idle,133343971313000000,133343971314000000,94,12,0,16,1
173,vobfus_0a77fc85a49ed22e8a829c57253cffff4af89a690cec2125ebdb53be09f64e86,Idle,133343971314000000,133343971315000000,107,21,1,16,1
174,vobfus_0a77fc85a49ed22e8a829c57253cffff4af89a690cec2125ebdb53be09f64e86,Idle,133343971315000000,133343971316000000,4,1,0,0,0
175,vobfus_0a77fc85a49ed22e8a829c57253cffff4af89a690cec2125ebdb53be09f64e86,Idle,133343971316000000,133343971317000000,5,1,0,1,0
176,vobfus_0a77fc85a49ed22e8a829c57253cffff4af89a690cec2125ebdb53be09f64e86,Idle,133343971317000000,133343971318000000,4,0,0,3,0
177,vobfus_0a77fc85a49ed22e8a829c57253cffff4af89a690cec2125ebdb53be09f64e86,Idle,133343971318000000,133343971319000000,8,4,0,3,0
