,Sample,Process,fromtime,totime,instructions,branchinstructions,branchmispredicts,llcreferences,llcmisses
118,Forma-8d2b2a942c9e646a5f388837137a650716e11d95730db7dfeae26ab46778ba99,FORMA.exe,133345089393000000,133345089394000000,43,10,1,9,2
119,Forma-8d2b2a942c9e646a5f388837137a650716e11d95730db7dfeae26ab46778ba99,FORMA.exe,133345089394000000,133345089395000000,69,16,1,12,3
120,Forma-8d2b2a942c9e646a5f388837137a650716e11d95730db7dfeae26ab46778ba99,FORMA.exe,133345089395000000,133345089396000000,35,9,1,8,2
121,Forma-8d2b2a942c9e646a5f388837137a650716e11d95730db7dfeae26ab46778ba99,FORMA.exe,133345089396000000,133345089397000000,63,13,0,10,1
122,Forma-8d2b2a942c9e646a5f388837137a650716e11d95730db7dfeae26ab46778ba99,FORMA.exe,133345089397000000,133345089398000000,55,15,1,6,2
123,Forma-8d2b2a942c9e646a5f388837137a650716e11d95730db7dfeae26ab46778ba99,FORMA.exe,133345089398000000,133345089399000000,58,15,2,6,2
124,Forma-8d2b2a942c9e646a5f388837137a650716e11d95730db7dfeae26ab46778ba99,FORMA.exe,133345089399000000,133345089400000000,61,14,1,15,1
125,Forma-8d2b2a942c9e646a5f388837137a650716e11d95730db7dfeae26ab46778ba99,FORMA.exe,133345089400000000,133345089401000000,59,15,1,9,1
126,Forma-8d2b2a942c9e646a5f388837137a650716e11d95730db7dfeae26ab46778ba99,FORMA.exe,133345089401000000,133345089402000000,54,14,1,6,1
127,Forma-8d2b2a942c9e646a5f388837137a650716e11d95730db7dfeae26ab46778ba99,FORMA.exe,133345089402000000,133345089403000000,57,12,1,12,2
128,Forma-8d2b2a942c9e646a5f388837137a650716e11d95730db7dfeae26ab46778ba99,FORMA.exe,133345089403000000,133345089404000000,63,13,0,11,2
129,Forma-8d2b2a942c9e646a5f388837137a650716e11d95730db7dfeae26ab46778ba99,FORMA.exe,133345089404000000,133345089405000000,8,2,0,1,0
130,Forma-8d2b2a942c9e646a5f388837137a650716e11d95730db7dfeae26ab46778ba99,FORMA.exe,133345089405000000,133345089406000000,5,1,0,2,0
131,Forma-8d2b2a942c9e646a5f388837137a650716e11d95730db7dfeae26ab46778ba99,FORMA.exe,133345089430000000,133345089431000000,56,12,0,7,3
132,Forma-8d2b2a942c9e646a5f388837137a650716e11d95730db7dfeae26ab46778ba99,FORMA.exe,133345089431000000,133345089432000000,56,14,1,11,2
133,Forma-8d2b2a942c9e646a5f388837137a650716e11d95730db7dfeae26ab46778ba99,FORMA.exe,133345089432000000,133345089433000000,54,12,2,11,2
134,Forma-8d2b2a942c9e646a5f388837137a650716e11d95730db7dfeae26ab46778ba99,FORMA.exe,133345089433000000,133345089434000000,2,0,0,0,0
135,Forma-8d2b2a942c9e646a5f388837137a650716e11d95730db7dfeae26ab46778ba99,FORMA.exe,133345089437000000,133345089438000000,10,1,1,2,1
136,Forma-8d2b2a942c9e646a5f388837137a650716e11d95730db7dfeae26ab46778ba99,FORMA.exe,133345089442000000,133345089443000000,11,4,0,1,1
137,Forma-8d2b2a942c9e646a5f388837137a650716e11d95730db7dfeae26ab46778ba99,FORMA.exe,133345089443000000,133345089444000000,8,2,0,1,0
138,Forma-8d2b2a942c9e646a5f388837137a650716e11d95730db7dfeae26ab46778ba99,FORMA.exe,133345089454000000,133345089455000000,579,126,6,38,7
139,Forma-8d2b2a942c9e646a5f388837137a650716e11d95730db7dfeae26ab46778ba99,FORMA.exe,133345089455000000,133345089456000000,20,4,1,7,1
140,Forma-8d2b2a942c9e646a5f388837137a650716e11d95730db7dfeae26ab46778ba99,FORMA.exe,133345089457000000,133345089458000000,1,0,0,1,2
141,Forma-8d2b2a942c9e646a5f388837137a650716e11d95730db7dfeae26ab46778ba99,FORMA.exe,133345089459000000,133345089460000000,20,3,0,4,1
142,Forma-8d2b2a942c9e646a5f388837137a650716e11d95730db7dfeae26ab46778ba99,FORMA.exe,133345089460000000,133345089461000000,18,4,1,5,1
143,Forma-8d2b2a942c9e646a5f388837137a650716e11d95730db7dfeae26ab46778ba99,FORMA.exe,133345089461000000,133345089462000000,282,65,2,12,3
144,Forma-8d2b2a942c9e646a5f388837137a650716e11d95730db7dfeae26ab46778ba99,FORMA.exe,133345089464000000,133345089465000000,2,1,0,1,0
145,Forma-8d2b2a942c9e646a5f388837137a650716e11d95730db7dfeae26ab46778ba99,FORMA.exe,133345089466000000,133345089467000000,11,3,1,4,1
146,Forma-8d2b2a942c9e646a5f388837137a650716e11d95730db7dfeae26ab46778ba99,FORMA.exe,133345089476000000,133345089477000000,13,3,0,1,0
147,Forma-8d2b2a942c9e646a5f388837137a650716e11d95730db7dfeae26ab46778ba99,FORMA.exe,133345089477000000,133345089478000000,3,0,0,2,0
148,Forma-8d2b2a942c9e646a5f388837137a650716e11d95730db7dfeae26ab46778ba99,FORMA.exe,133345089484000000,133345089485000000,51,12,0,9,1
149,Forma-8d2b2a942c9e646a5f388837137a650716e11d95730db7dfeae26ab46778ba99,FORMA.exe,133345089485000000,133345089486000000,56,14,1,8,2
150,Forma-8d2b2a942c9e646a5f388837137a650716e11d95730db7dfeae26ab46778ba99,FORMA.exe,133345089486000000,133345089487000000,4,1,0,0,0
151,Forma-8d2b2a942c9e646a5f388837137a650716e11d95730db7dfeae26ab46778ba99,FORMA.exe,133345089487000000,133345089488000000,462,99,4,31,5
152,Forma-8d2b2a942c9e646a5f388837137a650716e11d95730db7dfeae26ab46778ba99,FORMA.exe,133345089488000000,133345089489000000,151,29,1,6,1
153,Forma-8d2b2a942c9e646a5f388837137a650716e11d95730db7dfeae26ab46778ba99,FORMA.exe,133345089490000000,133345089491000000,13,3,0,1,1
154,Forma-8d2b2a942c9e646a5f388837137a650716e11d95730db7dfeae26ab46778ba99,FORMA.exe,133345089491000000,133345089492000000,265,54,3,19,2
155,Forma-8d2b2a942c9e646a5f388837137a650716e11d95730db7dfeae26ab46778ba99,FORMA.exe,133345089492000000,133345089493000000,9,3,1,2,1
156,Forma-8d2b2a942c9e646a5f388837137a650716e11d95730db7dfeae26ab46778ba99,FORMA.exe,133345089494000000,133345089495000000,3,1,0,0,0
157,Forma-8d2b2a942c9e646a5f388837137a650716e11d95730db7dfeae26ab46778ba99,FORMA.exe,133345089496000000,133345089497000000,6,1,0,3,0
