,Sample,Process,fromtime,totime,instructions,branchinstructions,branchmispredicts,llcreferences,llcmisses
122,Zeppelin-ec43a575b214238b3eea5905cbc06ebace0cc6a876c5dd2328148b349a5f03c8,Idle,133346744341000000,133346744342000000,22,7,1,7,0
123,Zeppelin-ec43a575b214238b3eea5905cbc06ebace0cc6a876c5dd2328148b349a5f03c8,Idle,133346744342000000,133346744343000000,38,12,0,4,0
124,Zeppelin-ec43a575b214238b3eea5905cbc06ebace0cc6a876c5dd2328148b349a5f03c8,Idle,133346744343000000,133346744344000000,28,5,0,8,0
125,Zeppelin-ec43a575b214238b3eea5905cbc06ebace0cc6a876c5dd2328148b349a5f03c8,Idle,133346744344000000,133346744345000000,18,2,0,8,0
126,Zeppelin-ec43a575b214238b3eea5905cbc06ebace0cc6a876c5dd2328148b349a5f03c8,Idle,133346744345000000,133346744346000000,6,2,0,1,0
127,Zeppelin-ec43a575b214238b3eea5905cbc06ebace0cc6a876c5dd2328148b349a5f03c8,Idle,133346744346000000,133346744347000000,6,0,0,1,0
128,Zeppelin-ec43a575b214238b3eea5905cbc06ebace0cc6a876c5dd2328148b349a5f03c8,Idle,133346744347000000,133346744348000000,7,2,0,3,0
129,Zeppelin-ec43a575b214238b3eea5905cbc06ebace0cc6a876c5dd2328148b349a5f03c8,Idle,133346744348000000,133346744349000000,6,2,0,1,1
130,Zeppelin-ec43a575b214238b3eea5905cbc06ebace0cc6a876c5dd2328148b349a5f03c8,Idle,133346744349000000,133346744350000000,5,1,0,2,0
131,Zeppelin-ec43a575b214238b3eea5905cbc06ebace0cc6a876c5dd2328148b349a5f03c8,Idle,133346744350000000,133346744351000000,5,0,2,1,0
132,Zeppelin-ec43a575b214238b3eea5905cbc06ebace0cc6a876c5dd2328148b349a5f03c8,Idle,133346744351000000,133346744352000000,5,1,0,2,0
133,Zeppelin-ec43a575b214238b3eea5905cbc06ebace0cc6a876c5dd2328148b349a5f03c8,Idle,133346744352000000,133346744353000000,41,5,1,14,2
134,Zeppelin-ec43a575b214238b3eea5905cbc06ebace0cc6a876c5dd2328148b349a5f03c8,Idle,133346744353000000,133346744354000000,98,18,4,25,3
135,Zeppelin-ec43a575b214238b3eea5905cbc06ebace0cc6a876c5dd2328148b349a5f03c8,Idle,133346744354000000,133346744355000000,29,8,1,8,0
136,Zeppelin-ec43a575b214238b3eea5905cbc06ebace0cc6a876c5dd2328148b349a5f03c8,Idle,133346744355000000,133346744356000000,37,8,3,16,0
137,Zeppelin-ec43a575b214238b3eea5905cbc06ebace0cc6a876c5dd2328148b349a5f03c8,Idle,133346744356000000,133346744357000000,12,2,0,6,1
138,Zeppelin-ec43a575b214238b3eea5905cbc06ebace0cc6a876c5dd2328148b349a5f03c8,Idle,133346744357000000,133346744358000000,14,2,0,4,0
139,Zeppelin-ec43a575b214238b3eea5905cbc06ebace0cc6a876c5dd2328148b349a5f03c8,Idle,133346744358000000,133346744359000000,9,1,0,3,1
140,Zeppelin-ec43a575b214238b3eea5905cbc06ebace0cc6a876c5dd2328148b349a5f03c8,Idle,133346744359000000,133346744360000000,4,2,0,3,0
141,Zeppelin-ec43a575b214238b3eea5905cbc06ebace0cc6a876c5dd2328148b349a5f03c8,Idle,133346744360000000,133346744361000000,8,2,0,2,1
142,Zeppelin-ec43a575b214238b3eea5905cbc06ebace0cc6a876c5dd2328148b349a5f03c8,Idle,133346744361000000,133346744362000000,4,0,0,0,1
143,Zeppelin-ec43a575b214238b3eea5905cbc06ebace0cc6a876c5dd2328148b349a5f03c8,Idle,133346744362000000,133346744363000000,12,1,0,3,0
144,Zeppelin-ec43a575b214238b3eea5905cbc06ebace0cc6a876c5dd2328148b349a5f03c8,Idle,133346744363000000,133346744364000000,6,3,2,0,1
145,Zeppelin-ec43a575b214238b3eea5905cbc06ebace0cc6a876c5dd2328148b349a5f03c8,Idle,133346744364000000,133346744365000000,4,2,0,1,0
146,Zeppelin-ec43a575b214238b3eea5905cbc06ebace0cc6a876c5dd2328148b349a5f03c8,Idle,133346744365000000,133346744366000000,6,0,0,0,0
147,Zeppelin-ec43a575b214238b3eea5905cbc06ebace0cc6a876c5dd2328148b349a5f03c8,Idle,133346744366000000,133346744367000000,3,0,0,1,0
148,Zeppelin-ec43a575b214238b3eea5905cbc06ebace0cc6a876c5dd2328148b349a5f03c8,Idle,133346744367000000,133346744368000000,24,3,0,3,0
149,Zeppelin-ec43a575b214238b3eea5905cbc06ebace0cc6a876c5dd2328148b349a5f03c8,Idle,133346744368000000,133346744369000000,10,2,1,2,0
150,Zeppelin-ec43a575b214238b3eea5905cbc06ebace0cc6a876c5dd2328148b349a5f03c8,Idle,133346744369000000,133346744370000000,21,7,1,7,0
151,Zeppelin-ec43a575b214238b3eea5905cbc06ebace0cc6a876c5dd2328148b349a5f03c8,Idle,133346744370000000,133346744371000000,8,1,1,2,1
152,Zeppelin-ec43a575b214238b3eea5905cbc06ebace0cc6a876c5dd2328148b349a5f03c8,Idle,133346744371000000,133346744372000000,7,1,1,3,0
153,Zeppelin-ec43a575b214238b3eea5905cbc06ebace0cc6a876c5dd2328148b349a5f03c8,Idle,133346744372000000,133346744373000000,10,2,0,3,0
154,Zeppelin-ec43a575b214238b3eea5905cbc06ebace0cc6a876c5dd2328148b349a5f03c8,Idle,133346744373000000,133346744374000000,10,2,1,1,0
155,Zeppelin-ec43a575b214238b3eea5905cbc06ebace0cc6a876c5dd2328148b349a5f03c8,Idle,133346744374000000,133346744375000000,7,2,0,3,0
156,Zeppelin-ec43a575b214238b3eea5905cbc06ebace0cc6a876c5dd2328148b349a5f03c8,Idle,133346744375000000,133346744376000000,13,2,0,1,0
157,Zeppelin-ec43a575b214238b3eea5905cbc06ebace0cc6a876c5dd2328148b349a5f03c8,Idle,133346744376000000,133346744377000000,11,1,0,3,0
158,Zeppelin-ec43a575b214238b3eea5905cbc06ebace0cc6a876c5dd2328148b349a5f03c8,Idle,133346744377000000,133346744378000000,4,1,0,1,0
159,Zeppelin-ec43a575b214238b3eea5905cbc06ebace0cc6a876c5dd2328148b349a5f03c8,Idle,133346744378000000,133346744379000000,4,0,0,2,1
160,Zeppelin-ec43a575b214238b3eea5905cbc06ebace0cc6a876c5dd2328148b349a5f03c8,Idle,133346744379000000,133346744380000000,6,1,0,3,1
