,Sample,Process,fromtime,totime,instructions,branchinstructions,branchmispredicts,llcreferences,llcmisses
6649,cb4af8d6d57163b0322bd033b36379f805bdb59ec550049ea568cc0a7dfe52cd,System,133497743426000000,133497743427000000,4,1,0,1,0
6650,cb4af8d6d57163b0322bd033b36379f805bdb59ec550049ea568cc0a7dfe52cd,System,133497743427000000,133497743428000000,2,0,0,0,0
6651,cb4af8d6d57163b0322bd033b36379f805bdb59ec550049ea568cc0a7dfe52cd,System,133497743428000000,133497743429000000,245,53,0,1,1
6652,cb4af8d6d57163b0322bd033b36379f805bdb59ec550049ea568cc0a7dfe52cd,System,133497743429000000,133497743430000000,8,1,1,0,0
6653,cb4af8d6d57163b0322bd033b36379f805bdb59ec550049ea568cc0a7dfe52cd,System,133497743430000000,133497743431000000,0,1,0,0,0
6654,cb4af8d6d57163b0322bd033b36379f805bdb59ec550049ea568cc0a7dfe52cd,System,133497743431000000,133497743432000000,4,1,0,0,0
6655,cb4af8d6d57163b0322bd033b36379f805bdb59ec550049ea568cc0a7dfe52cd,System,133497743432000000,133497743433000000,3,1,0,0,0
6656,cb4af8d6d57163b0322bd033b36379f805bdb59ec550049ea568cc0a7dfe52cd,System,133497743433000000,133497743434000000,1,1,0,1,0
6657,cb4af8d6d57163b0322bd033b36379f805bdb59ec550049ea568cc0a7dfe52cd,System,133497743434000000,133497743435000000,3,0,0,0,0
6658,cb4af8d6d57163b0322bd033b36379f805bdb59ec550049ea568cc0a7dfe52cd,System,133497743435000000,133497743436000000,7,2,0,0,0
6659,cb4af8d6d57163b0322bd033b36379f805bdb59ec550049ea568cc0a7dfe52cd,System,133497743436000000,133497743437000000,5,2,0,0,1
6660,cb4af8d6d57163b0322bd033b36379f805bdb59ec550049ea568cc0a7dfe52cd,System,133497743437000000,133497743438000000,13,1,0,0,0
6661,cb4af8d6d57163b0322bd033b36379f805bdb59ec550049ea568cc0a7dfe52cd,System,133497743438000000,133497743439000000,439,100,1,3,1
6662,cb4af8d6d57163b0322bd033b36379f805bdb59ec550049ea568cc0a7dfe52cd,System,133497743439000000,133497743440000000,4,1,0,0,0
6663,cb4af8d6d57163b0322bd033b36379f805bdb59ec550049ea568cc0a7dfe52cd,System,133497743440000000,133497743441000000,1,0,0,0,0
6664,cb4af8d6d57163b0322bd033b36379f805bdb59ec550049ea568cc0a7dfe52cd,System,133497743441000000,133497743442000000,1,0,0,0,0
6665,cb4af8d6d57163b0322bd033b36379f805bdb59ec550049ea568cc0a7dfe52cd,System,133497743442000000,133497743443000000,5,2,0,1,0
6666,cb4af8d6d57163b0322bd033b36379f805bdb59ec550049ea568cc0a7dfe52cd,System,133497743443000000,133497743444000000,0,1,0,0,0
6667,cb4af8d6d57163b0322bd033b36379f805bdb59ec550049ea568cc0a7dfe52cd,System,133497743444000000,133497743445000000,3,1,0,0,0
