,Sample,Process,fromtime,totime,instructions,branchinstructions,branchmispredicts,llcreferences,llcmisses
7345,Nokoyawa-e097cde0f76df948f039584045acfa6bd7ef863141560815d12c3c6e6452dce4,System,133343818551000000,133343818552000000,15,3,1,3,1
7346,Nokoyawa-e097cde0f76df948f039584045acfa6bd7ef863141560815d12c3c6e6452dce4,System,133343818552000000,133343818553000000,6,1,0,1,0
7347,Nokoyawa-e097cde0f76df948f039584045acfa6bd7ef863141560815d12c3c6e6452dce4,System,133343818553000000,133343818554000000,713,167,3,27,5
7348,Nokoyawa-e097cde0f76df948f039584045acfa6bd7ef863141560815d12c3c6e6452dce4,System,133343818554000000,133343818555000000,7,2,1,2,1
7349,Nokoyawa-e097cde0f76df948f039584045acfa6bd7ef863141560815d12c3c6e6452dce4,System,133343818555000000,133343818556000000,15,3,0,2,0
7350,Nokoyawa-e097cde0f76df948f039584045acfa6bd7ef863141560815d12c3c6e6452dce4,System,133343818556000000,133343818557000000,8,2,0,1,1
7351,Nokoyawa-e097cde0f76df948f039584045acfa6bd7ef863141560815d12c3c6e6452dce4,System,133343818557000000,133343818558000000,12,1,0,2,1
7352,Nokoyawa-e097cde0f76df948f039584045acfa6bd7ef863141560815d12c3c6e6452dce4,System,133343818558000000,133343818559000000,10,2,0,1,0
7353,Nokoyawa-e097cde0f76df948f039584045acfa6bd7ef863141560815d12c3c6e6452dce4,System,133343818559000000,133343818560000000,5,1,0,2,0
7354,Nokoyawa-e097cde0f76df948f039584045acfa6bd7ef863141560815d12c3c6e6452dce4,System,133343818560000000,133343818561000000,8,2,0,2,1
7355,Nokoyawa-e097cde0f76df948f039584045acfa6bd7ef863141560815d12c3c6e6452dce4,System,133343818561000000,133343818562000000,14,2,0,3,0
7356,Nokoyawa-e097cde0f76df948f039584045acfa6bd7ef863141560815d12c3c6e6452dce4,System,133343818562000000,133343818563000000,11,3,0,4,1
7357,Nokoyawa-e097cde0f76df948f039584045acfa6bd7ef863141560815d12c3c6e6452dce4,System,133343818563000000,133343818564000000,576,134,1,8,5
7358,Nokoyawa-e097cde0f76df948f039584045acfa6bd7ef863141560815d12c3c6e6452dce4,System,133343818564000000,133343818565000000,3,1,0,2,0
7359,Nokoyawa-e097cde0f76df948f039584045acfa6bd7ef863141560815d12c3c6e6452dce4,System,133343818565000000,133343818566000000,12,2,0,3,1
7360,Nokoyawa-e097cde0f76df948f039584045acfa6bd7ef863141560815d12c3c6e6452dce4,System,133343818566000000,133343818567000000,13,1,0,1,0
7361,Nokoyawa-e097cde0f76df948f039584045acfa6bd7ef863141560815d12c3c6e6452dce4,System,133343818567000000,133343818568000000,62,13,1,8,2
7362,Nokoyawa-e097cde0f76df948f039584045acfa6bd7ef863141560815d12c3c6e6452dce4,System,133343818568000000,133343818569000000,14,2,0,2,0
7363,Nokoyawa-e097cde0f76df948f039584045acfa6bd7ef863141560815d12c3c6e6452dce4,System,133343818569000000,133343818570000000,8,3,0,2,0
7364,Nokoyawa-e097cde0f76df948f039584045acfa6bd7ef863141560815d12c3c6e6452dce4,System,133343818570000000,133343818571000000,19,2,0,2,0
7365,Nokoyawa-e097cde0f76df948f039584045acfa6bd7ef863141560815d12c3c6e6452dce4,System,133343818571000000,133343818572000000,14,3,0,3,0
7366,Nokoyawa-e097cde0f76df948f039584045acfa6bd7ef863141560815d12c3c6e6452dce4,System,133343818572000000,133343818573000000,8,2,0,2,0
7367,Nokoyawa-e097cde0f76df948f039584045acfa6bd7ef863141560815d12c3c6e6452dce4,System,133343818573000000,133343818574000000,636,151,2,5,4
7368,Nokoyawa-e097cde0f76df948f039584045acfa6bd7ef863141560815d12c3c6e6452dce4,System,133343818574000000,133343818575000000,7,0,0,1,0
7369,Nokoyawa-e097cde0f76df948f039584045acfa6bd7ef863141560815d12c3c6e6452dce4,System,133343818575000000,133343818576000000,105,21,0,9,2
7370,Nokoyawa-e097cde0f76df948f039584045acfa6bd7ef863141560815d12c3c6e6452dce4,System,133343818576000000,133343818577000000,13,2,0,3,0
7371,Nokoyawa-e097cde0f76df948f039584045acfa6bd7ef863141560815d12c3c6e6452dce4,System,133343818577000000,133343818578000000,6,0,0,0,1
7372,Nokoyawa-e097cde0f76df948f039584045acfa6bd7ef863141560815d12c3c6e6452dce4,System,133343818578000000,133343818579000000,9,3,1,2,1
7373,Nokoyawa-e097cde0f76df948f039584045acfa6bd7ef863141560815d12c3c6e6452dce4,System,133343818579000000,133343818580000000,16,2,0,2,0
7374,Nokoyawa-e097cde0f76df948f039584045acfa6bd7ef863141560815d12c3c6e6452dce4,System,133343818580000000,133343818581000000,2,2,0,2,0
7375,Nokoyawa-e097cde0f76df948f039584045acfa6bd7ef863141560815d12c3c6e6452dce4,System,133343818581000000,133343818582000000,33,6,0,4,0
7376,Nokoyawa-e097cde0f76df948f039584045acfa6bd7ef863141560815d12c3c6e6452dce4,System,133343818582000000,133343818583000000,16,3,1,2,0
7377,Nokoyawa-e097cde0f76df948f039584045acfa6bd7ef863141560815d12c3c6e6452dce4,System,133343818583000000,133343818584000000,655,152,2,5,3
7378,Nokoyawa-e097cde0f76df948f039584045acfa6bd7ef863141560815d12c3c6e6452dce4,System,133343818584000000,133343818585000000,10,4,0,2,0
7379,Nokoyawa-e097cde0f76df948f039584045acfa6bd7ef863141560815d12c3c6e6452dce4,System,133343818585000000,133343818586000000,6,1,0,2,0
7380,Nokoyawa-e097cde0f76df948f039584045acfa6bd7ef863141560815d12c3c6e6452dce4,System,133343818586000000,133343818587000000,12,2,0,2,0
7381,Nokoyawa-e097cde0f76df948f039584045acfa6bd7ef863141560815d12c3c6e6452dce4,System,133343818587000000,133343818588000000,13,2,0,3,2
7382,Nokoyawa-e097cde0f76df948f039584045acfa6bd7ef863141560815d12c3c6e6452dce4,System,133343818588000000,133343818589000000,3,2,0,2,0
7383,Nokoyawa-e097cde0f76df948f039584045acfa6bd7ef863141560815d12c3c6e6452dce4,System,133343818589000000,133343818590000000,11,1,0,2,0
7384,Nokoyawa-e097cde0f76df948f039584045acfa6bd7ef863141560815d12c3c6e6452dce4,System,133343818590000000,133343818591000000,7,1,0,2,0
7385,Nokoyawa-e097cde0f76df948f039584045acfa6bd7ef863141560815d12c3c6e6452dce4,System,133343818591000000,133343818592000000,12,3,0,1,0
7386,Nokoyawa-e097cde0f76df948f039584045acfa6bd7ef863141560815d12c3c6e6452dce4,System,133343818592000000,133343818593000000,7,1,0,1,0
7387,Nokoyawa-e097cde0f76df948f039584045acfa6bd7ef863141560815d12c3c6e6452dce4,System,133343818593000000,133343818594000000,612,144,3,7,3
7388,Nokoyawa-e097cde0f76df948f039584045acfa6bd7ef863141560815d12c3c6e6452dce4,System,133343818594000000,133343818595000000,114,25,3,26,1
7389,Nokoyawa-e097cde0f76df948f039584045acfa6bd7ef863141560815d12c3c6e6452dce4,System,133343818595000000,133343818596000000,8,1,0,2,1
