,Sample,Process,fromtime,totime,instructions,branchinstructions,branchmispredicts,llcreferences,llcmisses
2913,wannacry_ed01ebfbc9eb5bbea545af4d01bf5f1071661840480439c6e5babe8e080e41aa,SearchFilterHost.exe,133343858538000000,133343858539000000,635,136,4,17,0
2914,wannacry_ed01ebfbc9eb5bbea545af4d01bf5f1071661840480439c6e5babe8e080e41aa,SearchFilterHost.exe,133343858539000000,133343858540000000,824,180,7,17,3
2915,wannacry_ed01ebfbc9eb5bbea545af4d01bf5f1071661840480439c6e5babe8e080e41aa,SearchFilterHost.exe,133343858540000000,133343858541000000,701,147,9,25,4
2916,wannacry_ed01ebfbc9eb5bbea545af4d01bf5f1071661840480439c6e5babe8e080e41aa,SearchFilterHost.exe,133343858541000000,133343858542000000,705,149,8,30,4
2917,wannacry_ed01ebfbc9eb5bbea545af4d01bf5f1071661840480439c6e5babe8e080e41aa,SearchFilterHost.exe,133343858542000000,133343858543000000,820,183,7,41,1
2918,wannacry_ed01ebfbc9eb5bbea545af4d01bf5f1071661840480439c6e5babe8e080e41aa,SearchFilterHost.exe,133343858543000000,133343858544000000,792,163,6,37,1
2919,wannacry_ed01ebfbc9eb5bbea545af4d01bf5f1071661840480439c6e5babe8e080e41aa,SearchFilterHost.exe,133343858544000000,133343858545000000,877,182,9,54,2
2920,wannacry_ed01ebfbc9eb5bbea545af4d01bf5f1071661840480439c6e5babe8e080e41aa,SearchFilterHost.exe,133343858545000000,133343858546000000,876,181,10,44,2
2921,wannacry_ed01ebfbc9eb5bbea545af4d01bf5f1071661840480439c6e5babe8e080e41aa,SearchFilterHost.exe,133343858546000000,133343858547000000,883,188,11,50,4
2922,wannacry_ed01ebfbc9eb5bbea545af4d01bf5f1071661840480439c6e5babe8e080e41aa,SearchFilterHost.exe,133343858547000000,133343858548000000,856,182,8,45,2
2923,wannacry_ed01ebfbc9eb5bbea545af4d01bf5f1071661840480439c6e5babe8e080e41aa,SearchFilterHost.exe,133343858548000000,133343858549000000,829,175,10,47,2
