,Sample,Process,fromtime,totime,instructions,branchinstructions,branchmispredicts,llcreferences,llcmisses
3034,Onyx-a7f09cfde433f3d47fc96502bf2b623ae5e7626da85d0a0130dcd19d1679af9b,csrss.exe,133343848673000000,133343848674000000,28,4,0,5,2
3035,Onyx-a7f09cfde433f3d47fc96502bf2b623ae5e7626da85d0a0130dcd19d1679af9b,csrss.exe,133343848674000000,133343848675000000,30,5,0,6,4
3036,Onyx-a7f09cfde433f3d47fc96502bf2b623ae5e7626da85d0a0130dcd19d1679af9b,csrss.exe,133343848675000000,133343848676000000,28,3,0,5,4
3037,Onyx-a7f09cfde433f3d47fc96502bf2b623ae5e7626da85d0a0130dcd19d1679af9b,csrss.exe,133343848676000000,133343848677000000,28,4,0,6,4
3038,Onyx-a7f09cfde433f3d47fc96502bf2b623ae5e7626da85d0a0130dcd19d1679af9b,csrss.exe,133343848677000000,133343848678000000,28,4,1,5,4
3039,Onyx-a7f09cfde433f3d47fc96502bf2b623ae5e7626da85d0a0130dcd19d1679af9b,csrss.exe,133343848678000000,133343848679000000,27,4,0,6,3
3040,Onyx-a7f09cfde433f3d47fc96502bf2b623ae5e7626da85d0a0130dcd19d1679af9b,csrss.exe,133343848679000000,133343848680000000,28,4,0,4,2
3041,Onyx-a7f09cfde433f3d47fc96502bf2b623ae5e7626da85d0a0130dcd19d1679af9b,csrss.exe,133343848680000000,133343848681000000,38,5,0,6,4
3042,Onyx-a7f09cfde433f3d47fc96502bf2b623ae5e7626da85d0a0130dcd19d1679af9b,csrss.exe,133343848681000000,133343848682000000,29,4,0,5,3
3043,Onyx-a7f09cfde433f3d47fc96502bf2b623ae5e7626da85d0a0130dcd19d1679af9b,csrss.exe,133343848682000000,133343848683000000,27,3,0,6,4
3044,Onyx-a7f09cfde433f3d47fc96502bf2b623ae5e7626da85d0a0130dcd19d1679af9b,csrss.exe,133343848683000000,133343848684000000,28,3,0,5,4
3045,Onyx-a7f09cfde433f3d47fc96502bf2b623ae5e7626da85d0a0130dcd19d1679af9b,csrss.exe,133343848684000000,133343848685000000,41,5,1,8,3
3046,Onyx-a7f09cfde433f3d47fc96502bf2b623ae5e7626da85d0a0130dcd19d1679af9b,csrss.exe,133343848689000000,133343848690000000,1,0,0,1,0
3047,Onyx-a7f09cfde433f3d47fc96502bf2b623ae5e7626da85d0a0130dcd19d1679af9b,csrss.exe,133343848690000000,133343848691000000,3,1,0,0,1
3048,Onyx-a7f09cfde433f3d47fc96502bf2b623ae5e7626da85d0a0130dcd19d1679af9b,csrss.exe,133343848691000000,133343848692000000,2,0,0,0,0
3049,Onyx-a7f09cfde433f3d47fc96502bf2b623ae5e7626da85d0a0130dcd19d1679af9b,csrss.exe,133343848693000000,133343848694000000,1,0,0,0,0
3050,Onyx-a7f09cfde433f3d47fc96502bf2b623ae5e7626da85d0a0130dcd19d1679af9b,csrss.exe,133343848694000000,133343848695000000,1,0,0,1,0
3051,Onyx-a7f09cfde433f3d47fc96502bf2b623ae5e7626da85d0a0130dcd19d1679af9b,csrss.exe,133343848700000000,133343848701000000,6,2,0,1,0
3052,Onyx-a7f09cfde433f3d47fc96502bf2b623ae5e7626da85d0a0130dcd19d1679af9b,csrss.exe,133343848702000000,133343848703000000,87,17,1,6,5
3053,Onyx-a7f09cfde433f3d47fc96502bf2b623ae5e7626da85d0a0130dcd19d1679af9b,csrss.exe,133343848703000000,133343848704000000,29,4,0,4,4
3054,Onyx-a7f09cfde433f3d47fc96502bf2b623ae5e7626da85d0a0130dcd19d1679af9b,csrss.exe,133343848704000000,133343848705000000,28,3,0,5,4
3055,Onyx-a7f09cfde433f3d47fc96502bf2b623ae5e7626da85d0a0130dcd19d1679af9b,csrss.exe,133343848705000000,133343848706000000,28,4,0,4,4
3056,Onyx-a7f09cfde433f3d47fc96502bf2b623ae5e7626da85d0a0130dcd19d1679af9b,csrss.exe,133343848706000000,133343848707000000,44,6,0,6,5
3057,Onyx-a7f09cfde433f3d47fc96502bf2b623ae5e7626da85d0a0130dcd19d1679af9b,csrss.exe,133343848707000000,133343848708000000,30,5,0,5,4
3058,Onyx-a7f09cfde433f3d47fc96502bf2b623ae5e7626da85d0a0130dcd19d1679af9b,csrss.exe,133343848708000000,133343848709000000,30,4,0,5,4
3059,Onyx-a7f09cfde433f3d47fc96502bf2b623ae5e7626da85d0a0130dcd19d1679af9b,csrss.exe,133343848709000000,133343848710000000,31,3,0,5,4
3060,Onyx-a7f09cfde433f3d47fc96502bf2b623ae5e7626da85d0a0130dcd19d1679af9b,csrss.exe,133343848710000000,133343848711000000,15,2,0,2,2
3061,Onyx-a7f09cfde433f3d47fc96502bf2b623ae5e7626da85d0a0130dcd19d1679af9b,csrss.exe,133343848711000000,133343848712000000,43,6,0,7,6
3062,Onyx-a7f09cfde433f3d47fc96502bf2b623ae5e7626da85d0a0130dcd19d1679af9b,csrss.exe,133343848712000000,133343848713000000,29,4,0,4,4
3063,Onyx-a7f09cfde433f3d47fc96502bf2b623ae5e7626da85d0a0130dcd19d1679af9b,csrss.exe,133343848713000000,133343848714000000,14,1,0,2,2
3064,Onyx-a7f09cfde433f3d47fc96502bf2b623ae5e7626da85d0a0130dcd19d1679af9b,csrss.exe,133343848714000000,133343848715000000,41,6,1,7,5
3065,Onyx-a7f09cfde433f3d47fc96502bf2b623ae5e7626da85d0a0130dcd19d1679af9b,csrss.exe,133343848715000000,133343848716000000,29,4,0,5,4
3066,Onyx-a7f09cfde433f3d47fc96502bf2b623ae5e7626da85d0a0130dcd19d1679af9b,csrss.exe,133343848716000000,133343848717000000,28,3,0,6,4
3067,Onyx-a7f09cfde433f3d47fc96502bf2b623ae5e7626da85d0a0130dcd19d1679af9b,csrss.exe,133343848717000000,133343848718000000,14,2,0,2,2
3068,Onyx-a7f09cfde433f3d47fc96502bf2b623ae5e7626da85d0a0130dcd19d1679af9b,csrss.exe,133343848718000000,133343848719000000,43,6,0,7,7
3069,Onyx-a7f09cfde433f3d47fc96502bf2b623ae5e7626da85d0a0130dcd19d1679af9b,csrss.exe,133343848719000000,133343848720000000,14,2,0,2,2
3070,Onyx-a7f09cfde433f3d47fc96502bf2b623ae5e7626da85d0a0130dcd19d1679af9b,csrss.exe,133343848720000000,133343848721000000,42,5,0,8,6
3071,Onyx-a7f09cfde433f3d47fc96502bf2b623ae5e7626da85d0a0130dcd19d1679af9b,csrss.exe,133343848721000000,133343848722000000,27,4,0,5,4
3072,Onyx-a7f09cfde433f3d47fc96502bf2b623ae5e7626da85d0a0130dcd19d1679af9b,csrss.exe,133343848722000000,133343848723000000,14,2,0,2,2
3073,Onyx-a7f09cfde433f3d47fc96502bf2b623ae5e7626da85d0a0130dcd19d1679af9b,csrss.exe,133343848723000000,133343848724000000,43,6,0,8,7
3074,Onyx-a7f09cfde433f3d47fc96502bf2b623ae5e7626da85d0a0130dcd19d1679af9b,csrss.exe,133343848724000000,133343848725000000,28,4,0,5,4
3075,Onyx-a7f09cfde433f3d47fc96502bf2b623ae5e7626da85d0a0130dcd19d1679af9b,csrss.exe,133343848725000000,133343848726000000,28,4,0,5,4
3076,Onyx-a7f09cfde433f3d47fc96502bf2b623ae5e7626da85d0a0130dcd19d1679af9b,csrss.exe,133343848726000000,133343848727000000,28,3,0,5,4
3077,Onyx-a7f09cfde433f3d47fc96502bf2b623ae5e7626da85d0a0130dcd19d1679af9b,csrss.exe,133343848727000000,133343848728000000,28,4,0,4,4
3078,Onyx-a7f09cfde433f3d47fc96502bf2b623ae5e7626da85d0a0130dcd19d1679af9b,csrss.exe,133343848728000000,133343848729000000,27,3,0,4,4
3079,Onyx-a7f09cfde433f3d47fc96502bf2b623ae5e7626da85d0a0130dcd19d1679af9b,csrss.exe,133343848729000000,133343848730000000,26,4,0,4,4
3080,Onyx-a7f09cfde433f3d47fc96502bf2b623ae5e7626da85d0a0130dcd19d1679af9b,csrss.exe,133343848730000000,133343848731000000,34,4,0,4,4
3081,Onyx-a7f09cfde433f3d47fc96502bf2b623ae5e7626da85d0a0130dcd19d1679af9b,csrss.exe,133343848731000000,133343848732000000,28,4,0,4,3
3082,Onyx-a7f09cfde433f3d47fc96502bf2b623ae5e7626da85d0a0130dcd19d1679af9b,csrss.exe,133343848732000000,133343848733000000,15,1,0,2,1
3083,Onyx-a7f09cfde433f3d47fc96502bf2b623ae5e7626da85d0a0130dcd19d1679af9b,csrss.exe,133343848733000000,133343848734000000,42,5,0,8,3
3084,Onyx-a7f09cfde433f3d47fc96502bf2b623ae5e7626da85d0a0130dcd19d1679af9b,csrss.exe,133343848734000000,133343848735000000,20,2,0,4,2
3085,Onyx-a7f09cfde433f3d47fc96502bf2b623ae5e7626da85d0a0130dcd19d1679af9b,csrss.exe,133343848735000000,133343848736000000,42,6,0,6,5
3086,Onyx-a7f09cfde433f3d47fc96502bf2b623ae5e7626da85d0a0130dcd19d1679af9b,csrss.exe,133343848736000000,133343848737000000,28,4,0,4,4
3087,Onyx-a7f09cfde433f3d47fc96502bf2b623ae5e7626da85d0a0130dcd19d1679af9b,csrss.exe,133343848737000000,133343848738000000,13,1,0,3,2
3088,Onyx-a7f09cfde433f3d47fc96502bf2b623ae5e7626da85d0a0130dcd19d1679af9b,csrss.exe,133343848738000000,133343848739000000,42,6,0,9,7
3089,Onyx-a7f09cfde433f3d47fc96502bf2b623ae5e7626da85d0a0130dcd19d1679af9b,csrss.exe,133343848739000000,133343848740000000,28,4,1,5,4
3090,Onyx-a7f09cfde433f3d47fc96502bf2b623ae5e7626da85d0a0130dcd19d1679af9b,csrss.exe,133343848740000000,133343848741000000,28,3,0,5,4
3091,Onyx-a7f09cfde433f3d47fc96502bf2b623ae5e7626da85d0a0130dcd19d1679af9b,csrss.exe,133343848741000000,133343848742000000,26,4,0,4,4
3092,Onyx-a7f09cfde433f3d47fc96502bf2b623ae5e7626da85d0a0130dcd19d1679af9b,csrss.exe,133343848742000000,133343848743000000,29,3,1,6,5
3093,Onyx-a7f09cfde433f3d47fc96502bf2b623ae5e7626da85d0a0130dcd19d1679af9b,csrss.exe,133343848743000000,133343848744000000,27,3,0,4,4
3094,Onyx-a7f09cfde433f3d47fc96502bf2b623ae5e7626da85d0a0130dcd19d1679af9b,csrss.exe,133343848744000000,133343848745000000,28,4,0,5,4
3095,Onyx-a7f09cfde433f3d47fc96502bf2b623ae5e7626da85d0a0130dcd19d1679af9b,csrss.exe,133343848745000000,133343848746000000,28,2,0,4,4
3096,Onyx-a7f09cfde433f3d47fc96502bf2b623ae5e7626da85d0a0130dcd19d1679af9b,csrss.exe,133343848746000000,133343848747000000,28,3,1,4,4
3097,Onyx-a7f09cfde433f3d47fc96502bf2b623ae5e7626da85d0a0130dcd19d1679af9b,csrss.exe,133343848747000000,133343848748000000,28,2,0,5,4
3098,Onyx-a7f09cfde433f3d47fc96502bf2b623ae5e7626da85d0a0130dcd19d1679af9b,csrss.exe,133343848748000000,133343848749000000,28,4,2,4,4
3099,Onyx-a7f09cfde433f3d47fc96502bf2b623ae5e7626da85d0a0130dcd19d1679af9b,csrss.exe,133343848749000000,133343848750000000,26,4,0,5,3
3100,Onyx-a7f09cfde433f3d47fc96502bf2b623ae5e7626da85d0a0130dcd19d1679af9b,csrss.exe,133343848750000000,133343848751000000,28,4,0,4,4
3101,Onyx-a7f09cfde433f3d47fc96502bf2b623ae5e7626da85d0a0130dcd19d1679af9b,csrss.exe,133343848751000000,133343848752000000,30,4,0,5,4
3102,Onyx-a7f09cfde433f3d47fc96502bf2b623ae5e7626da85d0a0130dcd19d1679af9b,csrss.exe,133343848752000000,133343848753000000,28,3,0,5,2
