,Sample,Process,fromtime,totime,instructions,branchinstructions,branchmispredicts,llcreferences,llcmisses
6610,a188e147ba147455ce5e3a6eb8ac1a46bdd58588de7af53d4ad542c6986491f4,System,133497190643000000,133497190644000000,0,1,0,0,0
6611,a188e147ba147455ce5e3a6eb8ac1a46bdd58588de7af53d4ad542c6986491f4,System,133497190644000000,133497190645000000,0,0,0,0,1
6612,a188e147ba147455ce5e3a6eb8ac1a46bdd58588de7af53d4ad542c6986491f4,System,133497190645000000,133497190646000000,2,0,0,1,0
6613,a188e147ba147455ce5e3a6eb8ac1a46bdd58588de7af53d4ad542c6986491f4,System,133497190646000000,133497190647000000,180,41,0,3,1
6614,a188e147ba147455ce5e3a6eb8ac1a46bdd58588de7af53d4ad542c6986491f4,System,133497190647000000,133497190648000000,93,17,0,2,1
6615,a188e147ba147455ce5e3a6eb8ac1a46bdd58588de7af53d4ad542c6986491f4,System,133497190648000000,133497190649000000,38,7,0,1,1
6616,a188e147ba147455ce5e3a6eb8ac1a46bdd58588de7af53d4ad542c6986491f4,System,133497190649000000,133497190650000000,31,6,0,0,1
6617,a188e147ba147455ce5e3a6eb8ac1a46bdd58588de7af53d4ad542c6986491f4,System,133497190650000000,133497190651000000,2,0,0,0,1
6618,a188e147ba147455ce5e3a6eb8ac1a46bdd58588de7af53d4ad542c6986491f4,System,133497190651000000,133497190652000000,1,0,0,1,0
6619,a188e147ba147455ce5e3a6eb8ac1a46bdd58588de7af53d4ad542c6986491f4,System,133497190652000000,133497190653000000,1,1,0,0,0
6620,a188e147ba147455ce5e3a6eb8ac1a46bdd58588de7af53d4ad542c6986491f4,System,133497190653000000,133497190654000000,60,10,0,6,0
6621,a188e147ba147455ce5e3a6eb8ac1a46bdd58588de7af53d4ad542c6986491f4,System,133497190654000000,133497190655000000,5,1,0,0,0
6622,a188e147ba147455ce5e3a6eb8ac1a46bdd58588de7af53d4ad542c6986491f4,System,133497190655000000,133497190656000000,0,0,0,1,1
6623,a188e147ba147455ce5e3a6eb8ac1a46bdd58588de7af53d4ad542c6986491f4,System,133497190656000000,133497190657000000,204,45,0,1,1
6624,a188e147ba147455ce5e3a6eb8ac1a46bdd58588de7af53d4ad542c6986491f4,System,133497190657000000,133497190658000000,1,1,0,0,1
6625,a188e147ba147455ce5e3a6eb8ac1a46bdd58588de7af53d4ad542c6986491f4,System,133497190658000000,133497190659000000,2,0,0,0,0
6626,a188e147ba147455ce5e3a6eb8ac1a46bdd58588de7af53d4ad542c6986491f4,System,133497190660000000,133497190661000000,1,0,0,0,1
6627,a188e147ba147455ce5e3a6eb8ac1a46bdd58588de7af53d4ad542c6986491f4,System,133497190661000000,133497190662000000,117,22,1,6,0
6628,a188e147ba147455ce5e3a6eb8ac1a46bdd58588de7af53d4ad542c6986491f4,System,133497190662000000,133497190663000000,1,1,0,0,1
6629,a188e147ba147455ce5e3a6eb8ac1a46bdd58588de7af53d4ad542c6986491f4,System,133497190663000000,133497190664000000,2,0,0,0,0
6630,a188e147ba147455ce5e3a6eb8ac1a46bdd58588de7af53d4ad542c6986491f4,System,133497190664000000,133497190665000000,1,0,0,0,0
6631,a188e147ba147455ce5e3a6eb8ac1a46bdd58588de7af53d4ad542c6986491f4,System,133497190665000000,133497190666000000,1,0,0,0,0
6632,a188e147ba147455ce5e3a6eb8ac1a46bdd58588de7af53d4ad542c6986491f4,System,133497190666000000,133497190667000000,207,47,0,2,2
6633,a188e147ba147455ce5e3a6eb8ac1a46bdd58588de7af53d4ad542c6986491f4,System,133497190667000000,133497190668000000,1,1,0,0,0
6634,a188e147ba147455ce5e3a6eb8ac1a46bdd58588de7af53d4ad542c6986491f4,System,133497190668000000,133497190669000000,1,0,0,0,0
