,Sample,Process,fromtime,totime,instructions,branchinstructions,branchmispredicts,llcreferences,llcmisses
6594,DarkBit-9107be160f7b639d68fe3670de58ed254d81de6aec9a41ad58d91aa814a247ff,svchost.exe,133343802072000000,133343802073000000,1,0,0,1,0
6595,DarkBit-9107be160f7b639d68fe3670de58ed254d81de6aec9a41ad58d91aa814a247ff,svchost.exe,133343802073000000,133343802074000000,4,2,0,0,1
6596,DarkBit-9107be160f7b639d68fe3670de58ed254d81de6aec9a41ad58d91aa814a247ff,svchost.exe,133343802074000000,133343802075000000,11,2,0,1,1
6597,DarkBit-9107be160f7b639d68fe3670de58ed254d81de6aec9a41ad58d91aa814a247ff,svchost.exe,133343802075000000,133343802076000000,1,1,0,2,1
6598,DarkBit-9107be160f7b639d68fe3670de58ed254d81de6aec9a41ad58d91aa814a247ff,svchost.exe,133343802077000000,133343802078000000,1,0,0,1,0
6599,DarkBit-9107be160f7b639d68fe3670de58ed254d81de6aec9a41ad58d91aa814a247ff,svchost.exe,133343802079000000,133343802080000000,8,1,0,0,1
6600,DarkBit-9107be160f7b639d68fe3670de58ed254d81de6aec9a41ad58d91aa814a247ff,svchost.exe,133343802082000000,133343802083000000,54,12,1,4,3
6601,DarkBit-9107be160f7b639d68fe3670de58ed254d81de6aec9a41ad58d91aa814a247ff,svchost.exe,133343802083000000,133343802084000000,38,9,0,4,2
6602,DarkBit-9107be160f7b639d68fe3670de58ed254d81de6aec9a41ad58d91aa814a247ff,svchost.exe,133343802085000000,133343802086000000,1,1,0,0,1
6603,DarkBit-9107be160f7b639d68fe3670de58ed254d81de6aec9a41ad58d91aa814a247ff,svchost.exe,133343802086000000,133343802087000000,0,1,0,0,0
6604,DarkBit-9107be160f7b639d68fe3670de58ed254d81de6aec9a41ad58d91aa814a247ff,svchost.exe,133343802089000000,133343802090000000,10,2,0,1,0
6605,DarkBit-9107be160f7b639d68fe3670de58ed254d81de6aec9a41ad58d91aa814a247ff,svchost.exe,133343802092000000,133343802093000000,4,1,0,1,0
6606,DarkBit-9107be160f7b639d68fe3670de58ed254d81de6aec9a41ad58d91aa814a247ff,svchost.exe,133343802093000000,133343802094000000,5,0,0,2,1
6607,DarkBit-9107be160f7b639d68fe3670de58ed254d81de6aec9a41ad58d91aa814a247ff,svchost.exe,133343802097000000,133343802098000000,38,8,1,0,1
6608,DarkBit-9107be160f7b639d68fe3670de58ed254d81de6aec9a41ad58d91aa814a247ff,svchost.exe,133343802099000000,133343802100000000,10,2,1,1,0
6609,DarkBit-9107be160f7b639d68fe3670de58ed254d81de6aec9a41ad58d91aa814a247ff,svchost.exe,133343802102000000,133343802103000000,50,10,1,3,3
6610,DarkBit-9107be160f7b639d68fe3670de58ed254d81de6aec9a41ad58d91aa814a247ff,svchost.exe,133343802103000000,133343802104000000,38,8,0,1,0
6611,DarkBit-9107be160f7b639d68fe3670de58ed254d81de6aec9a41ad58d91aa814a247ff,svchost.exe,133343802107000000,133343802108000000,2,1,0,0,0
6612,DarkBit-9107be160f7b639d68fe3670de58ed254d81de6aec9a41ad58d91aa814a247ff,svchost.exe,133343802108000000,133343802109000000,1,1,0,0,0
6613,DarkBit-9107be160f7b639d68fe3670de58ed254d81de6aec9a41ad58d91aa814a247ff,svchost.exe,133343802109000000,133343802110000000,10,3,0,1,2
6614,DarkBit-9107be160f7b639d68fe3670de58ed254d81de6aec9a41ad58d91aa814a247ff,svchost.exe,133343802112000000,133343802113000000,5,1,0,2,0
6615,DarkBit-9107be160f7b639d68fe3670de58ed254d81de6aec9a41ad58d91aa814a247ff,svchost.exe,133343802113000000,133343802114000000,15,3,0,1,3
6616,DarkBit-9107be160f7b639d68fe3670de58ed254d81de6aec9a41ad58d91aa814a247ff,svchost.exe,133343802114000000,133343802115000000,3,1,0,1,0
6617,DarkBit-9107be160f7b639d68fe3670de58ed254d81de6aec9a41ad58d91aa814a247ff,svchost.exe,133343802115000000,133343802116000000,10,0,0,1,0
6618,DarkBit-9107be160f7b639d68fe3670de58ed254d81de6aec9a41ad58d91aa814a247ff,svchost.exe,133343802116000000,133343802117000000,13,1,0,1,1
6619,DarkBit-9107be160f7b639d68fe3670de58ed254d81de6aec9a41ad58d91aa814a247ff,svchost.exe,133343802117000000,133343802118000000,1459,265,11,10,5
6620,DarkBit-9107be160f7b639d68fe3670de58ed254d81de6aec9a41ad58d91aa814a247ff,svchost.exe,133343802118000000,133343802119000000,125,25,1,6,4
6621,DarkBit-9107be160f7b639d68fe3670de58ed254d81de6aec9a41ad58d91aa814a247ff,svchost.exe,133343802119000000,133343802120000000,9,2,0,2,1
6622,DarkBit-9107be160f7b639d68fe3670de58ed254d81de6aec9a41ad58d91aa814a247ff,svchost.exe,133343802121000000,133343802122000000,324,59,2,4,2
