,Sample,Process,fromtime,totime,instructions,branchinstructions,branchmispredicts,llcreferences,llcmisses
107,Hades-fe997a590a68d98f95ac0b6c994ba69c3b2ece9841277b7fecd9dfaa6f589a87,Idle,133345489269000000,133345489270000000,14,1,0,7,0
108,Hades-fe997a590a68d98f95ac0b6c994ba69c3b2ece9841277b7fecd9dfaa6f589a87,Idle,133345489270000000,133345489271000000,15,3,0,3,0
109,Hades-fe997a590a68d98f95ac0b6c994ba69c3b2ece9841277b7fecd9dfaa6f589a87,Idle,133345489271000000,133345489272000000,14,3,0,3,0
110,Hades-fe997a590a68d98f95ac0b6c994ba69c3b2ece9841277b7fecd9dfaa6f589a87,Idle,133345489272000000,133345489273000000,14,1,0,6,0
111,Hades-fe997a590a68d98f95ac0b6c994ba69c3b2ece9841277b7fecd9dfaa6f589a87,Idle,133345489273000000,133345489274000000,36,14,2,11,0
112,Hades-fe997a590a68d98f95ac0b6c994ba69c3b2ece9841277b7fecd9dfaa6f589a87,Idle,133345489274000000,133345489275000000,12,2,0,1,0
113,Hades-fe997a590a68d98f95ac0b6c994ba69c3b2ece9841277b7fecd9dfaa6f589a87,Idle,133345489275000000,133345489276000000,11,2,0,6,0
114,Hades-fe997a590a68d98f95ac0b6c994ba69c3b2ece9841277b7fecd9dfaa6f589a87,Idle,133345489276000000,133345489277000000,72,12,2,15,0
115,Hades-fe997a590a68d98f95ac0b6c994ba69c3b2ece9841277b7fecd9dfaa6f589a87,Idle,133345489277000000,133345489278000000,12,1,0,2,0
116,Hades-fe997a590a68d98f95ac0b6c994ba69c3b2ece9841277b7fecd9dfaa6f589a87,Idle,133345489278000000,133345489279000000,33,8,0,13,1
117,Hades-fe997a590a68d98f95ac0b6c994ba69c3b2ece9841277b7fecd9dfaa6f589a87,Idle,133345489279000000,133345489280000000,19,2,1,5,1
118,Hades-fe997a590a68d98f95ac0b6c994ba69c3b2ece9841277b7fecd9dfaa6f589a87,Idle,133345489280000000,133345489281000000,12,2,0,3,0
119,Hades-fe997a590a68d98f95ac0b6c994ba69c3b2ece9841277b7fecd9dfaa6f589a87,Idle,133345489281000000,133345489282000000,14,4,0,4,0
120,Hades-fe997a590a68d98f95ac0b6c994ba69c3b2ece9841277b7fecd9dfaa6f589a87,Idle,133345489282000000,133345489283000000,16,2,0,5,0
121,Hades-fe997a590a68d98f95ac0b6c994ba69c3b2ece9841277b7fecd9dfaa6f589a87,Idle,133345489283000000,133345489284000000,13,5,1,4,0
122,Hades-fe997a590a68d98f95ac0b6c994ba69c3b2ece9841277b7fecd9dfaa6f589a87,Idle,133345489284000000,133345489285000000,12,1,1,2,0
123,Hades-fe997a590a68d98f95ac0b6c994ba69c3b2ece9841277b7fecd9dfaa6f589a87,Idle,133345489285000000,133345489286000000,19,8,0,3,1
124,Hades-fe997a590a68d98f95ac0b6c994ba69c3b2ece9841277b7fecd9dfaa6f589a87,Idle,133345489286000000,133345489287000000,9,2,0,3,1
125,Hades-fe997a590a68d98f95ac0b6c994ba69c3b2ece9841277b7fecd9dfaa6f589a87,Idle,133345489287000000,133345489288000000,19,4,0,7,0
126,Hades-fe997a590a68d98f95ac0b6c994ba69c3b2ece9841277b7fecd9dfaa6f589a87,Idle,133345489288000000,133345489289000000,13,2,0,5,0
127,Hades-fe997a590a68d98f95ac0b6c994ba69c3b2ece9841277b7fecd9dfaa6f589a87,Idle,133345489289000000,133345489290000000,16,5,1,2,0
128,Hades-fe997a590a68d98f95ac0b6c994ba69c3b2ece9841277b7fecd9dfaa6f589a87,Idle,133345489290000000,133345489291000000,70,17,2,12,0
129,Hades-fe997a590a68d98f95ac0b6c994ba69c3b2ece9841277b7fecd9dfaa6f589a87,Idle,133345489291000000,133345489292000000,12,2,0,1,0
130,Hades-fe997a590a68d98f95ac0b6c994ba69c3b2ece9841277b7fecd9dfaa6f589a87,Idle,133345489292000000,133345489293000000,37,5,0,9,1
131,Hades-fe997a590a68d98f95ac0b6c994ba69c3b2ece9841277b7fecd9dfaa6f589a87,Idle,133345489293000000,133345489294000000,19,5,0,6,0
132,Hades-fe997a590a68d98f95ac0b6c994ba69c3b2ece9841277b7fecd9dfaa6f589a87,Idle,133345489294000000,133345489295000000,58,9,3,13,2
133,Hades-fe997a590a68d98f95ac0b6c994ba69c3b2ece9841277b7fecd9dfaa6f589a87,Idle,133345489295000000,133345489296000000,20,2,0,4,1
134,Hades-fe997a590a68d98f95ac0b6c994ba69c3b2ece9841277b7fecd9dfaa6f589a87,Idle,133345489296000000,133345489297000000,8,2,1,2,1
135,Hades-fe997a590a68d98f95ac0b6c994ba69c3b2ece9841277b7fecd9dfaa6f589a87,Idle,133345489297000000,133345489298000000,12,3,0,4,0
136,Hades-fe997a590a68d98f95ac0b6c994ba69c3b2ece9841277b7fecd9dfaa6f589a87,Idle,133345489298000000,133345489299000000,8,2,0,0,0
137,Hades-fe997a590a68d98f95ac0b6c994ba69c3b2ece9841277b7fecd9dfaa6f589a87,Idle,133345489299000000,133345489300000000,8,1,0,1,0
