,Sample,Process,fromtime,totime,instructions,branchinstructions,branchmispredicts,llcreferences,llcmisses
136,bitman_4022483e73b04fad1ec569d7325f8cc8ed6a2a91e5b62f27319874aedcd675dc,Idle,133343863132000000,133343863133000000,18,3,1,4,4
137,bitman_4022483e73b04fad1ec569d7325f8cc8ed6a2a91e5b62f27319874aedcd675dc,Idle,133343863133000000,133343863134000000,17,5,0,5,1
138,bitman_4022483e73b04fad1ec569d7325f8cc8ed6a2a91e5b62f27319874aedcd675dc,Idle,133343863134000000,133343863135000000,4,2,0,1,1
139,bitman_4022483e73b04fad1ec569d7325f8cc8ed6a2a91e5b62f27319874aedcd675dc,Idle,133343863135000000,133343863136000000,11,2,0,3,2
140,bitman_4022483e73b04fad1ec569d7325f8cc8ed6a2a91e5b62f27319874aedcd675dc,Idle,133343863136000000,133343863137000000,14,2,0,2,0
141,bitman_4022483e73b04fad1ec569d7325f8cc8ed6a2a91e5b62f27319874aedcd675dc,Idle,133343863137000000,133343863138000000,4,1,1,1,0
142,bitman_4022483e73b04fad1ec569d7325f8cc8ed6a2a91e5b62f27319874aedcd675dc,Idle,133343863138000000,133343863139000000,79,13,4,22,1
143,bitman_4022483e73b04fad1ec569d7325f8cc8ed6a2a91e5b62f27319874aedcd675dc,Idle,133343863139000000,133343863140000000,122,23,4,41,2
144,bitman_4022483e73b04fad1ec569d7325f8cc8ed6a2a91e5b62f27319874aedcd675dc,Idle,133343863140000000,133343863141000000,120,32,2,28,1
145,bitman_4022483e73b04fad1ec569d7325f8cc8ed6a2a91e5b62f27319874aedcd675dc,Idle,133343863141000000,133343863142000000,146,27,2,23,0
146,bitman_4022483e73b04fad1ec569d7325f8cc8ed6a2a91e5b62f27319874aedcd675dc,Idle,133343863142000000,133343863143000000,130,27,2,38,2
147,bitman_4022483e73b04fad1ec569d7325f8cc8ed6a2a91e5b62f27319874aedcd675dc,Idle,133343863143000000,133343863144000000,118,25,3,40,2
148,bitman_4022483e73b04fad1ec569d7325f8cc8ed6a2a91e5b62f27319874aedcd675dc,Idle,133343863144000000,133343863145000000,112,26,7,24,3
149,bitman_4022483e73b04fad1ec569d7325f8cc8ed6a2a91e5b62f27319874aedcd675dc,Idle,133343863145000000,133343863146000000,114,27,3,32,2
150,bitman_4022483e73b04fad1ec569d7325f8cc8ed6a2a91e5b62f27319874aedcd675dc,Idle,133343863146000000,133343863147000000,151,33,3,42,0
151,bitman_4022483e73b04fad1ec569d7325f8cc8ed6a2a91e5b62f27319874aedcd675dc,Idle,133343863147000000,133343863148000000,101,26,2,37,2
152,bitman_4022483e73b04fad1ec569d7325f8cc8ed6a2a91e5b62f27319874aedcd675dc,Idle,133343863148000000,133343863149000000,117,30,5,31,0
153,bitman_4022483e73b04fad1ec569d7325f8cc8ed6a2a91e5b62f27319874aedcd675dc,Idle,133343863149000000,133343863150000000,130,30,3,38,0
154,bitman_4022483e73b04fad1ec569d7325f8cc8ed6a2a91e5b62f27319874aedcd675dc,Idle,133343863150000000,133343863151000000,162,31,3,38,2
155,bitman_4022483e73b04fad1ec569d7325f8cc8ed6a2a91e5b62f27319874aedcd675dc,Idle,133343863151000000,133343863152000000,142,32,2,33,0
156,bitman_4022483e73b04fad1ec569d7325f8cc8ed6a2a91e5b62f27319874aedcd675dc,Idle,133343863152000000,133343863153000000,144,39,3,25,1
157,bitman_4022483e73b04fad1ec569d7325f8cc8ed6a2a91e5b62f27319874aedcd675dc,Idle,133343863153000000,133343863154000000,117,23,2,32,2
158,bitman_4022483e73b04fad1ec569d7325f8cc8ed6a2a91e5b62f27319874aedcd675dc,Idle,133343863154000000,133343863155000000,122,27,5,37,4
159,bitman_4022483e73b04fad1ec569d7325f8cc8ed6a2a91e5b62f27319874aedcd675dc,Idle,133343863155000000,133343863156000000,156,37,3,39,0
160,bitman_4022483e73b04fad1ec569d7325f8cc8ed6a2a91e5b62f27319874aedcd675dc,Idle,133343863156000000,133343863157000000,489,88,3,54,1
161,bitman_4022483e73b04fad1ec569d7325f8cc8ed6a2a91e5b62f27319874aedcd675dc,Idle,133343863157000000,133343863158000000,150,30,4,44,0
