,Sample,Process,fromtime,totime,instructions,branchinstructions,branchmispredicts,llcreferences,llcmisses
85,bianlian-1fd07b8d1728e416f897bef4f1471126f9b18ef108eb952f4b75050da22e8e43,Idle,133343789923000000,133343789924000000,2,0,0,0,0
86,bianlian-1fd07b8d1728e416f897bef4f1471126f9b18ef108eb952f4b75050da22e8e43,Idle,133343789927000000,133343789928000000,5,0,0,1,0
87,bianlian-1fd07b8d1728e416f897bef4f1471126f9b18ef108eb952f4b75050da22e8e43,Idle,133343789929000000,133343789930000000,8,2,1,2,0
88,bianlian-1fd07b8d1728e416f897bef4f1471126f9b18ef108eb952f4b75050da22e8e43,Idle,133343789930000000,133343789931000000,0,1,0,0,0
89,bianlian-1fd07b8d1728e416f897bef4f1471126f9b18ef108eb952f4b75050da22e8e43,Idle,133343789962000000,133343789963000000,0,0,0,0,1
90,bianlian-1fd07b8d1728e416f897bef4f1471126f9b18ef108eb952f4b75050da22e8e43,Idle,133343789990000000,133343789991000000,0,0,0,1,0
91,bianlian-1fd07b8d1728e416f897bef4f1471126f9b18ef108eb952f4b75050da22e8e43,Idle,133343789999000000,133343790000000000,1,1,0,0,0
92,bianlian-1fd07b8d1728e416f897bef4f1471126f9b18ef108eb952f4b75050da22e8e43,Idle,133343790049000000,133343790050000000,0,0,0,0,1
93,bianlian-1fd07b8d1728e416f897bef4f1471126f9b18ef108eb952f4b75050da22e8e43,Idle,133343790054000000,133343790055000000,2,0,0,0,0
94,bianlian-1fd07b8d1728e416f897bef4f1471126f9b18ef108eb952f4b75050da22e8e43,Idle,133343790088000000,133343790089000000,0,0,0,1,0
95,bianlian-1fd07b8d1728e416f897bef4f1471126f9b18ef108eb952f4b75050da22e8e43,Idle,133343790089000000,133343790090000000,1,0,0,1,0
96,bianlian-1fd07b8d1728e416f897bef4f1471126f9b18ef108eb952f4b75050da22e8e43,Idle,133343790095000000,133343790096000000,5,2,0,0,0
97,bianlian-1fd07b8d1728e416f897bef4f1471126f9b18ef108eb952f4b75050da22e8e43,Idle,133343790096000000,133343790097000000,1,1,0,0,0
98,bianlian-1fd07b8d1728e416f897bef4f1471126f9b18ef108eb952f4b75050da22e8e43,Idle,133343790099000000,133343790100000000,164,28,1,10,0
99,bianlian-1fd07b8d1728e416f897bef4f1471126f9b18ef108eb952f4b75050da22e8e43,Idle,133343790100000000,133343790101000000,169,37,2,11,0
100,bianlian-1fd07b8d1728e416f897bef4f1471126f9b18ef108eb952f4b75050da22e8e43,Idle,133343790101000000,133343790102000000,108,27,1,6,1
101,bianlian-1fd07b8d1728e416f897bef4f1471126f9b18ef108eb952f4b75050da22e8e43,Idle,133343790102000000,133343790103000000,206,45,6,14,0
102,bianlian-1fd07b8d1728e416f897bef4f1471126f9b18ef108eb952f4b75050da22e8e43,Idle,133343790103000000,133343790104000000,88,16,0,8,1
103,bianlian-1fd07b8d1728e416f897bef4f1471126f9b18ef108eb952f4b75050da22e8e43,Idle,133343790104000000,133343790105000000,70,11,2,14,1
104,bianlian-1fd07b8d1728e416f897bef4f1471126f9b18ef108eb952f4b75050da22e8e43,Idle,133343790105000000,133343790106000000,62,14,2,4,2
105,bianlian-1fd07b8d1728e416f897bef4f1471126f9b18ef108eb952f4b75050da22e8e43,Idle,133343790106000000,133343790107000000,175,40,3,23,1
106,bianlian-1fd07b8d1728e416f897bef4f1471126f9b18ef108eb952f4b75050da22e8e43,Idle,133343790107000000,133343790108000000,74,16,2,12,0
107,bianlian-1fd07b8d1728e416f897bef4f1471126f9b18ef108eb952f4b75050da22e8e43,Idle,133343790108000000,133343790109000000,81,19,0,4,1
108,bianlian-1fd07b8d1728e416f897bef4f1471126f9b18ef108eb952f4b75050da22e8e43,Idle,133343790109000000,133343790110000000,152,39,3,33,1
109,bianlian-1fd07b8d1728e416f897bef4f1471126f9b18ef108eb952f4b75050da22e8e43,Idle,133343790110000000,133343790111000000,385,72,8,24,0
110,bianlian-1fd07b8d1728e416f897bef4f1471126f9b18ef108eb952f4b75050da22e8e43,Idle,133343790111000000,133343790112000000,346,73,3,23,3
111,bianlian-1fd07b8d1728e416f897bef4f1471126f9b18ef108eb952f4b75050da22e8e43,Idle,133343790112000000,133343790113000000,237,56,6,24,3
