,Sample,Process,fromtime,totime,instructions,branchinstructions,branchmispredicts,llcreferences,llcmisses
9016,0a937d4fe8aa6cb947b95841c490d73e452a3cafcd92645afc353006786aba76,conhost.exe,133496842881000000,133496842882000000,1,0,0,0,0
9017,0a937d4fe8aa6cb947b95841c490d73e452a3cafcd92645afc353006786aba76,conhost.exe,133496842886000000,133496842887000000,1,0,0,0,0
9018,0a937d4fe8aa6cb947b95841c490d73e452a3cafcd92645afc353006786aba76,conhost.exe,133496842891000000,133496842892000000,0,0,0,1,0
9019,0a937d4fe8aa6cb947b95841c490d73e452a3cafcd92645afc353006786aba76,conhost.exe,133496842897000000,133496842898000000,1,0,0,0,0
9020,0a937d4fe8aa6cb947b95841c490d73e452a3cafcd92645afc353006786aba76,conhost.exe,133496842913000000,133496842914000000,1,1,0,0,0
9021,0a937d4fe8aa6cb947b95841c490d73e452a3cafcd92645afc353006786aba76,conhost.exe,133496842928000000,133496842929000000,1,0,0,0,0
9022,0a937d4fe8aa6cb947b95841c490d73e452a3cafcd92645afc353006786aba76,conhost.exe,133496842939000000,133496842940000000,1,0,0,1,0
9023,0a937d4fe8aa6cb947b95841c490d73e452a3cafcd92645afc353006786aba76,conhost.exe,133496842942000000,133496842943000000,2,0,0,0,0
9024,0a937d4fe8aa6cb947b95841c490d73e452a3cafcd92645afc353006786aba76,conhost.exe,133496842944000000,133496842945000000,1,0,0,0,0
9025,0a937d4fe8aa6cb947b95841c490d73e452a3cafcd92645afc353006786aba76,conhost.exe,133496842950000000,133496842951000000,1,0,0,0,0
9026,0a937d4fe8aa6cb947b95841c490d73e452a3cafcd92645afc353006786aba76,conhost.exe,133496842960000000,133496842961000000,0,0,0,1,0
9027,0a937d4fe8aa6cb947b95841c490d73e452a3cafcd92645afc353006786aba76,conhost.exe,133496842971000000,133496842972000000,1,0,0,0,0
9028,0a937d4fe8aa6cb947b95841c490d73e452a3cafcd92645afc353006786aba76,conhost.exe,133496842976000000,133496842977000000,1,0,0,2,0
9029,0a937d4fe8aa6cb947b95841c490d73e452a3cafcd92645afc353006786aba76,conhost.exe,133496842987000000,133496842988000000,1,0,0,0,0
9030,0a937d4fe8aa6cb947b95841c490d73e452a3cafcd92645afc353006786aba76,conhost.exe,133496842997000000,133496842998000000,1,0,0,0,0
9031,0a937d4fe8aa6cb947b95841c490d73e452a3cafcd92645afc353006786aba76,conhost.exe,133496843003000000,133496843004000000,0,0,0,1,0
