,Sample,Process,fromtime,totime,instructions,branchinstructions,branchmispredicts,llcreferences,llcmisses
140,c5f6ef56acb04d78680165a983d69903f3ff362315365e7677788bb073e2504c,Idle,133497737966000000,133497737967000000,61,15,1,9,0
141,c5f6ef56acb04d78680165a983d69903f3ff362315365e7677788bb073e2504c,Idle,133497737967000000,133497737968000000,93,13,1,9,0
142,c5f6ef56acb04d78680165a983d69903f3ff362315365e7677788bb073e2504c,Idle,133497737968000000,133497737969000000,69,20,1,8,0
143,c5f6ef56acb04d78680165a983d69903f3ff362315365e7677788bb073e2504c,Idle,133497737969000000,133497737970000000,70,24,1,8,0
144,c5f6ef56acb04d78680165a983d69903f3ff362315365e7677788bb073e2504c,Idle,133497737970000000,133497737971000000,58,14,2,11,0
145,c5f6ef56acb04d78680165a983d69903f3ff362315365e7677788bb073e2504c,Idle,133497737971000000,133497737972000000,67,12,2,12,0
146,c5f6ef56acb04d78680165a983d69903f3ff362315365e7677788bb073e2504c,Idle,133497737972000000,133497737973000000,72,16,2,11,0
147,c5f6ef56acb04d78680165a983d69903f3ff362315365e7677788bb073e2504c,Idle,133497737973000000,133497737974000000,82,14,2,8,1
148,c5f6ef56acb04d78680165a983d69903f3ff362315365e7677788bb073e2504c,Idle,133497737974000000,133497737975000000,80,21,2,9,0
149,c5f6ef56acb04d78680165a983d69903f3ff362315365e7677788bb073e2504c,Idle,133497737975000000,133497737976000000,58,13,1,14,1
150,c5f6ef56acb04d78680165a983d69903f3ff362315365e7677788bb073e2504c,Idle,133497737976000000,133497737977000000,117,22,0,2,0
151,c5f6ef56acb04d78680165a983d69903f3ff362315365e7677788bb073e2504c,Idle,133497737977000000,133497737978000000,69,14,1,6,0
152,c5f6ef56acb04d78680165a983d69903f3ff362315365e7677788bb073e2504c,Idle,133497737978000000,133497737979000000,156,30,0,5,0
153,c5f6ef56acb04d78680165a983d69903f3ff362315365e7677788bb073e2504c,Idle,133497737979000000,133497737980000000,125,32,4,15,1
154,c5f6ef56acb04d78680165a983d69903f3ff362315365e7677788bb073e2504c,Idle,133497737980000000,133497737981000000,173,38,1,12,1
155,c5f6ef56acb04d78680165a983d69903f3ff362315365e7677788bb073e2504c,Idle,133497737981000000,133497737982000000,77,21,1,6,0
156,c5f6ef56acb04d78680165a983d69903f3ff362315365e7677788bb073e2504c,Idle,133497737982000000,133497737983000000,55,15,1,8,0
157,c5f6ef56acb04d78680165a983d69903f3ff362315365e7677788bb073e2504c,Idle,133497737983000000,133497737984000000,32,12,0,10,0
158,c5f6ef56acb04d78680165a983d69903f3ff362315365e7677788bb073e2504c,Idle,133497737984000000,133497737985000000,61,12,1,3,0
159,c5f6ef56acb04d78680165a983d69903f3ff362315365e7677788bb073e2504c,Idle,133497737985000000,133497737986000000,40,8,0,2,0
160,c5f6ef56acb04d78680165a983d69903f3ff362315365e7677788bb073e2504c,Idle,133497737986000000,133497737987000000,41,7,1,5,0
161,c5f6ef56acb04d78680165a983d69903f3ff362315365e7677788bb073e2504c,Idle,133497737987000000,133497737988000000,38,9,0,3,0
162,c5f6ef56acb04d78680165a983d69903f3ff362315365e7677788bb073e2504c,Idle,133497737988000000,133497737989000000,38,7,0,4,1
163,c5f6ef56acb04d78680165a983d69903f3ff362315365e7677788bb073e2504c,Idle,133497737989000000,133497737990000000,30,7,0,3,0
164,c5f6ef56acb04d78680165a983d69903f3ff362315365e7677788bb073e2504c,Idle,133497737990000000,133497737991000000,74,16,0,4,0
165,c5f6ef56acb04d78680165a983d69903f3ff362315365e7677788bb073e2504c,Idle,133497737991000000,133497737992000000,64,14,0,2,0
