,Sample,Process,fromtime,totime,instructions,branchinstructions,branchmispredicts,llcreferences,llcmisses
6471,Phoenix-008ec79765325200361d9c93ac35edd430f8b17894ff843268caa5acd6224549,svchost.exe,133345743693000000,133345743694000000,2,1,0,0,0
6472,Phoenix-008ec79765325200361d9c93ac35edd430f8b17894ff843268caa5acd6224549,svchost.exe,133345743694000000,133345743695000000,7373,1284,11,14,5
6473,Phoenix-008ec79765325200361d9c93ac35edd430f8b17894ff843268caa5acd6224549,svchost.exe,133345743695000000,133345743696000000,8529,1528,11,15,4
6474,Phoenix-008ec79765325200361d9c93ac35edd430f8b17894ff843268caa5acd6224549,svchost.exe,133345743696000000,133345743697000000,10408,1874,15,20,6
6475,Phoenix-008ec79765325200361d9c93ac35edd430f8b17894ff843268caa5acd6224549,svchost.exe,133345743697000000,133345743698000000,10671,1862,18,33,11
6476,Phoenix-008ec79765325200361d9c93ac35edd430f8b17894ff843268caa5acd6224549,svchost.exe,133345743698000000,133345743699000000,5348,969,9,27,13
6477,Phoenix-008ec79765325200361d9c93ac35edd430f8b17894ff843268caa5acd6224549,svchost.exe,133345743699000000,133345743700000000,870,143,5,28,7
6478,Phoenix-008ec79765325200361d9c93ac35edd430f8b17894ff843268caa5acd6224549,svchost.exe,133345743700000000,133345743701000000,676,218,1,8,2
6479,Phoenix-008ec79765325200361d9c93ac35edd430f8b17894ff843268caa5acd6224549,svchost.exe,133345743701000000,133345743702000000,742,183,3,9,5
6480,Phoenix-008ec79765325200361d9c93ac35edd430f8b17894ff843268caa5acd6224549,svchost.exe,133345743702000000,133345743703000000,1275,256,7,17,8
6481,Phoenix-008ec79765325200361d9c93ac35edd430f8b17894ff843268caa5acd6224549,svchost.exe,133345743703000000,133345743704000000,482,78,0,11,2
6482,Phoenix-008ec79765325200361d9c93ac35edd430f8b17894ff843268caa5acd6224549,svchost.exe,133345743705000000,133345743706000000,16,4,0,2,0
6483,Phoenix-008ec79765325200361d9c93ac35edd430f8b17894ff843268caa5acd6224549,svchost.exe,133345743706000000,133345743707000000,1137,181,5,19,5
6484,Phoenix-008ec79765325200361d9c93ac35edd430f8b17894ff843268caa5acd6224549,svchost.exe,133345743707000000,133345743708000000,117,27,1,9,2
6485,Phoenix-008ec79765325200361d9c93ac35edd430f8b17894ff843268caa5acd6224549,svchost.exe,133345743708000000,133345743709000000,5256,965,26,20,8
6486,Phoenix-008ec79765325200361d9c93ac35edd430f8b17894ff843268caa5acd6224549,svchost.exe,133345743709000000,133345743710000000,6,1,0,0,0
6487,Phoenix-008ec79765325200361d9c93ac35edd430f8b17894ff843268caa5acd6224549,svchost.exe,133345743710000000,133345743711000000,16,2,0,1,0
6488,Phoenix-008ec79765325200361d9c93ac35edd430f8b17894ff843268caa5acd6224549,svchost.exe,133345743711000000,133345743712000000,1171,252,13,45,15
6489,Phoenix-008ec79765325200361d9c93ac35edd430f8b17894ff843268caa5acd6224549,svchost.exe,133345743712000000,133345743713000000,3783,919,13,56,28
6490,Phoenix-008ec79765325200361d9c93ac35edd430f8b17894ff843268caa5acd6224549,svchost.exe,133345743713000000,133345743714000000,311,53,1,16,5
6491,Phoenix-008ec79765325200361d9c93ac35edd430f8b17894ff843268caa5acd6224549,svchost.exe,133345743714000000,133345743715000000,1,0,0,0,0
6492,Phoenix-008ec79765325200361d9c93ac35edd430f8b17894ff843268caa5acd6224549,svchost.exe,133345743715000000,133345743716000000,4,2,0,1,0
6493,Phoenix-008ec79765325200361d9c93ac35edd430f8b17894ff843268caa5acd6224549,svchost.exe,133345743716000000,133345743717000000,726,113,3,17,4
6494,Phoenix-008ec79765325200361d9c93ac35edd430f8b17894ff843268caa5acd6224549,svchost.exe,133345743719000000,133345743720000000,2,1,0,0,0
6495,Phoenix-008ec79765325200361d9c93ac35edd430f8b17894ff843268caa5acd6224549,svchost.exe,133345743721000000,133345743722000000,375,86,5,13,7
6496,Phoenix-008ec79765325200361d9c93ac35edd430f8b17894ff843268caa5acd6224549,svchost.exe,133345743722000000,133345743723000000,458,91,6,16,6
6497,Phoenix-008ec79765325200361d9c93ac35edd430f8b17894ff843268caa5acd6224549,svchost.exe,133345743723000000,133345743724000000,64,10,2,4,1
6498,Phoenix-008ec79765325200361d9c93ac35edd430f8b17894ff843268caa5acd6224549,svchost.exe,133345743725000000,133345743726000000,0,0,0,1,0
6499,Phoenix-008ec79765325200361d9c93ac35edd430f8b17894ff843268caa5acd6224549,svchost.exe,133345743726000000,133345743727000000,9,2,0,1,0
6500,Phoenix-008ec79765325200361d9c93ac35edd430f8b17894ff843268caa5acd6224549,svchost.exe,133345743727000000,133345743728000000,42,10,0,2,1
6501,Phoenix-008ec79765325200361d9c93ac35edd430f8b17894ff843268caa5acd6224549,svchost.exe,133345743729000000,133345743730000000,8,1,0,1,1
6502,Phoenix-008ec79765325200361d9c93ac35edd430f8b17894ff843268caa5acd6224549,svchost.exe,133345743730000000,133345743731000000,42,9,0,3,1
6503,Phoenix-008ec79765325200361d9c93ac35edd430f8b17894ff843268caa5acd6224549,svchost.exe,133345743731000000,133345743732000000,1173,234,5,4,3
6504,Phoenix-008ec79765325200361d9c93ac35edd430f8b17894ff843268caa5acd6224549,svchost.exe,133345743732000000,133345743733000000,22,6,0,4,3
