,Sample,Process,Second,avg_branchinstructionrate,std_branchinstructionrate,avg_branchmispredictsrate,std_branchmispredictsrate,avg_llcrefrate,std_llcrefrate,avg_llcmissrate,std_llcmissrate,corr_instruction_branchinstruction,corr_instruction_llcref
1978,TFlower-6c75998580fb05c01b10f4703299ffd782bec55c8765c030b8a4760fff6045fe,csrss.exe,13334659849,0.5111111111111111,0.3499559055116361,0.16666666666666666,0.23570226039551584,0.45555555555555555,0.19309052441091962,0.3333333333333333,0.4714045207910317,-0.7559289460184544,-0.18898223650461357
1979,TFlower-6c75998580fb05c01b10f4703299ffd782bec55c8765c030b8a4760fff6045fe,csrss.exe,13334659850,0.3333333333333333,0.0,0.0,0.0,0.3333333333333333,0.0,1.0,0.0,,
1980,TFlower-6c75998580fb05c01b10f4703299ffd782bec55c8765c030b8a4760fff6045fe,csrss.exe,13334659851,0.47916666666666663,0.30262164679862397,0.25,0.4330127018922193,0.5416666666666666,0.27322660517925007,0.25,0.4330127018922193,,0.6622661785325219
1981,TFlower-6c75998580fb05c01b10f4703299ffd782bec55c8765c030b8a4760fff6045fe,csrss.exe,13334659852,0.16666666666666666,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,,
1982,TFlower-6c75998580fb05c01b10f4703299ffd782bec55c8765c030b8a4760fff6045fe,csrss.exe,13334659853,0.30952380952380953,0.08417937871268422,0.0,0.0,0.38095238095238093,0.16835875742536846,0.0,0.0,1.0,-1.0
1983,TFlower-6c75998580fb05c01b10f4703299ffd782bec55c8765c030b8a4760fff6045fe,csrss.exe,13334659854,0.3333333333333333,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,,
1984,TFlower-6c75998580fb05c01b10f4703299ffd782bec55c8765c030b8a4760fff6045fe,csrss.exe,13334659855,0.25,0.0,0.0,0.0,0.5,0.0,0.0,0.0,,
1985,TFlower-6c75998580fb05c01b10f4703299ffd782bec55c8765c030b8a4760fff6045fe,csrss.exe,13334659856,0.35555555555555557,0.03142696805273547,0.3333333333333333,0.4714045207910317,0.35555555555555557,0.03142696805273547,0.6666666666666666,0.9428090415820634,1.0,1.0
1986,TFlower-6c75998580fb05c01b10f4703299ffd782bec55c8765c030b8a4760fff6045fe,csrss.exe,13334659857,0.5,0.13608276348795434,0.0,0.0,0.5555555555555555,0.31426968052735443,0.5,0.408248290463863,0.5,-1.0
1987,TFlower-6c75998580fb05c01b10f4703299ffd782bec55c8765c030b8a4760fff6045fe,csrss.exe,13334659858,0.4,0.0,0.0,0.0,0.2,0.0,0.0,0.0,,
1988,TFlower-6c75998580fb05c01b10f4703299ffd782bec55c8765c030b8a4760fff6045fe,csrss.exe,13334659859,0.5833333333333333,0.08333333333333331,0.0,0.0,0.41666666666666663,0.08333333333333334,0.0,0.0,0.9999999999999999,
1989,TFlower-6c75998580fb05c01b10f4703299ffd782bec55c8765c030b8a4760fff6045fe,csrss.exe,13334659860,0.2,0.0,0.0,0.0,0.6,0.0,0.0,0.0,,
1990,TFlower-6c75998580fb05c01b10f4703299ffd782bec55c8765c030b8a4760fff6045fe,csrss.exe,13334659861,0.20000000000000004,2.7755575615628914e-17,0.3333333333333333,0.4714045207910317,0.35000000000000003,0.2273030282830976,0.3333333333333333,0.4714045207910317,1.0,-0.8660254037844386
1991,TFlower-6c75998580fb05c01b10f4703299ffd782bec55c8765c030b8a4760fff6045fe,csrss.exe,13334659862,0.18333333333333335,0.016666666666666677,0.0,0.0,0.09166666666666667,0.008333333333333338,0.16666666666666666,0.16666666666666666,1.0,1.0
1992,TFlower-6c75998580fb05c01b10f4703299ffd782bec55c8765c030b8a4760fff6045fe,csrss.exe,13334659864,0.26666666666666666,0.06666666666666665,0.0,0.0,0.6333333333333333,0.033333333333333326,0.0,0.0,,0.9999999999999999
1993,TFlower-6c75998580fb05c01b10f4703299ffd782bec55c8765c030b8a4760fff6045fe,csrss.exe,13334659865,0.4222222222222222,0.19116278371205833,0.0,0.0,0.3111111111111111,0.08314794192830981,0.5,0.408248290463863,-0.5,0.5
1994,TFlower-6c75998580fb05c01b10f4703299ffd782bec55c8765c030b8a4760fff6045fe,csrss.exe,13334659866,0.38888888888888884,0.19641855032959654,0.0,0.0,0.3611111111111111,0.10393492741038726,0.0,0.0,-1.0,0.5
1995,TFlower-6c75998580fb05c01b10f4703299ffd782bec55c8765c030b8a4760fff6045fe,csrss.exe,13334659867,0.3333333333333333,0.0,0.3333333333333333,0.4714045207910317,0.3333333333333333,0.0,0.0,0.0,,
1996,TFlower-6c75998580fb05c01b10f4703299ffd782bec55c8765c030b8a4760fff6045fe,csrss.exe,13334659868,0.625,0.375,0.0,0.0,0.75,0.25,0.25,0.25,,1.0
1997,TFlower-6c75998580fb05c01b10f4703299ffd782bec55c8765c030b8a4760fff6045fe,csrss.exe,13334659870,0.5,0.0,0.0,0.0,0.5,0.0,0.0,0.0,,
1998,TFlower-6c75998580fb05c01b10f4703299ffd782bec55c8765c030b8a4760fff6045fe,csrss.exe,13334659872,0.3333333333333333,0.0,0.0,0.0,0.3333333333333333,0.0,1.0,0.0,,
1999,TFlower-6c75998580fb05c01b10f4703299ffd782bec55c8765c030b8a4760fff6045fe,csrss.exe,13334659873,0.5,0.0,0.0,0.0,0.25,0.0,0.0,0.0,,
2000,TFlower-6c75998580fb05c01b10f4703299ffd782bec55c8765c030b8a4760fff6045fe,csrss.exe,13334659874,0.5,0.36004114991154784,0.16666666666666666,0.23570226039551584,0.3333333333333333,0.13608276348795434,0.3333333333333333,0.4714045207910317,-0.6933752452815364,
2001,TFlower-6c75998580fb05c01b10f4703299ffd782bec55c8765c030b8a4760fff6045fe,csrss.exe,13334659876,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,
2002,TFlower-6c75998580fb05c01b10f4703299ffd782bec55c8765c030b8a4760fff6045fe,csrss.exe,13334659880,0.3333333333333333,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,,
2003,TFlower-6c75998580fb05c01b10f4703299ffd782bec55c8765c030b8a4760fff6045fe,csrss.exe,13334659881,0.6666666666666666,0.33333333333333337,0.0,0.0,1.1666666666666667,0.8333333333333334,0.0,0.0,,-0.9999999999999999
2004,TFlower-6c75998580fb05c01b10f4703299ffd782bec55c8765c030b8a4760fff6045fe,csrss.exe,13334659882,0.3333333333333333,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,,
