,sample,process,starttime,label,read_0,write_0,rename_0,delete_0,query_information_0,filesize_0,instructions_0,branchinstructions_0,branchmispredicts_0,llcrefs_0,llcmisses_0,read_1,write_1,rename_1,delete_1,query_information_1,filesize_1,instructions_1,branchinstructions_1,branchmispredicts_1,llcrefs_1,llcmisses_1,read_2,write_2,rename_2,delete_2,query_information_2,filesize_2,instructions_2,branchinstructions_2,branchmispredicts_2,llcrefs_2,llcmisses_2,read_3,write_3,rename_3,delete_3,query_information_3,filesize_3,instructions_3,branchinstructions_3,branchmispredicts_3,llcrefs_3,llcmisses_3,read_4,write_4,rename_4,delete_4,query_information_4,filesize_4,instructions_4,branchinstructions_4,branchmispredicts_4,llcrefs_4,llcmisses_4,read_5,write_5,rename_5,delete_5,query_information_5,filesize_5,instructions_5,branchinstructions_5,branchmispredicts_5,llcrefs_5,llcmisses_5,read_6,write_6,rename_6,delete_6,query_information_6,filesize_6,instructions_6,branchinstructions_6,branchmispredicts_6,llcrefs_6,llcmisses_6,read_7,write_7,rename_7,delete_7,query_information_7,filesize_7,instructions_7,branchinstructions_7,branchmispredicts_7,llcrefs_7,llcmisses_7,read_8,write_8,rename_8,delete_8,query_information_8,filesize_8,instructions_8,branchinstructions_8,branchmispredicts_8,llcrefs_8,llcmisses_8,read_9,write_9,rename_9,delete_9,query_information_9,filesize_9,instructions_9,branchinstructions_9,branchmispredicts_9,llcrefs_9,llcmisses_9
655,vs2022,MsMpEng.exe,133410517500000000,0,6,0,0,0,25,30420,4543,1005,16,56,15,8,0,0,0,45,35326,8050,1799,42,64,21,26,0,0,0,75,616616,6874,1526,46,84,19,50,0,0,0,109,1185800,4815,1061,21,55,15,26,0,0,0,75,616616,5327,1174,17,48,14,15,0,0,0,52,380960,6435,1419,22,78,34,12,0,0,0,41,64080,6142,1354,20,61,21,12,0,0,0,41,64080,6101,1350,21,65,22,14,0,0,0,38,387814,4492,1008,13,44,16,8,0,0,0,38,27328,5983,1313,19,48,14
656,vs2022,MsMpEng.exe,133410517510000000,0,8,0,0,0,33,27328,6862,1526,18,49,20,17,0,0,0,55,238394,5173,1156,15,50,16,34,0,0,0,84,503098,7042,1557,21,42,13,1,1,0,0,9,56058,4918,1059,20,79,21,0,0,0,0,8,0,1897,414,9,83,10,16,0,0,0,41,236752,3499,766,14,70,16,41,0,0,0,94,3202277,6097,1351,21,63,21,32,0,0,0,81,507200,4826,1048,15,56,17,9,0,0,0,33,161550,5761,1282,19,56,21,32,0,0,0,76,516736,6039,1305,21,53,19
657,vs2022,MsMpEng.exe,133410517520000000,0,9,0,0,0,64,161550,5808,1301,31,95,30,6,0,0,0,72,14289,10818,2404,75,169,41,0,12,0,0,177,41381808,17133,3617,116,162,49,6,0,0,0,220,14289,13840,2931,104,173,52,0,0,0,0,183,0,6867,1365,29,130,32,26,0,0,0,134,2529696,8808,1900,45,140,52,0,0,0,0,149,0,7725,1641,47,120,33,0,6,0,0,60,3230153,7175,1538,50,117,35,0,2,0,0,22,2105344,5111,1116,35,97,17,1,30,0,0,169,762488,11109,2274,32,144,39
658,vs2022,MsMpEng.exe,133410517530000000,0,0,0,0,0,55,0,6610,1468,14,69,29,0,4,0,0,109,116978,4538,1044,15,61,14,0,0,0,0,50,0,4299,970,11,57,16,0,1,0,0,163,45615,7150,1541,25,108,31,0,0,0,0,143,0,5921,1267,28,132,31,0,1,0,0,170,63836,4091,857,21,109,23,0,0,0,0,120,0,3468,777,12,80,14,0,0,0,0,0,0,4000,913,9,65,16,0,0,0,0,55,0,2634,592,10,73,8,0,0,0,0,50,0,1790,388,8,60,9
659,vs2022,MsMpEng.exe,133410517540000000,0,0,0,0,0,110,0,2475,535,9,77,7,0,0,0,0,310,0,2763,598,16,117,20,0,0,0,0,15,0,5444,1304,13,60,16,0,0,0,0,5,0,6787,1599,14,58,16,0,0,0,0,0,0,6833,1488,12,52,19,0,20,0,52,226,2873801,8417,1860,46,148,33,0,1,2,1,73,39776,6957,1427,22,95,23,0,0,0,0,240,0,4001,830,18,111,29,0,0,0,0,394,0,4219,850,17,102,20,0,0,0,0,327,0,4815,983,20,134,24
660,vs2022,MsMpEng.exe,133410517550000000,0,0,0,0,0,63,0,5095,1020,17,94,23,0,0,0,0,357,0,3587,764,15,97,17,0,0,0,0,338,0,3038,640,16,114,21,0,0,0,0,245,0,6790,1500,49,145,37,0,0,0,0,148,0,8884,1966,41,119,30,0,1,0,0,49,57399,9956,2221,33,143,36,13,0,0,0,121,1119424,7883,1425,19,100,37,0,0,0,0,135,0,5685,1226,16,79,25,0,0,0,0,204,0,5141,1105,12,71,14,0,1,0,0,273,20058112,3903,845,12,70,9
661,vs2022,MsMpEng.exe,133410517560000000,0,0,0,0,0,0,0,32,6,0,3,0,0,0,0,0,0,0,58,13,3,8,4,0,0,0,0,0,0,333,72,3,26,8,0,0,0,0,0,0,314,69,3,33,11,0,2,0,0,44,19013632,3908,823,10,47,13,0,0,0,0,103,0,6632,1429,16,67,19,0,0,0,0,236,0,4663,968,13,59,9,0,0,0,0,293,0,4120,901,12,83,12,0,0,0,0,339,0,5219,1143,16,91,19,0,1,0,0,55,40787,5991,1256,14,45,13
662,vs2022,MsMpEng.exe,133410517570000000,0,0,0,0,0,0,0,154,35,1,11,6,0,1,2,1,20,96,590,121,5,35,11,0,2,4,2,72,12872,1851,379,12,61,18,0,0,0,0,0,0,266,58,4,31,11,0,0,0,0,28,0,3190,673,7,30,10,0,0,0,0,107,0,5881,1261,13,49,10,0,0,0,0,209,0,5374,1168,15,76,11,0,0,0,0,255,0,3192,701,16,90,9,0,0,0,0,177,0,5924,1276,14,59,10,0,0,0,0,186,0,4454,955,10,59,9
663,vs2022,MsMpEng.exe,133410517580000000,0,0,0,0,0,111,0,7273,1639,12,66,13,0,0,0,0,21,0,5595,1273,13,52,19,0,0,0,0,9,0,3632,746,9,30,9,0,0,0,0,0,0,887,180,6,23,12,0,0,0,0,0,0,3368,696,7,26,11,0,0,0,0,249,0,3989,795,16,75,16,0,0,0,0,0,0,6224,1351,12,55,14,0,0,0,0,0,0,8186,1870,11,61,21,0,0,0,0,0,0,9411,2158,13,62,14,0,0,0,0,0,0,9245,2138,14,54,9
664,vs2022,MsMpEng.exe,133410517590000000,0,0,0,0,0,0,0,10075,2312,14,47,4,0,0,0,0,0,0,9404,2176,13,53,9,0,0,0,0,0,0,14795,2764,107,109,37,0,0,0,0,0,0,16940,3236,125,178,37,0,0,0,0,0,0,17404,3275,134,162,31,0,0,0,0,0,0,17447,3259,145,176,37,0,0,0,0,0,0,16703,3172,131,174,39,0,0,0,0,0,0,17922,3359,149,176,35,0,0,0,0,0,0,17885,3386,139,169,36,5,1,0,0,51,1184888,16972,3291,129,183,52
665,vs2022,MsMpEng.exe,133410517600000000,0,0,0,0,0,0,0,17525,3282,146,173,38,0,0,0,0,0,0,15141,2872,121,142,46,0,0,0,0,0,0,16722,3112,140,154,40,0,0,0,0,0,0,13765,2640,103,135,38,0,0,0,0,0,0,13974,2656,111,138,27,0,0,0,0,0,0,14522,2745,122,147,32,0,0,0,0,0,0,12058,2328,86,118,33,0,0,0,0,0,0,14732,2740,122,149,33,0,0,0,0,0,0,13076,2474,109,145,40,0,0,0,0,0,0,10018,2042,60,87,24
666,vs2022,MsMpEng.exe,133410517610000000,0,0,0,0,0,0,0,7152,1728,13,43,15,0,0,0,0,0,0,2926,615,12,48,14,0,0,0,0,0,0,35,7,0,5,4,0,0,0,0,0,0,288,58,3,10,5,0,0,0,0,0,0,1184,224,3,34,12,0,0,0,0,0,0,327,66,3,18,7,0,0,0,0,0,0,353,70,4,18,7,0,0,0,0,0,0,650,121,3,14,8,0,0,0,0,1,0,3917,886,40,69,14,3,0,0,0,18,3729,5730,1316,29,68,17
667,vs2022,MsMpEng.exe,133410517620000000,0,1,0,0,0,42,174,4639,1052,37,84,20,0,0,0,1,7,0,5060,1151,50,76,19,0,0,0,0,9,0,5812,1323,62,101,18,0,0,0,0,7,0,6199,1440,37,61,12,2,4,0,0,96,13861880,3037,663,25,79,22,0,0,0,0,0,0,5454,1200,34,56,11,0,0,0,0,8,0,6062,1336,43,87,23,0,0,0,0,0,0,4890,1105,49,84,18,3,3,0,0,9,18038,5929,1390,25,66,17,16,9,0,0,95,33345232,4416,984,25,80,24
668,vs2022,MsMpEng.exe,133410517630000000,0,8,0,0,0,44,4704,3613,810,32,87,19,19,0,0,0,33,501993,4941,1083,39,69,25,0,0,0,0,2,0,4775,1077,49,68,16,38,0,0,0,48,11657260,4554,1015,32,82,21,0,0,0,0,0,0,4738,1098,46,91,19,0,0,0,0,0,0,6413,1477,60,111,18,0,5,0,0,7,759421,5846,1299,48,119,29,0,0,0,0,17,0,4633,1066,41,99,21,106,0,0,0,123,102219010,7510,1672,65,106,29,16,4,0,0,73,16012160,13791,3074,53,95,25
669,vs2022,MsMpEng.exe,133410517640000000,0,13,4,0,0,187,14204682,12306,2730,86,183,54,60,0,0,0,669,245782,10625,2312,65,206,44,22,4,0,0,90,14722414,10340,2314,85,169,33,2,10,0,0,65,1577659,9430,2097,85,169,34,9,0,0,0,104,312408,15757,3527,107,196,40,0,0,0,0,16,0,12046,2726,113,183,37,0,0,0,0,0,0,16162,3648,141,215,37,1,0,0,0,25,517664,13701,3043,116,206,47,69,12,0,0,98,20211599,13318,2985,116,186,34,14,0,0,0,14,3755612,9214,2066,86,137,26
670,vs2022,MsMpEng.exe,133410517650000000,0,140,3,0,0,248,32924458,9754,2210,72,135,31,75,50,0,1,469,225973329,13232,2978,80,206,56,203,70,0,3,548,2104139,12820,2816,75,240,52,164,0,0,0,221,323619,12321,2640,65,207,47,174,0,0,0,259,305449,12416,2640,49,204,43,168,0,0,0,199,211600,9994,2170,69,196,39,36,42,0,0,750,3626166,10918,2368,70,144,40,115,42,0,0,188,6543857,9293,2011,77,181,33,110,21,0,0,262,423465,8420,1822,76,179,35,73,8,0,0,186,106921,11198,2451,102,224,45
671,vs2022,MsMpEng.exe,133410517660000000,0,0,0,0,0,162,0,10820,2384,95,159,41,50,0,0,0,134,44184,7413,1646,74,143,31,236,0,0,0,270,20382134,7829,1699,60,179,33,135,7,0,0,279,224832,6713,1430,46,190,39,0,26,0,0,130,201327,9340,1989,50,109,28,26,81,0,2,262,1803313,9940,2162,74,164,44,0,0,0,0,1,0,8265,1864,63,112,29,5,41,0,0,66,1252844,8182,1807,71,146,36,1,11,0,0,19,315092,4979,1128,46,111,25,0,0,0,2,4,0,8480,1813,57,123,21
672,vs2022,MsMpEng.exe,133410517670000000,0,0,0,0,0,3,0,8860,2030,75,151,30,0,0,0,0,0,0,4982,1156,42,103,27,62,0,0,0,71,12562586,4950,1092,45,71,22,38,0,0,2,68,249609,8871,1814,58,121,40,301,0,0,0,394,48340998,5343,1141,38,142,40,78,0,0,0,105,2183474,4596,1008,33,83,22,0,0,0,0,5,0,4873,1123,43,76,23,0,0,0,0,0,0,5332,1194,37,73,24,0,0,0,0,0,0,5533,1272,47,86,23,0,0,0,0,1,0,9299,2054,71,179,46
673,vs2022,MsMpEng.exe,133410517680000000,0,0,31,0,0,32,109770536,5244,1157,31,94,24,10,0,0,0,25,133360,3751,860,35,80,24,0,0,0,0,0,0,4837,1121,42,86,26,0,0,0,0,276,0,7517,1695,52,140,29,0,0,0,0,0,0,4649,1079,38,84,22,0,0,0,0,0,0,5601,1272,53,101,28,1,8,0,0,59,28642892,4066,905,42,100,27,0,0,0,0,1,0,4726,1072,43,83,22,0,0,0,0,0,0,4763,1092,41,85,17,0,1,0,0,51,168,5314,1194,41,90,19
674,vs2022,MsMpEng.exe,133410517690000000,0,20,0,0,0,76,27770,4737,1076,40,93,26,3,0,0,0,100,4872,4172,936,25,90,29,373,0,0,0,408,29853696,5081,1104,47,113,34,208,0,0,0,240,23656616,5242,1149,48,110,32,5,261,0,2,283,117417752,5057,1034,37,101,30,6,24,0,1,107,23942444,8107,1764,71,162,42,0,1,0,1,6,147,4441,1001,44,91,27,0,0,0,0,0,0,4775,1082,44,85,27,3,0,0,0,7,40008,4602,1042,42,94,25,20,1,0,0,40,945202,5417,1221,51,109,33
675,vs2022,MsMpEng.exe,133410517700000000,0,0,2,0,1,23,2478,5175,1159,57,115,29,15,35,0,0,123,36063599,8563,1782,64,198,65,40,55,0,0,296,666608,11352,2404,93,277,111,0,0,0,0,35,0,5072,1140,44,102,25,0,17,0,0,18,9803970,4911,1074,38,91,22,0,0,0,0,0,0,5673,1252,36,75,16,0,0,0,0,0,0,4764,1073,39,76,18,0,0,0,0,36,0,5452,1221,47,95,22,0,0,0,0,9,0,5688,1290,50,101,25,0,0,0,0,0,0,8915,2036,63,132,28
676,vs2022,MsMpEng.exe,133410517710000000,0,18,80,0,0,182,92114928,9387,1684,50,303,102,0,0,0,0,110,0,8614,1578,40,229,94,0,3,0,0,11,57905,9841,1865,63,247,104,28,78,0,2,299,16382589,10877,2308,82,226,71,0,6,0,0,49,50048,8712,2027,45,138,47,25,138,0,1,415,3452750,14173,2896,74,283,86,1,18,0,1,55,1838663,8498,1886,66,191,59,0,2,0,0,11,73587,12929,2976,100,219,38,4,1,0,0,10,38184,13348,3112,96,190,55,68,17,0,0,180,63495129,11300,2534,72,173,51
677,vs2022,MsMpEng.exe,133410517720000000,0,0,4,0,0,16,14535536,10929,2436,86,202,43,0,8,0,0,49,29169952,10256,2303,89,230,46,117,0,0,0,184,1209862,11305,2559,83,228,50,0,68,0,0,246,253082256,8792,2073,70,184,79,119,37,0,0,285,152980186,8057,1830,80,181,60,195,17,0,0,299,104388380,10328,2263,77,186,42,0,19,0,0,53,74420408,10952,2487,95,202,43,0,20,0,0,79,79104880,12378,2729,86,188,44,0,0,0,0,5,0,10866,2452,104,218,46,0,7,0,0,30,15920369,10822,2412,94,209,52
678,vs2022,MsMpEng.exe,133410517730000000,0,4,4,0,0,16,3108,10699,2368,100,194,51,0,4,0,0,9,4872,12622,2843,95,175,41,0,4,0,0,16,15952816,13899,3333,96,145,63,7,15,0,0,76,36078398,10947,2405,91,196,65,34,77,0,0,168,101144854,21113,4948,54,108,27,6,0,0,0,91,5240,23741,5617,31,57,12,39,1,1,0,489,45999,18004,4124,58,165,36,34,0,0,0,159,8555674,12672,2834,91,190,47,2,0,0,0,14,9400,12160,2672,102,219,49,10,5,0,0,72,23643766,11652,2638,104,207,57
679,vs2022,MsMpEng.exe,133410517740000000,0,0,0,0,0,18,0,11138,2491,102,181,52,0,1,0,0,4,52349,9715,2151,96,190,66,2,0,0,0,19,70,11231,2386,79,211,68,51,0,0,0,88,36097730,12170,2716,99,191,56,2,4,0,0,73,16052190,11476,2551,111,206,60,0,180,0,0,557,11853478,11029,2447,96,250,54,9,170,0,0,584,56791356,11037,2456,88,296,58,0,108,0,0,324,16820873,11116,2427,82,212,35,1,0,0,0,79,2278,9816,2135,92,162,49,3,4,1,0,115,16089729,9842,2129,61,150,35
680,vs2022,MsMpEng.exe,133410517750000000,0,1,10,0,0,135,40355864,9166,1961,75,210,55,152,1,0,0,318,39512646,8676,1974,44,101,35,0,0,0,0,76,0,6379,1442,50,110,26,90,113,0,0,1059,3871806,14636,3325,54,172,31,31,264,1,4,785,12357931,14781,3214,59,157,41,29,8,2,1,85,4013658,6163,1364,53,84,17,0,1,1,0,47,1683,10882,2406,90,144,37,0,0,0,0,0,0,11428,2495,85,117,29,0,0,0,0,2,0,8250,1827,84,122,21,0,0,0,0,0,0,5033,1120,46,56,12
681,vs2022,MsMpEng.exe,133410517760000000,0,0,0,0,0,0,0,5342,1200,50,67,14,0,0,0,0,0,0,4351,974,48,57,13,0,0,0,0,0,0,53,8,0,8,4,0,0,0,0,2,0,66,14,2,9,5,0,0,0,0,0,0,52,9,1,7,4,0,0,0,0,1,0,604,125,4,9,5,3,4,2,1,63,32396,1084,231,8,25,9,9,0,0,0,13,11050752,4652,980,29,77,19,0,0,0,0,0,0,512,115,5,21,9,0,0,0,0,0,0,101,20,1,9,5
682,vs2022,MsMpEng.exe,133410517770000000,0,0,0,0,0,0,0,53,10,1,9,3,3,0,1,1,36,5073,149,30,0,10,4,0,0,0,0,0,0,50,10,1,8,5,0,1,0,0,2,1052672,2306,508,18,38,12,2,8,0,0,33,16220885,8345,1848,87,150,38,1,26,1,1,57,52906939,3281,717,33,77,23,5,0,1,1,38,54815,181,35,2,16,7,4,0,0,0,31,4149152,8131,1742,76,83,24,0,0,0,0,0,0,335,73,4,11,4,0,0,0,0,0,0,79,14,0,8,4
683,vs2022,MsMpEng.exe,133410517780000000,0,0,0,0,0,10,0,1378,306,15,24,8,0,0,0,0,0,0,45,8,1,9,3,0,0,0,0,0,0,75,15,1,9,5,0,1,1,1,24,1679,416,85,5,17,8,0,0,0,0,0,0,136,28,0,11,5,0,0,0,1,3,0,444,111,3,12,7,0,0,0,0,0,0,148,32,1,11,6,0,0,0,0,0,0,1457,294,5,14,6,0,0,0,0,0,0,108,25,2,7,5,0,1,1,0,26,1691,1524,327,13,20,7
684,vs2022,MsMpEng.exe,133410517790000000,0,0,0,0,0,0,0,56,11,1,7,2,0,0,0,0,0,0,8,2,0,2,2,0,0,0,0,0,0,56,12,0,5,3,0,0,0,0,2,0,22,5,0,3,2,0,0,0,0,0,0,72,15,2,10,4,0,0,0,0,0,0,275,62,3,4,3,0,0,0,0,0,0,69,15,1,7,4,0,0,0,0,0,0,1278,259,5,12,5,51,61,0,0,113,87708384,388,66,2,9,5,0,0,0,0,0,0,11,3,0,1,2
685,vs2022,MsMpEng.exe,133410517800000000,0,0,0,0,0,17,0,1045,211,3,30,10,0,1,1,0,25,1531,1089,240,12,14,5,0,0,0,0,1,0,267,59,2,8,5,0,1,1,0,24,2747,1243,271,13,23,7,0,0,0,0,0,0,112,24,2,10,5,0,1,0,0,11,2907,96,20,1,7,3,0,0,1,0,13,0,153,31,1,8,3,0,0,0,0,0,0,984,191,3,9,5,0,0,0,0,0,0,42,10,0,5,3,0,0,0,0,0,0,32,6,1,5,2
686,vs2022,MsMpEng.exe,133410517810000000,0,0,1,2,1,15,54117,282,58,3,14,7,0,0,0,0,0,0,14,3,0,2,1,0,0,0,0,0,0,50,12,1,6,2,0,0,0,0,2,0,39,8,0,4,3,0,0,0,0,0,0,75,17,0,7,2,0,0,0,0,0,0,9,2,1,2,3,0,0,0,0,0,0,46,9,0,4,2,0,0,0,0,0,0,585,128,3,9,5,0,0,0,0,0,0,35,7,0,2,2,0,1,0,0,1,17362,428,84,4,20,9
687,vs2022,MsMpEng.exe,133410517820000000,0,0,0,0,0,0,0,528,121,5,34,13,0,0,0,0,0,0,180,38,0,7,3,0,1,2,2,50,56841,5551,1099,32,89,24,0,8,0,0,12,32828,1596,332,11,45,16,0,0,0,0,0,0,1240,234,6,38,15,60,4,0,0,257,36045904,5072,1018,29,149,42,0,0,0,0,1,0,10594,2159,18,37,12,0,0,0,0,0,0,10808,2205,15,32,10,0,0,0,0,4,0,12327,2539,33,58,17,0,0,0,0,5,0,11717,2380,22,48,19
688,vs2022,MsMpEng.exe,133410517830000000,0,0,0,0,0,0,0,10749,2177,12,6,1,14,0,0,0,35,15745024,8814,1739,15,44,14,4,0,0,0,100,1155072,1180,233,9,64,12,0,0,0,0,2,0,415,90,5,18,9,0,1,0,0,11,38504,3712,824,21,52,18,1,0,0,0,6,1052672,4486,973,38,98,24,1,0,0,0,7,300,4873,1064,31,82,29,0,0,0,0,0,0,4327,920,27,87,28,0,0,0,0,0,0,154,29,0,11,5,0,0,0,0,0,0,212,45,4,15,6
689,vs2022,MsMpEng.exe,133410517840000000,0,0,0,0,0,0,0,38,10,1,8,4,0,0,0,0,1,0,982,220,10,41,14,0,0,0,0,0,0,2992,640,16,54,17,2,0,0,0,6,81920,1600,303,7,43,10,0,0,0,0,0,0,41,8,0,5,2,0,0,0,0,0,0,83,19,0,7,4,0,0,0,0,0,0,5,0,0,1,0,0,0,0,0,0,0,440,96,2,9,5,0,0,0,0,0,0,8,2,0,2,1,0,0,0,0,0,0,155,33,2,18,7
690,vs2022,MsMpEng.exe,133410517850000000,0,0,0,0,0,0,0,1043,215,9,44,19,0,0,0,0,0,0,277,61,4,32,11,0,0,0,0,0,0,121,26,1,13,5,0,0,0,0,2,0,74,16,1,7,3,0,0,0,0,0,0,110,24,3,15,6,0,2,0,0,2,1114319,653,140,5,38,13,0,0,0,0,0,0,13,2,0,2,2,0,0,0,0,0,0,995,201,4,23,9,0,0,0,0,0,0,135,31,1,12,4,0,0,0,0,0,0,4753,1059,46,95,25
691,vs2022,MsMpEng.exe,133410517860000000,0,0,0,0,0,15,0,5130,902,28,176,63,0,0,0,0,25,0,3756,742,23,111,36,0,0,0,0,0,0,120,23,1,9,6,0,0,0,0,2,0,116,26,1,8,2,0,0,0,0,0,0,113,23,4,19,7,0,0,0,0,0,0,169,36,1,25,9,0,0,0,0,0,0,212,27,1,7,3,0,0,0,0,0,0,380,78,1,6,4,0,0,0,0,0,0,701,131,3,8,5,0,0,0,0,0,0,50,12,0,6,3
692,vs2022,MsMpEng.exe,133410517870000000,0,0,0,0,0,0,0,44,8,1,2,1,0,0,0,0,0,0,30,7,0,4,2,0,0,0,0,0,0,199,44,2,21,7,0,0,0,0,80,0,1983,396,19,109,25,0,0,0,0,5,0,333,70,5,29,12,0,1,0,0,8,46777,286,61,3,30,11,0,0,0,0,0,0,151,32,3,17,8,0,0,0,0,0,0,65,14,1,8,4,0,0,0,0,5,0,1115,229,10,53,15,0,1,0,0,190,416,4972,1078,35,115,27
693,vs2022,MsMpEng.exe,133410517880000000,0,8,0,0,0,67,5050,6264,1434,35,95,21,0,0,0,0,25,0,6598,1466,60,150,20,0,0,0,0,2,0,5708,1319,43,87,15,3,0,1,0,222,5037,10122,2311,60,164,35,0,4,0,0,5,701888,5637,1276,56,122,24,0,12,0,0,30,2169939,5361,1225,46,88,22,0,0,0,0,6,0,4695,1056,46,93,17,2,0,0,0,9,0,5227,1196,43,89,22,0,0,0,0,11,0,4026,919,39,96,25,3,0,1,1,36,5073,5183,1162,41,102,25
694,vs2022,MsMpEng.exe,133410517890000000,0,0,0,0,0,0,0,6378,1437,47,102,22,0,0,0,0,13,0,5597,1318,44,106,19,0,0,0,0,30,0,4530,1058,36,99,22,0,0,0,0,3,0,6100,1384,44,86,16,3,0,1,1,37,8721,5597,1270,43,84,14,0,0,0,0,2,0,5236,1225,40,93,15,0,0,0,0,0,0,5541,1305,40,102,17,0,0,0,0,0,0,5307,1249,37,98,16,0,2,0,0,7,254834,6699,1534,56,120,20,3,1,1,2,41,39135,5560,1307,34,92,23
695,vs2022,MsMpEng.exe,133410517900000000,0,0,0,0,0,0,0,6958,1548,48,99,20,0,0,0,0,1,0,5655,1258,41,83,20,0,0,0,0,0,0,6676,1548,34,69,14,2,0,0,0,2,802816,9762,2316,12,16,4,0,0,0,0,0,0,5592,1280,45,88,17,3,0,1,1,36,4593,5175,1161,40,102,24,0,0,0,0,0,0,5639,1280,41,79,20,0,0,0,0,0,0,6222,1400,32,68,13,0,0,0,0,3,0,5481,1254,48,88,21,0,0,0,0,0,0,4094,914,35,93,18
696,vs2022,MsMpEng.exe,133410517910000000,0,0,0,0,1,9,0,6127,1368,41,100,25,0,0,0,0,0,0,5104,1160,39,76,27,0,0,0,0,1,0,7558,1859,24,82,34,6,5,0,0,74,938461,8053,1616,33,175,76,0,10,0,0,15,1921141,6529,1485,57,151,43,7,0,0,0,11,2809856,8813,2019,65,129,21,0,11,0,0,13,2183563,7497,1764,52,117,21,31,30,0,0,160,12636210,11816,2540,34,112,35,14,4,0,0,37,20037104,21531,4626,31,68,18,4,8,0,0,61,38812704,20688,4636,39,104,28
697,vs2022,MsMpEng.exe,133410517920000000,0,108,132,0,0,395,527997400,19431,4401,38,101,32,4,4,0,0,68,1132032,18221,4009,35,102,36,33,244,2,2,810,54672898,15877,3532,34,159,45,0,0,0,0,75,0,984,219,7,30,8,19,0,0,0,25,5345360,2656,601,17,38,11,0,0,0,0,0,0,6103,1450,7,70,39,9,3,0,0,18,14808,970,230,8,30,12,0,0,0,0,6,0,1955,428,10,50,21,0,0,0,0,2,0,3554,821,28,54,11,13,0,0,0,26,4204352,8350,1867,64,117,23
698,vs2022,MsMpEng.exe,133410517930000000,0,0,1,0,0,55,2282,8105,1806,59,110,26,8,0,0,0,21,6202,9034,1964,59,145,46,42,20,0,0,205,1601482,8471,1681,35,144,45,258,24,0,0,366,3391382,4487,1014,11,65,20,8,10,0,0,33,2897257,6117,1236,20,54,18,21,2,0,0,165,1071698,5873,1293,46,127,32,1,0,0,1,49,147920,9953,2245,87,189,46,29,4,0,0,150,1342960,22211,6212,88,186,43,9,39,0,11,233,7415715,13937,3425,91,240,68,3,2,0,4,38,1065246,12601,2798,100,252,68
699,vs2022,MsMpEng.exe,133410517940000000,0,0,0,0,0,3,0,14396,3186,113,243,70,1,0,0,0,12,522,8436,1890,81,156,46,0,0,0,0,0,0,5732,1226,43,121,50,0,0,0,0,0,0,1595,300,4,33,15,0,0,0,0,0,0,3492,774,27,66,18,1,2,0,0,4,494962,4939,1104,32,136,44,0,0,0,0,0,0,3895,859,23,98,29,0,0,0,0,0,0,4453,969,25,109,34,0,0,0,0,10,0,3788,788,16,89,34,0,0,0,0,0,0,2131,432,11,73,31
700,vs2022,MsMpEng.exe,133410517950000000,0,0,0,0,0,1,0,264,52,2,13,10,0,0,0,0,0,0,8615,2144,76,143,71,1,0,0,0,55,872,7323,1596,68,199,68,48,0,0,0,59,16355568,8416,1862,35,76,35,0,0,0,0,0,0,347,68,2,21,10,2,17,1,1,32,95310,2865,624,24,106,42,0,0,0,0,0,0,76,16,0,9,2,0,0,0,0,0,0,2720,609,29,28,8,0,0,0,0,2,0,518,116,6,9,2,0,0,0,0,0,0,905,198,5,24,12
701,vs2022,MsMpEng.exe,133410517960000000,0,0,5,1,0,51,957643,6991,1575,45,119,31,98,0,0,1,159,4935401,6338,1346,28,132,31,83,0,0,0,83,1705232,7461,1569,23,100,41,95,0,0,0,95,6717372,5328,1167,24,68,13,90,0,0,0,90,5721311,6201,1411,32,77,13,8,80,0,1,515,536361274,9831,1825,23,83,40,6,101,0,0,113,2760117800,8278,1269,12,67,31,14,0,0,1,420,544997376,5241,1080,25,106,36,0,4,0,0,10,988976,3778,831,25,116,38,0,0,0,0,1,0,2930,626,17,89,33
702,vs2022,MsMpEng.exe,133410517970000000,0,14,0,0,1,420,544997376,3208,637,10,53,16,0,0,0,0,0,0,5017,1076,29,125,36,14,0,0,1,420,544997376,8480,1736,34,170,79,0,0,0,0,0,0,3387,724,15,73,29,0,0,0,0,11,0,954,214,5,30,12,0,0,0,0,0,0,312,51,4,18,11,0,0,0,0,0,0,676,146,3,32,14,0,0,0,0,0,0,1078,235,7,45,20,0,0,0,0,2,0,733,159,6,34,15,0,0,0,0,1,0,2445,524,17,86,30
703,vs2022,MsMpEng.exe,133410517980000000,0,4,22,0,0,31,7311245,2454,507,16,87,36,26,2,0,1,446,550132120,9181,1962,43,182,55,0,0,0,0,1,0,3171,720,21,98,30,48,0,0,0,86,2346043,7337,1595,35,150,58,0,0,0,0,0,0,2904,611,21,79,34,0,0,0,0,0,0,665,147,5,37,11,0,0,0,0,0,0,2522,501,8,69,33,0,0,0,0,0,0,788,184,3,21,9,0,0,0,0,2,0,1045,156,3,40,21,0,0,0,0,0,0,155,36,2,17,7
