,sample,process,starttime,label,read_0,write_0,rename_0,delete_0,query_information_0,filesize_0,instructions_0,branchinstructions_0,branchmispredicts_0,llcrefs_0,llcmisses_0,read_1,write_1,rename_1,delete_1,query_information_1,filesize_1,instructions_1,branchinstructions_1,branchmispredicts_1,llcrefs_1,llcmisses_1,read_2,write_2,rename_2,delete_2,query_information_2,filesize_2,instructions_2,branchinstructions_2,branchmispredicts_2,llcrefs_2,llcmisses_2,read_3,write_3,rename_3,delete_3,query_information_3,filesize_3,instructions_3,branchinstructions_3,branchmispredicts_3,llcrefs_3,llcmisses_3,read_4,write_4,rename_4,delete_4,query_information_4,filesize_4,instructions_4,branchinstructions_4,branchmispredicts_4,llcrefs_4,llcmisses_4,read_5,write_5,rename_5,delete_5,query_information_5,filesize_5,instructions_5,branchinstructions_5,branchmispredicts_5,llcrefs_5,llcmisses_5,read_6,write_6,rename_6,delete_6,query_information_6,filesize_6,instructions_6,branchinstructions_6,branchmispredicts_6,llcrefs_6,llcmisses_6,read_7,write_7,rename_7,delete_7,query_information_7,filesize_7,instructions_7,branchinstructions_7,branchmispredicts_7,llcrefs_7,llcmisses_7,read_8,write_8,rename_8,delete_8,query_information_8,filesize_8,instructions_8,branchinstructions_8,branchmispredicts_8,llcrefs_8,llcmisses_8,read_9,write_9,rename_9,delete_9,query_information_9,filesize_9,instructions_9,branchinstructions_9,branchmispredicts_9,llcrefs_9,llcmisses_9
10,1230-ed01ebfbc9eb5bbea545af4d01bf5f1071661840480439c6e5babe8e080e41aa,1230-ed01ebfbc9eb5bbea545af4d01bf5f1071661840480439c6e5babe8e080e41aa.exe,133346774860000000,1,4,21,1,0,32,18960439,17697,1755,19,42,12,7,48,3,0,76,33122547,16448,1921,19,48,13,6,48,4,0,79,14186528,15429,1782,19,51,15,8,51,3,0,83,14966204,14995,1480,20,55,12,3,5,0,0,8,22357515,18140,1722,17,37,11,3,34,1,0,44,122519118,17887,1933,19,37,16,4,16,1,0,27,14834032,17561,1622,17,39,9,4,38,2,0,56,43396781,16339,1670,19,41,16,6,45,3,0,72,12006651,16677,1915,22,58,16,6,30,2,0,49,20060820,18340,1793,20,47,11
11,1230-ed01ebfbc9eb5bbea545af4d01bf5f1071661840480439c6e5babe8e080e41aa,1230-ed01ebfbc9eb5bbea545af4d01bf5f1071661840480439c6e5babe8e080e41aa.exe,133346774870000000,1,3,28,1,0,39,81964207,17622,1789,17,30,12,2,4,0,0,6,11630688,18048,1512,17,25,7,7,54,3,1,84,75207842,15604,1950,19,57,16,6,43,3,0,69,8222747,12935,1544,18,51,16,6,41,3,0,69,9615388,14542,1482,19,51,14,3,4,0,0,7,17185184,16444,1530,16,28,10,10,77,5,0,122,55723040,13406,1777,18,57,16,6,44,3,0,70,7517702,13790,1439,19,43,12,3,15,1,0,26,18582644,14434,1257,15,29,7,2,3,0,0,5,16383816,11493,1085,11,23,5
12,1230-ed01ebfbc9eb5bbea545af4d01bf5f1071661840480439c6e5babe8e080e41aa,1230-ed01ebfbc9eb5bbea545af4d01bf5f1071661840480439c6e5babe8e080e41aa.exe,133346774880000000,1,1,11,1,0,16,57798472,12420,1215,11,25,10,6,48,2,1,73,67012220,9432,1231,14,41,16,5,34,3,2,64,9800019,11540,1272,17,47,17,9,62,4,4,107,7155180,11916,1555,18,52,13,1,9,1,0,14,16753248,15207,1386,15,26,10,14,91,6,10,169,9531132,11545,1649,21,70,11,8,53,4,0,89,1982048,11134,1379,18,49,18,9,67,5,0,112,7506648,12742,1552,20,63,13,11,66,5,0,111,4043140,12624,1544,19,55,10,5,28,2,0,48,11269481,15260,1409,16,38,8
13,1230-ed01ebfbc9eb5bbea545af4d01bf5f1071661840480439c6e5babe8e080e41aa,1230-ed01ebfbc9eb5bbea545af4d01bf5f1071661840480439c6e5babe8e080e41aa.exe,133346774890000000,1,3,19,1,0,29,69044312,14673,1639,16,34,11,2,12,0,0,14,9424064,14870,1406,14,25,7,2,11,1,0,17,45013088,13578,1353,14,28,8,4,32,1,0,45,35584336,12605,1317,14,37,12,5,37,3,0,61,24833768,13913,1579,17,43,12,5,25,1,0,39,23014812,15126,1333,17,33,9,2,3,0,0,5,22284104,14276,1225,13,24,8,2,2,0,0,5,23332400,12803,1133,13,25,9,1,26,1,0,31,186922544,12883,1542,12,29,10,8,56,4,0,93,31659555,12467,1591,20,55,13
14,1230-ed01ebfbc9eb5bbea545af4d01bf5f1071661840480439c6e5babe8e080e41aa,1230-ed01ebfbc9eb5bbea545af4d01bf5f1071661840480439c6e5babe8e080e41aa.exe,133346774900000000,1,3,13,0,0,17,14943917,14302,1207,14,26,8,2,4,0,0,6,21053536,15007,1338,14,27,8,9,71,5,4,122,85303936,12582,1862,21,67,16,4,13,0,3,24,13695448,15960,1485,16,31,9,9,64,5,0,109,41863440,12658,1634,20,61,13,2,13,0,0,14,27526616,16089,1524,17,32,9,3,3,0,0,7,45481288,17285,1511,16,29,9,2,2,0,0,4,34864688,13899,1119,14,28,10,2,4,0,0,5,52691040,12845,1239,12,29,9,1,2,0,0,3,31588400,12297,924,12,22,8
15,1230-ed01ebfbc9eb5bbea545af4d01bf5f1071661840480439c6e5babe8e080e41aa,1230-ed01ebfbc9eb5bbea545af4d01bf5f1071661840480439c6e5babe8e080e41aa.exe,133346774910000000,1,2,19,1,0,26,244832816,12861,1434,15,26,12,4,53,1,0,66,349366560,14756,1944,17,40,15,1,4,0,0,5,7476320,14020,1170,13,24,7,3,21,1,0,32,62078644,12811,1442,14,29,10,11,70,5,0,116,2302568,10667,1437,19,65,14,7,48,4,0,83,2538210,8698,1117,16,45,15,11,70,5,0,115,1331042,8709,1215,16,52,16,3,15,1,0,26,8560600,13908,1253,15,29,9,5,35,2,0,54,32505940,13206,1500,16,38,16,8,57,5,0,98,5966165,12121,1477,18,52,14
16,1230-ed01ebfbc9eb5bbea545af4d01bf5f1071661840480439c6e5babe8e080e41aa,1230-ed01ebfbc9eb5bbea545af4d01bf5f1071661840480439c6e5babe8e080e41aa.exe,133346774920000000,1,8,51,3,0,81,4840738,11255,1413,18,56,13,10,66,5,0,111,3889801,11738,1469,19,65,12,6,42,3,0,70,7337027,12613,1361,16,48,11,10,66,5,0,110,10092174,12411,1340,20,63,10,3,4,0,0,7,21205088,16658,1574,16,31,10,1,19,1,0,25,90524488,15515,1754,17,29,12,7,40,2,0,63,21151516,12184,1346,16,44,11,4,38,3,0,64,23423681,13693,1478,18,43,12,10,67,5,0,109,5831574,13229,1578,21,62,15,12,75,5,0,124,3462092,12451,1626,22,75,22
17,1230-ed01ebfbc9eb5bbea545af4d01bf5f1071661840480439c6e5babe8e080e41aa,1230-ed01ebfbc9eb5bbea545af4d01bf5f1071661840480439c6e5babe8e080e41aa.exe,133346774930000000,1,4,34,3,0,57,10215466,14031,1486,17,45,13,12,76,5,0,126,4545876,12881,1588,19,64,11,3,16,1,0,25,23164656,14909,1309,16,30,7,2,3,0,0,5,22191944,14366,1243,14,26,11,3,3,0,0,6,36433224,14666,1275,13,26,9,2,40,2,0,53,200471744,13954,1850,17,32,15,14,92,7,0,157,1942216,11867,1616,22,78,14,10,67,5,0,114,3670904,11311,1421,20,65,11,5,24,1,0,36,10182884,13651,1305,14,37,11,3,23,1,0,33,42812656,13303,1502,14,37,14
18,1230-ed01ebfbc9eb5bbea545af4d01bf5f1071661840480439c6e5babe8e080e41aa,1230-ed01ebfbc9eb5bbea545af4d01bf5f1071661840480439c6e5babe8e080e41aa.exe,133346774940000000,1,1,3,0,0,3,4987720,13459,1108,14,21,8,5,37,2,0,56,48127380,11301,1353,14,39,12,3,20,1,0,30,18885496,12167,1246,14,26,11,1,2,0,0,4,3536432,11837,971,11,18,7,1,14,1,0,22,35481416,8883,1069,8,30,9,8,52,4,0,88,679308,6791,985,15,47,13,6,37,2,0,56,2596560,8865,1006,13,38,9,3,15,1,0,26,6987832,9983,1018,11,27,9,6,44,3,0,70,29201872,8905,1107,11,39,11,1,3,0,0,4,10699592,12954,1009,13,18,4
19,1230-ed01ebfbc9eb5bbea545af4d01bf5f1071661840480439c6e5babe8e080e41aa,1230-ed01ebfbc9eb5bbea545af4d01bf5f1071661840480439c6e5babe8e080e41aa.exe,133346774950000000,1,2,2,0,0,5,22446640,11782,1057,11,24,9,2,3,0,0,5,29786952,12612,1141,11,24,9,1,1,0,0,2,14893336,11084,1019,12,15,5,2,7,1,0,13,72369528,12155,1274,13,29,9,6,67,2,0,89,276680030,14155,2004,16,38,14,12,82,7,0,144,2098914,11284,1522,23,80,12,10,62,4,1,101,2609728,13369,1527,20,54,15,10,70,6,0,118,8442229,11993,1629,19,69,14,7,46,3,0,77,13833181,13832,1546,19,50,11,8,50,3,0,81,6369392,14324,1425,20,50,9
20,1230-ed01ebfbc9eb5bbea545af4d01bf5f1071661840480439c6e5babe8e080e41aa,1230-ed01ebfbc9eb5bbea545af4d01bf5f1071661840480439c6e5babe8e080e41aa.exe,133346774960000000,1,6,36,3,0,63,14010800,12431,1621,19,59,21,7,50,3,0,77,5541833,11340,1272,16,50,16,8,54,4,2,94,5873100,11944,1390,18,54,13,6,41,3,0,69,4193845,12569,1318,16,43,9,3,17,1,0,27,16745063,15195,1361,16,29,9,2,6,1,0,13,22494584,12815,1302,13,25,8,6,54,3,2,84,53837496,13490,1675,18,53,14,12,78,6,0,133,2788844,12457,1687,20,68,15,8,46,3,0,77,15388128,15133,1680,19,47,11,6,37,2,0,57,11821981,14780,1544,18,46,13
21,1230-ed01ebfbc9eb5bbea545af4d01bf5f1071661840480439c6e5babe8e080e41aa,1230-ed01ebfbc9eb5bbea545af4d01bf5f1071661840480439c6e5babe8e080e41aa.exe,133346774970000000,1,2,5,1,0,12,19856118,14997,1502,14,26,9,9,69,4,0,108,55428285,13215,1722,21,64,22,7,50,3,0,77,5389265,14023,1588,18,44,12,8,55,4,0,91,8661432,13519,1708,20,58,18,8,56,4,0,92,6912734,13999,1581,19,55,14,6,40,3,0,68,12911632,13012,1446,19,53,16,2,4,0,0,6,9896032,15152,1366,14,26,8,10,74,5,0,118,37325744,12070,1612,21,67,15,6,42,3,0,70,8169105,13767,1525,18,55,15,4,32,2,6,62,12564297,14589,1568,19,53,15
